
		Suavity un - doubtedly predominated in the courtly endings of eighteenth-century letters .

		But honesty and elegance were sometimes combined .

		It is a never-failing delight to read that famous let - ter , proud at once and reproachful , from Dr.
Johnson	PERSON	to
Lord Chesterfield	LOCATION	.


Boswell	PERSON	praised it as a literary masterpiece .

		Its conclusion is so happily worded as to excuse its reproduction here , familiar though it must be to most readers . ''

		Having carried on my work thus far with so little obligation to any favorer of learning , I shall not be dis - appointed though I shall conclude it , if less be possible , with less ; for I have been long wakened from that dream of hope , in which I once boasted myself with so much exultation . ''

		My Lord , your lordship 's most humble , '' Most obedient servant , `` Sam .

		Johnson . ''

		Another neatly-turned ending is found in that pithy and pungent communication from
Frank	PERSON	- lin to his old friend
Strahan	PERSON	in
London	LOCATION	, on the outbreak of our Revolution , -- '' You have begun to burn our towns , and murder our people .

		Look upon your hands !

		They are stained with the blood of your relations !

		You and I were long friends ; you are now my enemy , and I am '' Yours , `` B. Franklin . ''

		Lady
Mary Wortley Montagu	PERSON	took commend - able pains not to conclude her letters so ab - ruptly as to jar her correspondents .

		Note in the following how cleverly she at once excuses and avoids precipitation .

		At the end of a letter dealing largely with the Babel of tongues heard by her in
Constantinople	LOCATION	, she writes : '' As I prefer English to all the rest , I am extremely mortified at the daily decay of it in my head , where I '11 assure you -LRB- with grief of heart -RRB- it is reduced to such a small number of words I can not recollect any tolerable phrase to conclude my letter with , and am forced to tell your ladyship , very bluntly , that I am , yours , etc. '' The artificiality here is too manifest and inten - tional and innocent to give offense .

		Not all of us know so well how and when to lift pen from paper .


Percy F. Bicknell	PERSON	.

		410 THE DIAL , -LSB-
Dec. 1	DATE	, t
$ Ufo $ 00ks	MONEY	.

		MORLET ' 8 LiIFE OF
GLADSTONE	LOCATION	.

		* In commenting on the difficulties of his task in writing a life of
Gladstone	LOCATION	, Mr.
Morley	PERSON	acknowledges that he has found it wholly im - possible to treat in detail more than the polit - ical aspect of the career of one who was for over a half a century an important , and often a central figure , in wider English life .

		For
Gladstone	PERSON	was a theologian and churchman as well as a statesman . ''

		He cared as much for the church as he cared for the state ; he thought of the church as the soul of the state ; he believed the attainment by the magistrate of the ends of government to depend upon religion ; and he was sure that the strength of a state corresponds to the religious strength and soundness of the community of which the state is a civil organ . ''

		This duality of interests -LRB- though
Gladstone	PERSON	would not have recognized it as such -RRB- consti - tutes the main problem of presentation which Mr.
Morley	PERSON	has striven to meet -- the problem of analyzing the political principles and actions of
Gladstone	LOCATION	, without permitting the essential spirituality of the man to be lost sight of in the maze of party struggles .

		His method of meet - ing it constitutes the distinctive feature of his work , and at the same time serves to make his three large volumes a genuine biographical characterization rather than a mere history of contemporary politics .

		For to-day men are interested most in what
Gladstone	PERSON	was , not in what he did , and in the present work the inter - est is in Mr.
Morley	PERSON	's estimate of the man , rather than in his resume of the man 's activities .

		Having excluded from his labor more than a superficial notice in passing , of
Gladstone	LOCATION	's religious and doctrinal writings , Mr.
Morley	PERSON	's method of still impressing upon his reader this side of his hero 's character , is to show by quotation from
Gladstone	ORGANIZATION	's diary or let - ters , and by frequent repetitions of statement , the constant presence of religious sentiment and conviction in all political acts .

		Thus while yet a student at
Oxford	LOCATION	,
Gladstone	PERSON	writes in his diary -LRB-
December 29 , 1831	DATE	-RRB- , `` May God use me as a vessel for his own purposes , of whatever character and results in relation to myself , '' and was in truth very nearly convinced that his own best future lay in service as a min - ister of the church .

		A year later , when but * Thb Lifb ob
William Ewart Gladstone	PERSON	.

		By
John Morley	PERSON	.

		In three volumea .

		With portraits .

		New York :
The Macmillan Co.	ORGANIZATION	.

		twenty-three , unexpected opportunity brought him a seat in parliament , and of his own in - tense interest in the campaign preceding the election , he tells himself .

		`` I wish that I could hope my frame of mind had been in any degree removed from earth and brought nearer to heaven , that the habit of my mind had been imbued with something of that spirit which is not of this world . ''

		At first , indeed , politics seemed to him to be endangering his spiritual life , for after a brief experience of parliament he notes : '' Twenty-four years have I lived ... Where is the continuous work which ought to fill up the life of a
Chris	PERSON	- tian without intermission ?

		... I have been growing , that is certain ; in good or evil ?

		Much fluctuation ; after a supposed progress , terminating in finding myself at , or short of , the point which I deemed I had left behind me .

		Business and political excitement a tre - mendous trial , not so much alleviating as forcibly drag - ging down the soul from that temper which is fit to inhale the air of heaven . ''

		Intensity of religious feeling , then , was a vital necessity to
Gladstone	PERSON	, both in his early career and always .

		He looked for direct divine aid and inspiration in every act of his political life .

		`` Spoke 30 to 35 minutes on University bill , with more ease than I had hoped , having been more mindful , or less unmindful of Divine aid . ''

		-LRB-
July 11 , 1834	DATE	. -RRB- ''

		Spoke on the Irish church -- under forty minutes .

		I can not help here recording that this matter of speaking is really my strongest religious exercise .

		On all occa - sions , and to-day especially , was forced upon me the humiliating sense of my inability to exercise my reason in the face of the H. of C , and of the necessity of my utterly failing , unless God gave me the strength and language .

		It was after all a poor performance , but would have been poorer had He never been in my thoughts as a present and powerful aid '' -LRB-
May 30 , 1835	DATE	-RRB- .

		This confidence in divine aid naturally rested on the conviction that in each case the cause to be plead was in itself just and righteous , and in - tensity of religious conviction , whatever else may be said of it , was an unquestionable source of strength in the energy with which he sought to give life to his political ideals .

		Well has Mr.
Morley	PERSON	said of him : '' All his activities were in his own mind one .

		This , we can hardly repeat too often , is the fundamental fact of Mr.
Gladstone	PERSON	's history .

		Political life was only part of his religious life .

		It was religion that prompted his literary life .

		It was religious motive that , through a thousand avenues and channels , stirred him and guided him in his whole conception of active social duty . ''

		And this was as true of his later as of his earlier years , for in
1868	DATE	, on his birthday , the day on which each year he seems to strike a balance of his activities and progress , he notes : * This birthday opens my sixtieth year .

		I descend the hill of life .

		It would be a truer figure to say I ascend a steepening path with a burden of ever gath -
1903	DATE	. -RSB-

		THE DIAL , 411 ering weight .

		The Almighty seems to sustain and spare me for some purpose of His own , deeply unworthy as I know myself to be .

		Glory be to His name . ''

		Postulating , then , this one great central char - acteristic , Mr.
Morley	PERSON	further furnishes a de - tailed analysis of various elements constituting
Gladstone	PERSON	's personality .

		Briefly stated , these were : bodily strength , permitting the full play of a magnificent intellect ; strength of will and definiteness of purpose ; political courage , not merely to stand by his political opinions under censure , but to venture on new and untried ground in the full confidence that his ideas would soon meet acceptance even if at first in - volving political disaster ; a real human inter - est in his fellow men -LRB- a quality which Mr.
Morley	PERSON	asserts , though acknowledging that he is expressing a disputed opinion -RRB- ; impetuosity , controlled by a sense of his own shortcomings and by prayer ; genuine oratory , both natural and studied , and for the first thirty years of his career customarily exercised in parliament , where mere words without logic and conviction could not have prevailed ; hatred of injustice , tempered in action by the knowledge that evil conditions must wait their remedy until the time is ripe ; too great a readiness to believe in the sincerity of others ; steady attraction to the practical and feasible , rather than the ideal , in legislation ; unchangeable mental attitude toward religious dogma ; lack of comprehen - sion in things metaphysical and abstract ; per - sonal good manners and courtesy ; and , finally , a deep religious feeling of responsibility for his talents , without any trace of purely per - sonal ambition .

		The qualities thus grouped by Mr.
Morley	PERSON	are in the main those which , at various times and by different writers , have been separately ascribed to
Gladstone	LOCATION	, saving only that of the dominating religious element , which Mr.
Morley	PERSON	is the first to prove con - clusively .

		But there remains the question of consistency , which
Gladstone	ORGANIZATION	's opponents have always denied to him , drawing a line between sincerity and consistency .

		These argue that while perfectly sincere in each crisis of his career , and in each political act ,
Gladstone	PERSON	was frequently wholly inconsistent , and moreover that he always refused to recognize his own face-about on vital questions .

		In other words , that while he was sincere in believing himself consistent , this was a distinct failing in his char - acter , though a real strength in political life .

		Of this Mr.
Morley	PERSON	has little to say , and by his silence gives some ground for the accusa - tion itself .

		Gladstone 's speeches abounded in conditional clauses , which frequently permitted * him to escape from the consequences of his - own logic , and which , unnoticed by parliamen - tary opponents in the heat of debate , often tripped up those opponents who sought to pin -
Gladstone	PERSON	down to an admission of inconsisr - tency .

		These very conditional clauses , how - ever , Mr.
Morley	PERSON	considers as evidence , not of a fear of exact statement , but of a certain slow - ness of grasp , combined with a desire to be fair , which he represents as characteristic ofc
Gladstone	PERSON	's political evolution .

		For Mr.
Mor	PERSON	- ley does not deny that
Gladstone	PERSON	changed materially in political sentiment from time to time , terming him a `` wonderful pilgrim '' on a `` shining progress , '' and
Gladstone	PERSON	himself in an autobiographical fragment , never printed , .

		but here frequently quoted by the author , seems to look with something like wonder on his ear - liest political conceptions .

		Any estimate of the character of
Gladstone	PERSON	as shown in his political acts , inevitably in - volves at least an indirect comparison with those leaders of opposing parties , who were contemporaneous .

		There were many such , but in public opinion no one occupied the position of an essential rival , in the same way as did Disraeli .

		Both made their first impression upon parliament as members of the Tory party , though very early owning allegiance to oppo - site wings of that party after the split which followed the repeal of the corn laws .

		For fully ten years after this event
Gladstone	PERSON	felt himself a Tory , and it is evident from Mr.
Morley	PERSON	's resume that he long considered the possibility of a reunion of the party under
Derby	ORGANIZATION	.

		One great obstacle was Disraeli , , whose leadership in the Commons would have - been personally distasteful to
Gladstone	LOCATION	, and - whose integrity
Gladstone	PERSON	could never bring himself to believe in .

		Added to natural po - litical opposition , there was evidently in each a total inability to appreciate the other 's ideals and character .

		A real though veiled personal dislike accentuated the issues between them , and it is interesting , if not wholly instructive , to note the few instances in which
Gladstone	ORGANIZATION	is .

		here permitted to state his impressions of his great rival .

		Writing to his wife in
1850	DATE	of a debate in the Commons he says : ''
Disraeli	PERSON	showed the marvellous talent that he has for summing up with brilliancy , buoyancy , and com - prehensiveness , at the close of a debate .

		You have heard me speak of that talent before when I have been wholly against him ; but never , last night or any other time , would I go to him for conviction , but for the de - light of the ear and the fancy . ''

		412 THE DIAL -LSB- Dee .

		1 , In
1852	DATE	, in a letter to Lord Aberdeen refer - ring to the acts of the Tory party under
Derby	ORGANIZATION	, on the questions of protection and re - ligious liberty ,
Gladstone	PERSON	is more direct in accusation . ''

		The shifting and shuffling that I complain of have ` been due partly to a miserably false position and the giddy prominence of inferior men ; partly to the -LRB- surely .

		not unexpected -RRB- unscrupulousness and second motives • of Mr.
Disraeli	PERSON	, at once the necessity of Lord Derby .

		and the curse . ''

		Mr.
Morley	PERSON	is himself too much of the Glad - Etonian type to be able to appreciate to the tfull the real constructive genius of Disraeli , `` fantastic in form and expression though it frequently was .

		To Mr.
Morley	PERSON	, as to Glad - stone , the trifling of Disraeli on serious topics appears an unforgiveable sin , and he asserts .

		that such trifling `` though it may divert a Hater generation to whose legislative bills it ■ can do no harm , helps to explain the deep dis - favor with which
Disraeli	PERSON	was regarded by his • severe and strenuous opponent . ''

		That Dis - raeli had political genius of a high order , Mr.
Morley	PERSON	freely admits , as when Disraeli appreciated , earlier than any other man , the development of a great national interest in British empire and in social questions . ''

		This coming mood the Tory leader , with his rare faculty of wide and sweeping forecast , confidently di - vined , and he found for it the oracle of a party cry in phrases about Empire and Social Reform .

		When power fell into his hands he made no single move of solid effect for either social reform or imperial unity .

		When Mr.
Gladstone	PERSON	committed himself to a policy , he brought in bills to carry it out .

		Forecast without bills is in - teresting , but not to be trusted . ''

		This is the customary judgment of English liberals in comparing the two men .

		Gladstone is lauded for his actual and practical legisla - tion , and
Disraeli	PERSON	belittled for his lack of it .

		But , in fact , sufficient time has not yet passed to permit any sure judgment .

		Immediate pos - terity may regard exact and constructive acts of legislation as the basis of a statesman 's claim to fame , but if the reputation of men famous at a more remote period of history is any cri - terion , it is rather upon a genius and ability for constructive principles , not specific acts , that a true claim to fame rests .

		In a career so full of incident as that of
Gladstone	PERSON	's , it is wholly impossible to select any two or three events of superior importance , and it is not intended therefore to specify here any such for particular notice .

		Home rule naturally occupies a large part of Mr.
Morley	PERSON	's attention in his third volume , but the discussion given to it is far too intricate to permit brief analysis , though it may be noted , in passing , that
Gladstone	PERSON	is energetically defended against the charge of a sudden face-about and surren - der to
Parnell	ORGANIZATION	in
1886	DATE	.

		But there is one inci - dent that will be of great interest to students of American history .

		Gladstone , as is well known , was a sympathizer , though in no sense a partisan , of the South in the Civil War .

		In this connection Mr.
Morley	PERSON	says : '' Of this immense conflict Mr.
Gladstone	PERSON	, like most of the leading statesmen of the time , and like the majority of his countrymen , failed to take the true measure .

		The error that lay at the root of our En - glish misconception of the American struggle is now clear .

		We applied ordinary political maxims to what was not merely a political contest , but a social revolu - tion .

		Without scrutiny of the cardinal realities be - neath , we discussed it like some superficial conflict in our old world about boundaries , successions , territorial partitions , dynastic preponderance . ''

		Viewing the struggle in this light , and much more interested at the moment in Italian than in American affairs ,
Gladstone	PERSON	failed to see any moral issue at stake .

		Many Englishmen had no interest in the American conflict save as it affected commercial and industrial conditions at home , and it was in this way that the con - flict appealed to
Gladstone	LOCATION	.

		Mr.
Morley	PERSON	shows us , it is true , that
Gladstone	PERSON	argued in Cabinet against the first sharp note drawn up by Pal - merston in regard to the Trent affair , and that presumably he also urged his objections to the Queen and to the
Prince Consort	ORGANIZATION	.

		The infer - ence is that these objections were of influence in producing those suggestions from the Queen which modified
Palmerston	LOCATION	's note , but the basis of
Gladstone	PERSON	's objections was not in any sym - pathy with this country ; it was that `` I could not feel sure that we were at the bottom of the law of the case , or could judge here and now what form it would assume . ''

		Gladstone was in fact anxious to have his government inter - fere in some way and put an end to the conflict , while the only feasible end , in his mind , was the separation of North and South .

		In
1862	DATE
Palmerston	ORGANIZATION	wrote to him that a movement was on foot by which
England	LOCATION	,
France	LOCATION	, and
Russia	LOCATION	were to offer mediation to the contending par - ties , and that if both
North and South	LOCATION	accepted this , an armistice would follow and negotia - tions on the basis of separation ; while if both declined , the mediating powers would acknowl - edge the independence of the South .

		Glad - stone was heartily in favor of this plan , but curiously enough was himself largely respon - sible for thwarting it .

		He was at
Newcastle	ORGANIZATION	at the time , and in a speech evidently premature
1903	DATE	. -RSB-

		THE DIAL 413 and unconsidered , he practically disclosed what he believed to be the determination of the
Cabi	PERSON	- net . ''

		We know quite well that the people of the
Northern States	LOCATION	have not yet drank of the cup -- they are still trying to hold it far from their lips -- which all the rest of the world see they nevertheless must drink of .

		We may have our own opinions about slavery ; we may be for or against the South ; but there is no doubt that
Jefferson Davis	PERSON	and other leaders of the South have made an army ; they are making , it appears , a navy ; and they have made what is more than either , they have made a nation . ''

		Gladstone quickly found himself in difficul - ties both with the public and with his fellow - ministers .

		Russell wrote to him : '' ... You mast allow me to say that I think you went beyond the latitude which all speakers must be allowed , when you said that
Jeff	PERSON	.


Davis	PERSON	had made a nation .

		Recognition would seem to follow , and for that step I think the cabinet is not prepared .

		However , we shall soon meet to discuss this very topic . ''

		Very naturally
Gladstone	PERSON	was now urged both by conviction and by pride to press for an offer of mediation , and became most energetic in this object .

		The question came to an issue in the Cabinet in
November of 1862	DATE	, when the English government was forced to answer a suggestion from
France	LOCATION	that a joint offer of mediation be made .


Russia	LOCATION	had already de - clined .

		Gladstone writes home at this time : ``
Nov. 11	DATE	.

		We have had our cabinet today and meet again tomorrow .

		I am afraid that we shall do little or nothing in the business of
America	LOCATION	.

		But I will send you definite intelligence .

		Both
Lords Palmerston	LOCATION	and
Russell	PERSON	are right .

		--
Nov. 12	DATE	.

		The
United States	LOCATION	affair has ended and not well .

		Lord
Russell	PERSON	rather turned tail .

		He gave way without resolutely fighting out his battle .

		However , though we decline for the moment , the answer is put upon grounds and in terms which leave the matter very open for the future . ''

		Of the various causes which brought about this change in Cabinet opinion , the tempest aroused by
Gladstone 's Newcastle	ORGANIZATION	speech was by far the greatest .

		In his later career
Gladstone	PERSON	often freely confessed his great error of judgment in regard to the then existing political situation in
America	LOCATION	, and professed also an error of sympathy in the struggle itself .

		These comments on some few characteristics of Mr.
Morley	PERSON	's work do not adequately repre - sent either the magnitude of the work itself or the ability of the author .

		It is certainly not over-praise to say that no other such thorough , scholarly , and interesting biography has ap - peared in recent years .

		Mr.
Morley	PERSON	is without question gifted in biographical writing , as his life of
Cobden	PERSON	, issued in
1881	DATE	, abundantly proved ; but even this earlier notable work , when compared in point of style , method of treatment , and historical insight , with the present work , seems weak and insufficient .

		Mr.
Morley	PERSON	has put his best into this Life of
Gladstone	LOCATION	.

		His fitness for the task was pre - eminent , both from an evident sympathy with and belief in
Gladstone	LOCATION	himself , and from an intimate personal acquaintance in
Gladstone	LOCATION	's later life -- an acquaintance which has per - mitted the inclusion in the work of many re - ports of delightful conversations on literary and other non-political topics .

		It is true that too great sympathy is in danger of becoming ex - treme bias , and so may render a biographer unfit rather than fit for his work .

		Mr.
Mor	PERSON	- ley 's own explanation on this point best repre - sents his conception of his duty . ''

		That my book should be a biography without a trace of bias , no reader will expect .

		There is at least no bias against the truth ; but indifferent neutrality in a work produced , as this is , in the spirit of loyal and affectionate remembrance , would be distasteful , discord - ant , and impossible .

		I should be heartily sorry if there were no signs of partiality and no evidence of prepos - session .

		On the other band there is , I trust , no importu - nate advocacy or tedious assentation . ''

		For the reasons here indicated it is perfectly possible that some of Mr.
Morley	PERSON	's historical interpretations , particularly in the later period , may be attacked on grounds of accuracy .

		But considering the political and social relations of the two men , it is difficult to see how the biog - rapher 's task could have been approached , or concluded , in a fairer spirit .

		e
# d. Adams	ORGANIZATION	.

		A Book-IjOvkr 's Small-Talk .

		* Some two years ago Mr.
Adrian H. Joline	PERSON	entertained us with '' The Meditations of an Autograph Collector , '' and the reception ac - corded that volume has occasioned the writing of another in a similar vein .

		In '' The Diver - sions of a Book-Lover '' anyone of a bookish nature will find small-talk to suit his idiosyn - crasy .

		And when a '' deep and winsome '' man invites you to his fireside of an
evening	TIME	, there to listen to a conversation that is at once collo - quial and confessional , character is apt to be shown in and through the lines spoken .

		The title of Mr.
Joline	PERSON	's new book appears at first misleading , because it leads us to expect therein the ravings of a bibliomaniac , or the adventures of a book-collector in unearthing historic treasures .

		But the present author does not confine himself to the '' royal family * Tkk Diversions or a Book-Lovkb .

		By
Adrian H. Joline	PERSON	.

		Illustrated .


New York	LOCATION	:
Harper & Brothers	ORGANIZATION	.

		414 THE DIAL -LSB-
Dec. 1	DATE	, of books , '' nor to that field so long occupied by the pedantic
Thomas Frognall Dibdin	PERSON	-- long rest his tedious chronicles !

		-- of
Roxburghe Club	ORGANIZATION	fame .

		a I address myself to people with a fairly good educa - tion , conscious of an affection for books , who have a secret , bashful fondness , often afraid to confess it , for the fruitless , nugatory and unprofitable ; who like to browse aimlessly in libraries without the presence of a censor ; who love a book merely because it is a book , the octavo or duodecimo expression of somebody 's ideas , no matter how trifling or how feebly unimportant those ideas may be . ''

		He aims to attract by felicitous selection , not by elaborate exhaustiveness ; but we may add that his `` Diversions '' are not characterized by what Mr.
Richard Burton	PERSON	terms '' stylistic distinction . ''

		We hope we have Mr.
Joline	PERSON	's sanction in assuming that criticism should con - cern itself not only with the thing said , but also with the author 's way of saying it .

		Still , he somewhat disarms criticism by his remarks on the subject of book-reviews . ''

		Laying aside those which are palpably advertise - ments in the guise of criticism , one will find the reviewer in ecstacies over that which his fellow-reviewer feels obliged to treat with contempt or severity .

		It has never been otherwise in the history of literature .

		Reduced to a truism , it is all a matter of taste .

		... It is quite likely that some solemn person may say my remarks are lacking in good taste ; which , correctly defined , is what some people think that every one else ought to think .

		... Mr.
Zangwill	PERSON	says of some of his utterances that they are `` egoistic ' ' To be egoistic , ' he tells us , ' is not to be egotistic .

		Egoism should be distinguished from egotism .

		The egoist offers his thought to his fellow men , the egotist thinks it is the only thought worth their acceptance . '

		I plead guilty to the most pronounced egoism .

		It is wholly immaterial to me whether any one accepts my thoughts .

		If I am right , it is not my fault , but the reader 's misfortune if he refuses to accept them ; if I am wrong it is better for all that they should not be accepted . ''

		There is a tradition in a college town that a professor was once questioned at an evening party as to the meaning of a word in Byzantine Greek .

		Turning to his questioner he slowly asked : ''
Madam	PERSON	, is this for information or for conversation ? ''

		And this is precisely the inquiry we are sometimes inclined to put to Mr.
Joline	PERSON	.

		Speaking of American humor , the author points out that if anyone cares to encounter a real Yankee , he is more likely to find him in
Lowell	LOCATION	's ''
Biglow Papers	PERSON	, '' or the pages of ``
Artemus Ward	PERSON	, '' than in the works of `` Major Jack Downing '' or `` Sam Slick '' -LRB-
Haliburton	LOCATION	-RRB- , -- the latter of whom he calls a pseudo-humorist of the callow age of American literature .

		We can not agree with him entirely when he would have us accept as truth the assertion that , as a nation , we are dangerously near to being decadent in humor ; though we , likewise , question the dubious fun of our pro- fessional comic papers and the jocosity of American dailies . ''

		There are sundry illusions , cherished for generations , regarding certain nations and races .

		The roast beef of old
England	LOCATION	may long ago have been worthy of glori - fication in song and story , but in modern times it is usually transported from
Chicago	LOCATION	across the ocean , and it is by no means as good as English mutton .

		The politeness of the Frenchman is a delusive shadow of a vanished past , as one who has been rudely thrust into a Parisian gutter by a swaggering officer in soiled uni - form is ready to attest .

		The Swedes seem to have taken to themselves the famous French courtesy when they borrowed
Bernadotte	PERSON	in order to place the marshal of
Napoleon	PERSON	upon the throne of
Gustavus Adolphus	PERSON	.

		The corpulent German , with his huge pipe , his towering stein of beer , and his elongated dachshund , I have en - countered more frequently in the many-colored pages of ' Puck ' and ' Judge ' than in the domains of the War - Lord .

		Is the celebrated American humor another departed dream ? ''

		In further proof he would have us dissect the stories in our
Sunday	DATE	newspapers -- '' no such awful examples of vulgarity , such dilapidated relics of bygone times , such puerile specimens of playful idiocy , could ever be palmed off successfully upon a people capable of appre - ciating true and original wit . ''

		Let the right - eousness of his indignation be the excuse for his vituperation !

		Touching upon dramatic literature , et cetera , we are reminded that play-goers of this genera - tion would stare in dissatisfied astonishment at the plays and players of forty years ago -- as the luxurious Roman who sat in bored silence through the Heauton-Timoroumenos of the popular Publius Terentius Afer may have regretted '' The Frogs '' of Aristophanes . ''

		Our revered fathers used to shake their heads even at
Wallack	PERSON	and thought that all the dramatic perform - ances of the sixties were degenerate .

		So we have with us even now the praisers of past times who sneer at
Ternina	LOCATION	, and
Nordica	ORGANIZATION	, and
Melba	PERSON	, and tell us how much better
Jenny Lind	PERSON	was , and how infinitely superior the piping tones of
Mario	PERSON	were to the manly notes of
Jean de Reszke	ORGANIZATION	.

		We gray-bearded devotees of reminiscence easily recall the alleged wickedness of a certain play called ' The Black Crook , ' wherein the loveliness of the female form divine was displayed in a liberal , gorgeous and spectacular fashion ; but when we compare it with the present day productions of burlesques and operettas , the light artillery of the drama , the old show seems almost Diana-like in its modesty .

		Whither are we tending ?

		When I dream of what may come three decades hence I am inclined to hide myself in the re - tired precints of the
Century Club	ORGANIZATION	and blush furiously .

		It is all a matter of custom , but I can not help feeling a sense of sorrow at the decline of good taste when I
1903	DATE	. -RSB-

		THE DIAL 415 put in parallel columns the coarse and common crudi - ties of
Weber	PERSON	and Fields and the sweet dignity of the plays which used to fill the old
Wallack Theater	ORGANIZATION	with crowds of cultured people .

		Yet I go to
Weber	PERSON	and Fields , and I laugh at their ridiculous antics , while at home I sigh over the decline of the theater and mourn over the departed glories of the legitimate drama . ''

		There is always a piquancy to those remarks in which a writer is visibly striving to discover why he is magnetically attracted by what his intellect condemns .

		We are compelled to state that the chapter entitled '' Of
American Novelists	ORGANIZATION	and of
Robert Louis Stevenson	PERSON	, with Some Remarks about Criticism '' strikes us as hardly adequate to the theme .

		After reading it one is apt to say , as
Carlyle	PERSON	said after reading
Hegel	PERSON	, that one has often enough been over this road before , but never with a chain and ball at one 's ankle .

		Now and then Mr.
Joline	PERSON	indulges in a quiet little pasquinade at the expense of writers of history ; still , accuracy in history , according to Mr.
Andrew Lang	PERSON	, is a fond delusion -- the historian is merely a prosy pedant or a decora - tive falsifier .

		The chapter on '' Gas-logs and the Private Library '' forces one to the conclu - sion that , after all , cosmopolitan
New York	LOCATION	is to be regarded as more favorable to gracefully witty small-talk than the air of the
London	LOCATION	drawing-room or the thinner and more crystal - line atmosphere of the
Paris	LOCATION	salon .

		In speaking of novels and literary asso - ciation , the author quotes a story of
George Augustus Sala	PERSON	to the effect that a worthy citi - zen of
Edinburgh	LOCATION	, who settled his quarterly accounts with unfailing punctuality , always de - ducted fifteen per cent on the ground that he had been intimate with Sir
Walter Scott	PERSON	.

		The vast majority of the readers of the present generation occupy themselves principally with what are called `` novels '' -- or `` history that did n't happen , '' as they are styled by that admirable historian ,
John Richard Green	ORGANIZATION	.

		* ' These sweets , '' says Mr.
Joline	PERSON	, `` have always appealed to the palate of mankind from the days of Boccaccio and of Marguerite de Na - varre to those of
Hall Caine	PERSON	and Sir
Gilbert Parker	PERSON	.

		I do not wish to be understood as giving to
Boccaccio	PERSON	the title of first of the novelists or to
Parker	PERSON	the distinction of being the last of them , although the lively
M.P.	LOCATION	has apparently acquired a right of way to the seats of the mighty . ''

		Quod bene notandum I We have touched upon a small portion only of these chatty '' Diversions . ''

		Their author has the faculty -- a faculty curiously rare -- of talking with his pen ; this pen-talk , to be sure , would be a trifle more interesting if a little less iconoclastic .

		Chapters on books , authors , fine bindings , and curious editions are interwoven with anecdotes and stories in the narrative , and all go to make up a volume which every book - lover must find entertaining and in some degree instructive .


Ingram A. Pyle	PERSON	.

		The
New Orthodoxy	ORGANIZATION	.

		* The publishers advertise Dr.
Gordon	PERSON	's book on '' Ultimate Conceptions of Faith '' as '' a comprehensive statement of the working the - ology of one of the foremost representatives of the liberal orthodoxy of today . ''

		Dr.
Gordon	PERSON	is minister of the Old South Church ,
Boston	LOCATION	, and a leading exponent of the opinions of the more radical wing of the Congregational de - nomination .

		He frankly recognizes the down - fall of the old orthodoxy in the minds of thoughtful people , and the utter impossibility of reconciling some of the ancient dogmas with modern science , or even with modern morality or common-sense .

		So far from deploring all this , he rejoices in it , and believes it necessary for the purification of religion .

		When we were required to accept the
Bible	LOCATION	, word for word , as the inspired work of God , we were justly exposed to the ridicule and contempt of the enemies of religion .

		What a strange mixture of truth and fiction , of good morals and sav - agery , had we adopted !

		What heroes and heroines of those ancient days demanded our reverence !

		Only our colossal stupidity could excuse us , -- we knew no better .

		Yet , after all , we did know a little better than that .

		Forgetting the logical outcome of our professed creed , we did instinctively seek out the good and hold by it .

		The attitude of the
Roman Catholic Church	ORGANIZATION	toward the
Bible	LOCATION	is in itself a recognition of the absurdity of the situation ; the writings are infallible , but you must not take them at their face-value , they must be interpreted : -- of course .

		But now it is different .

		The new faith sees in the Bible the hand of God , interpreted by the mind of man .

		Recognizing the alloy , the gen - uineness of the gold is the more apparent .

		We have the story of a great nation illuminated by spiritual insight ; it is for us to discern the thread of precious metal woven into its sub - stance .

		It does not matter what history may now reveal ; the thing is proof of itself .

		A
• Ultimate Conceptions of Faith	ORGANIZATION	.

		By
George A. Gordon	PERSON	.


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.

		416 THE DIAL -LSB-
Dec. 1	DATE	, scbool-boy is reputed to have said that `` the works of Homer were not written by Homer , but by another man of the same name . ''

		It is all the same ; and if you can prove that Jesus Christ or
William Shakespeare	PERSON	did not exist , there are the gospels and the plays .

		As the
Bible	LOCATION	is proof of its own validity as a source of light , so in mankind is found the true testimony to the existence of God .

		The subjective workings of the human mind result in the formation of ideals , and when these are believed in , we have the beginning of the idea of God .

		As understood by us , God is the per - sonification of our best ideal .

		That he is more than this , Dr.
Gordon	PERSON	frankly recognizes , for the human mind has its limitations , the great - ness of which modern science daily emphasizes .

		The argument here presented has an exact parallel on the objective side .

		The things we see and feel are believed by us to have genuine reality , although in fact we know only that we experience certain sensations .

		Moreover , we are assured that the facts thus demonstrated to us are not all the facts ; there are vast realms of objective reality concerning which we have no sensations , and never can have any , as we are at present organized .

		There is a common saying : `` One man , with God , is a majority . ''

