
		It is one of
Chicago	LOCATION	's most distinctive and creditable institutions .

		The Bellmax -LRB-
Minneapolis	LOCATION	-RRB- .

		The Dial of
Chicago	LOCATION	is thirty years old this
spring	DATE	.

		It is a high-class periodical , and it is no slight accomplish - ment to bring a literary periodical in
America	LOCATION	safely through so long a life .

		We wish it well , and hope it will live many times as long , with no loss of the cultivation and independence which have marked its history for three decades .

		Collier 's Weekly .

		The Dial deserves and will receive the hearty con - gratulations of the best men and women , widely scat - tered in space and in station .

		It has been true to the vision which called it into being .

		It has been an im - partial and sagacious interpreter of current literature .

		Uioty -LRB-
Chicago	LOCATION	-RRB- .

		Every lover of scholarly criticism , of unbiassed opinion , of pure English , and of a sane viewpoint , will rejoice that The Dial has achieved its splendid record and maintained its high literary standard .

		The Graphic -LRB-
Los Angeles	LOCATION	,
CaL	LOCATION	-RRB- The Dial celebrates this month the Thirtieth Anni - versary of its appearance among the literary journals of this country , or , perhaps truer still , of the world , since its praise is in every centre of literary culture abroad as well as at home .

		An unusual circumstance of its history is that during all this time its policy has been directed by the same editor , whose rare gifts have been unre - servedly dedicated to the work of bringing The Dial to a place of preeminence among journals of its class .

		His reward is the praise of the discerning ... While The Dlal remains faithful to its present ideals and to its own splendid history , always will there be assurance of a criticism which unites sympathy and insight with the highest integrity .


Northwestern Christian Advocate	ORGANIZATION	.

		IiiST of
Xetv Books	ORGANIZATION	.

		-LSB- The following list , containing 140 titles , includes books received by The Dial since its last issue . -RSB-

		BIOGRAPHY AND REMINISCENCES .

		Memories of
Sixty Years	ORGANIZATION	at
Eton	ORGANIZATION	,
Cambridge	LOCATION	, and Else - where .

		By
Oscar Browning	PERSON	.

		M. A. Illustrated in photo - gravure , etc. , large 8vo , 364 pages .


John Lane Co.	ORGANIZATION
$ 5	MONEY	.

		net .

		Robert Dodsley : Poet , Publisher , and Playwright .

		By
Ralph Straus	PERSON	.

		Illustrated in photogravure , etc. , large Svo , 407 pages .


John Lane Co.	ORGANIZATION
$ 6.50	MONEY	net .

		The
Life of Mary Lyon	ORGANIZATION	.

		By
Beth Bradford Gilchrist	PERSON	.

		Illus - trated in photogravure , etc. , Svo , 462 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.50	MONEY	net .


Buskin	PERSON	and his Circle .

		By
Ada Earland	ORGANIZATION	.

		Illustrated in photo - gravure , etc. .8 vo , 340 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.75	MONEY	net .

		Marion
Harland	PERSON	' a Autobiography : The Story of a Long Life .

		8vo , 496 pages .


Harper & Brothers	ORGANIZATION	.

		$ 2 .

		net .

		An Old-Fashioned Senator :
Orville H. Piatt	PERSON	of
Connecticut	LOCATION	.

		By
Louis A. Collidge	PERSON	.

		Illustrated in photogravure , etc , large 8vo .

		655 pages .


G. P. Putnam	PERSON	's Sons .


$ 3	MONEY	.

		net .

		Famous Blue-Stockings .

		By
Ethel Rolt Wheeler	PERSON	.

		With portraits , large Svo , 351 pages .


John Lane Co.	ORGANIZATION
$ 4	MONEY	.

		net .

		HISTORY .

		The History of the Confederate War , Its Causes and Con - duct : A Narrative and
Critical History	ORGANIZATION	.

		By
George Cary Eggleston	PERSON	.

		In 2 volumes , large Svo .


Sturgis & Walton Co.	ORGANIZATION	.


$ 4	MONEY	.

		net .

		A History of
Perugia	LOCATION	.

		By
William Heywood	PERSON	; edited by
B. Langton Douglas	PERSON	.

		Illustrated , large 8vo , 411 pages . ''

		His - toric States of
Italy	LOCATION	. ''


G. P. Putnam	PERSON	's Sons .


$ 3.50	MONEY	net .

		The
Ohio Country	ORGANIZATION	, between the years
1783	DATE	and
1815	DATE	.

		By
Charles Elihu Slocum	PERSON	, Ph.D. .

		Large Svo .

		321 pages .


G. P. Putnam	PERSON	's Sons .

		$ 2 .

		net .

		Early
Rhode Island	LOCATION	: A Social History of the People .

		By
William B. Weeden	PERSON	.

		A.M. Illustrated , 12mo .

		380 pages . ''

		Grafton Historical Series . ''


Grafton Press	ORGANIZATION	.


$ 2.50	MONEY	net .

		THE DIAL -LSB-
May 16	DATE	, Colonial Mobile : An Historical Study .

		By
Peter J. Hamil	PERSON	- ton .

		Bevised and enlarged edition ; illustrated , large 8vo , 594 pages .


Houghton Mifflin Co.	ORGANIZATION	.


$ 3.50	MONEY	net .

		The Story of
Padua	LOCATION	.

		By
Cesare Foligno	ORGANIZATION	.

		Illustrated in photogravure , etc. , 12mo , 320 pages . ''

		Mediaeval Towns Series . ''


E. P. Dutton & Co.	ORGANIZATION
$ 1.75	MONEY	net .

		South
American Fights and Fighters	ORGANIZATION	, and Other Tales of Adventure .

		By
Cyrus Townsend Brady	PERSON	.

		Illustrated , 8vo , 342 pages . ''

		American Fights and Fighters Series . ''

		Doubleday ,
Page & Co.	ORGANIZATION
$ 1.50	MONEY	.

		British Interests and Activities in
Texas	LOCATION	, 1838-1846 .

		By
Ephraim Douglass Adams	PERSON	.

		Ph.D. 12mo , 266 pages .

		Balti - more :
John Hopkins Press	ORGANIZATION	.


$ 1.50	MONEY	.

		GENERAL LITERATURE .

		Leading American Novelists .

		By
John Erskine	PERSON	, Ph.D. .

		With portraits , 8vo , 378 pages .


Henry Holt & Co.	ORGANIZATION
$ 1.75	MONEY	net .

		An Approach to
Walt Whitman	PERSON	.

		By
Carleton Noyes	PERSON	.

		With frontispiece in photogravure , 12mo , 231 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Essays on the Spot .

		By
Charles D. Stewart	PERSON	.

		12mo , 292 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Rest and Unrest .

		By
Edward Thomas	PERSON	.

		l6mo , 190 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		The Confessions of a Barbarian .

		By
George Sylvester Viereck	PERSON	.

		12mo , 207 pages .


Moffat , Yard & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		The New Baedeker : Casual Notes of an
Irresponsible Travel	ORGANIZATION	- ler .

		By
Harry Thurston Peck	PERSON	.

		Illustrated , 12mo , 352 pages .


Dodd , Mead & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The Literature of the Victorian Era .

		By
Hugh Walker 8vo	PERSON	.

		1067 pages .


G. P. Putnam	PERSON	's Sons .

		The Lost Art of Conversation : Selected Essays .

		Edited , with introduction , by
Horatio S. Erans	PERSON	.

		Illustrated , 12mo , 366page8 .


Sturgis & Walton Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The Excursions of a Book-Lover : Papers on Literary Themes .

		By
Frederic Rowland Marvin	PERSON	.

		8vo , 331 pages .

		Sherman ,
French & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The Dawn of the World : Myths and Wierd Tales Told by the Mewan Indians of
California	LOCATION	.

		Edited by
C. Hart Merriam	PERSON	.

		Illustrated in color , etc. , large 8vo , 273 pages .


Arthur H. Clark Co.	ORGANIZATION
$ 3.50	MONEY	net .

		The Two Knights of the Swan : Lohengrin and Helyas .

		By
Robert Jaffray	PERSON	.

		Illustrated , 8vo , 123 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.25	MONEY	net .

		A
Collection of Eastern Stories	ORGANIZATION	and Legends , for
Narration	ORGANIZATION	or Later Reading in Schools .

		By
Marie L. Shedlock	PERSON	; with foreword by
T. W. Rhys Davids	PERSON	.

		With frontispiece , 12mo , 141 pages .


E. P. Dutton & Co.	ORGANIZATION	50 cts .

		net .

		NEW EDITIONS OF STANDARD LITERATURE .

		The
Complete Works of Friedrich Nietzsche	ORGANIZATION	.

		Edited by
Oscar Levy	ORGANIZATION	.

		New volumes : Thoughts out of
Season	ORGANIZATION	, trans - lated by
Adrian Collins	PERSON	;
The Birth of Tragedy	ORGANIZATION	, translated by
Wm. A. Haussmann	PERSON	; The Will to Power , translated by
Anthony M. Ludovici	PERSON	; Human All - Too-Human , translated by
Helen Zimmern	PERSON	; On the Future of our Educational Institutions , translated by
J. M. Kennedy	PERSON	.

		Each 12mo .


Macmillan Co.	ORGANIZATION	.

		The Works of
George Meredith	ORGANIZATION	,
Memorial Edition	ORGANIZATION	.

		New volumes :
Sandra Belloni	PERSON	;
Rhoda Fleming	PERSON	;
Evan Harring	PERSON	- ton .

		Each illustrated in photogravure , etc. , 8vo .

		Charles
Scribner	PERSON	's Sons .

		-LRB- Sold only in sets by subscription . -RRB-

		The Works of
Christopher Marlowe	PERSON	.

		Edited by
C. F. Tucker Brooke	ORGANIZATION	.

		New edition ; 12mo , 664 pages .


Oxford University Press	ORGANIZATION	.


$ 1.75	MONEY	net .

		Causeries du Lundi .

		By
C. A. Sainte-Beuve	PERSON	; translated , with introduction and notes , by
E. J. Trechmann	PERSON	, M. A .

		In 5 volumes , 16mo .


E. P. Dutton & Co.	ORGANIZATION	.

		Per vol. , 50 cts .

		Oxford Poets .

		New and cheaper editions , comprising : The Poetical Works of
William Wordsworth	PERSON	, edited by
Thomas Hutchinson	PERSON	; The Poetical Works of Lord
Byron	PERSON	; The Poet - ical Works of Sir
Walter Scott	PERSON	, edited by
J. Logie Robertson	PERSON	; The Complete Works of
William Shakespeare	PERSON	, edited by
W. J. Craig	PERSON	.

		Each with portrait .


Oxford University Press	ORGANIZATION	.

		DRAMA AND VERSE .

		The Shadow Garden , and Other Plays .

		By
Madison Cawein	PERSON	.

		12mo , 259 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.50	MONEY	net .

		Plays .

		By Mrs.
W. K. Clifford	PERSON	.

		12mo , 329 pages .


Mitchell Kennerley	PERSON	.


$ 1.50	MONEY	net .

		The Frozen Grail , and Other Poems .

		By
Elsa Barker	PERSON	.

		12mo , 125 pages .


Duffield & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Russian Lyrics : Songs of
Cossack	ORGANIZATION	, Lover , Patriot , and Peasant .

		By
Martha Gilbert Dickinson Bianchi	PERSON	.

		12mo , 139 pages .


Duffield & Co.	ORGANIZATION
$ 1.20	MONEY	net .

		Songs of Cheer .

		By
John Kendrick Bangs	PERSON	.

		12mo , 64 pages .

		Sherman ,
French & Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		Thirty-Six Poems .

		By
James Elroy Fletcher	PERSON	.

		8vo , 70 pages .


London	LOCATION	:
Adelphi Press	ORGANIZATION	.

		Thysia : An Elegy .

		With frontispiece , 16mo , 56 pages .


Mitchell Kennerley	PERSON	.


$ 1	MONEY	.

		net .

		Dreams .

		By
Louise Cann Ranum	PERSON	.

		l2mo , 46 pages .

		Boston :
Poet Lore Co.	ORGANIZATION
$ 1	MONEY	.

		FICTION .

		Fortune .

		By
J. C. Snaith	PERSON	.

		12mo , 358 pages .


Moffat , Yard & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Undesirable Governess .

		By
F. Marion Crawford	PERSON	.

		Illustrated , 12mo , 227 pages .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Right Stuff .

		By
Ian Hay	PERSON	.

		With frontispiece , 12mo , 314 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.20	MONEY	net .

		The Girl from the
Marsh Croft	ORGANIZATION	.

		By
Selma Lagerloff	LOCATION	; trans - lated by
Velma Swanston Howard	PERSON	.

		12mo , 277 pages .

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		A Marriage under the Terror .

		By
Patricia Wentworth	PERSON	.

		12mo , 384 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.35	MONEY	net .


Danbury Rodd	ORGANIZATION	, Aviator .

		By
Frederick Palmer	PERSON	.

		Illustrated , 12mo , 310 pages .

		Charles
Scribner	PERSON	's Sons .


$ 1.50	MONEY	.

		The
Emigrant Trail	ORGANIZATION	.

		By
Geraldine Bonner	PERSON	.

		With frontis - piece in color , 12mo , 496 pages .


Duffield & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Studies in Wives .

		By Mrs.
Belloc Lowndes	PERSON	.

		12mo , 318 pages .


Mitchell Kennerley	PERSON	.


$ 1.50	MONEY	.

		The Master Girl : A Romance .

		By
Ashton Hilliers	PERSON	.

		12mo , 245 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.25	MONEY	net .

		The Twisted Foot .

		By
Henry Milner Rideout	PERSON	.

		Illustrated , 12mo , 248 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.20	MONEY	net .

		The Ramrodders .

		By
Holman Day	ORGANIZATION	.

		With frontispiece , 12mo , 353 pages .


Harper & Brothers	ORGANIZATION	.


$ 1.50	MONEY	.

		The Illustrious Prince .

		By
E. Phillips Oppenheim	ORGANIZATION	.

		Illus - trated , 12mo , 323 pages .

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Mademoiselle Celeste : A Romance of the French Revolu - tion .

		By
Adele Ferguson Knight	ORGANIZATION	.

		With frontispiece in color , 12mo , 322 pages ,
George W. Jacobs & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Early Bird : A Business Man 's Love Story .

		By
George Randolph Chester	PERSON	.

		Illustrated in tint , 12mo , 280 pages .


Bobbs-Merrill Co.	ORGANIZATION
$ 1.50	MONEY	.

		An
American Baby Abroad	ORGANIZATION	.

		By Mrs.
Charles N. Crewdson	PERSON	.

		Illustrated .

		12mo , 328 pages .

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Innocent Murderers .

		By
William Johnston	PERSON	and
Paul West	PERSON	.

		With frontispiece , 12mo , 344 pages .


Duffield & Co.	ORGANIZATION	.


$ 1.50	MONEY	.

		The
Sheriff of Dyke Hole	ORGANIZATION	.

		A Story of a
Montana Mining Camp	ORGANIZATION	.

		By
Ridgwell Cullum	PERSON	.

		With frontispiece in color , 12mo , 447 pages .


George W. Jacobs & Co.	ORGANIZATION
$ 1.60	MONEY	.

		The Man Higher Up .

		By
Henry Russell Miller	PERSON	.

		Illustrated , 12mo , 402 pages .


Bobbs-Merrill Co.	ORGANIZATION
$ 1.50	MONEY	.

		An
Army Mule	ORGANIZATION	.

		By
Charles Miner Thompson	PERSON	.

		Illustrated in tint , 12mo , 194 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		Royal Lovers : The Adventures of Two Empresses .

		By
Helene Vacaresco	PERSON	.

		12mo , 307 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	.

		The
Daughters of Suffolk	ORGANIZATION	.

		By
William Jasper Nicolls	PERSON	.

		Illustrated , 12mo , 333 pages .

		J.
B. Lippincott Co.	ORGANIZATION
$ 1.50	MONEY	.

		Ragna .

		By
Madame Anna Costantini	PERSON	.

		12mo , 401 pages .


Sturgis & Walton Co.	ORGANIZATION
$ 1.50	MONEY	.

		The American in
Paris	LOCATION	: A Biographical Novel of the Franco - Prussian War .

		By
Eugene Coleman Savidge	PERSON	.

		Third edition ; 8vo , 273 pages .

		J.
B. Lippincott Co.	ORGANIZATION
$ 1.50	MONEY	.

		Our Lady of Darkness .

		By
Albert Dorrington	PERSON	and
A. G. Stephens	PERSON	.

		Illustrated , 12mo , 371 pages .

		MacaulayCo .


$ 1.50	MONEY	.

		Just Horses .

		By
Sewell Ford	ORGANIZATION	.

		Illustrated , 12mo , 198 pages .


Mitchell Kennerly	PERSON	.


$ 1	MONEY	.

		net .

		A Dilemma : A
Story of Mental Perplexity	ORGANIZATION	.

		By
Leonidas Andreiyeff	PERSON	; translated by
John Cournos	PERSON	.

		12mo , 114 pages .


Philadelphia	LOCATION	:
Brown Brothers	ORGANIZATION	,
$ 1	MONEY	.

		Montes the Matador , and Other Stories .

		By
Frank Harris	PERSON	.

		12mo , 264 pages .


Mitchell Kennerley	PERSON	.


$ 1	MONEY	.

		net .

		A Saint of the
Twentieth Century	ORGANIZATION	.

		By
Fannie Bond Rice	ORGANIZATION	.

		12mo , 308 pages .


Richard G. Badger	PERSON	.


$ 1.50	MONEY	.

		The Angel of Lonesome Hill : A Story of a President .

		By
Frederick Landis	PERSON	.

		With frontispiece , 16mo , 40 pages .

		Charles
Scribner	PERSON	's Sons .

		50 cts .

		net .

		Rosamond the Second .

		By
Mary Mears	PERSON	.

		12mo , 163 pages .


Frederick A. Stokes Co.	ORGANIZATION	80 cts .

		net .

		The
Great Natural Healer	ORGANIZATION	.

		By
Charles Heber Clark	PERSON	.

		Illus - trated , 16mo , 82 pages .


George W. Jacobs & Co.	ORGANIZATION	50 cts .

		net .

		1910 . -RSB-

		THE DIAL 367 TRAVEL AND DESCRIPTION .

		Our Search for a Wilderness : An Account of Two
Ornitho	PERSON	- logical Expeditions to
Venezuela	LOCATION	and to British Guina .

		By
Mary Blair Beebe	PERSON	and
C. William Beebe	PERSON	.

		Illustrated , large 8vo .

		403 pages .


Henry Holt & Co.	ORGANIZATION
$ 2.75	MONEY	net .

		Walks and People in
Tuscany	LOCATION	.

		By Sir
Francis Vane	PERSON	.

		Illus - trated .

		8vo , 297 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	net .

		Tent-Life in
Siberia	LOCATION	: Adventures among the Koraks and Other Tribes in
Kamchatka	LOCATION	and
Northern Asia	LOCATION	.

		By
George Kennan	PERSON	.

		Revised edition ; illustrated , large 8vo , 482 pages .


G. P. Putnam	PERSON	's Sons .


$ 2.50	MONEY	net .

		Glimpses around the World through the Eyes of a Young American .

		By
Grace Marine Stein	ORGANIZATION	.

		Illustrated in color , etc. .

		large 8vo , 481 pages .


John C. Winston Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		Great
Britain	LOCATION	:
Bankbook for Travellers	ORGANIZATION	.

		By
Karl Baedeker	PERSON	.

		Seventh edition ; with maps and plans , 16mo , 624 pages .

		Charles
Scribner	PERSON	's Sons .


$ 3	MONEY	.

		net .

		PUBLIC AFFAIRS .

		American Problems from the Point of View of a Psychologist .

		By
Hugo Munsterberg	PERSON	.

		8vo , 220 pages .


Moffat , Yard & Co.	ORGANIZATION	.


$ 1.60	MONEY	net .

		Through Afro -
America	LOCATION	: An English Reading of the Race Problem .

		By
William Archer	PERSON	.

		Large 8vo , 295 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 3	MONEY	.

		net .

		The Beast .

		By
Jndge Ben B. Lindsey	PERSON	and
Harvey J. O'Higgins	PERSON	.

		With frontispiece , 8vo , 340 pages .

		Doubleday ,
Page & Co.	ORGANIZATION	.


$ 1.50	MONEY	net .

		The
Education of Women	ORGANIZATION	.

		By
Marion Talbot	PERSON	.

		12mo , 255 pages .


University of Chicago Press	ORGANIZATION	.


$ 1.25	MONEY	net .

		Second Chambers : An
Inductive Study in Political Science	ORGANIZATION	.

		By
J. A. R. Marriott	PERSON	.

		Large 8vo .

		312 pages .

		Oxford Uni - versity Press .


$ 1.75	MONEY	net .

		Psychology of Politics and History .

		By Rev.
J. A. Dewe	PERSON	.

		M.A. 12mo , 269 pages .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.75	MONEY	net .

		Physical and Commercial Geography : A
Study of Certain Controlling Conditions of Commerce	ORGANIZATION	.

		By
Herbert Ernest Gregory	PERSON	and others .

		With maps , large 8vo , 469 pages .


Ginu & Co.	ORGANIZATION
$ 3	MONEY	.

		net .

		Principles of
Political Economy	ORGANIZATION	, with Some of their Appli - cations to Social Philosophy .

		By
John Stuart Mill	PERSON	; edited , with introduction , by
W. J. Ashley	PERSON	,
M.A.	LOCATION	New edition ; 8vo ,
1013	DATE	pages .

		Longmans .

		Green .

		& Co.
$ 1.50	MONEY	net .

		Latter Day Sinners and Saints .

		By
Edward Alsworth Ross	PERSON	.

		16mo , 68 pages .

		`` Art of Life Series . ''


B. W. Huebsch	PERSON	.

		50 cts .

		net .

		RELIGION AND THEOLOGY .

		The
Development of Christianity	ORGANIZATION	.

		By
Otto Pfleiderer	PERSON	; translated by
Daniel A. Huebsch	PERSON	.

		Authorized edition ; 12mo .

		319 pages .


B. W. Huebsch	PERSON	.


$ 1.50	MONEY	net .

		The Winning of Immortality .

		By
Frederic Palmer	PERSON	.

		12mo 235 pages .


Thomas Y. Crowell & Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		Letters to His Holiness , Pope
Pius X.	PERSON	By a Modernist .

		With portrait , 12mo .

		280 pages .

		Chicago : Open Court Pub - lishing Co.
$ 1.25	MONEY	net .

		Was
Abraham Lincoln	PERSON	an Infidel P By
Carl Theodor Wettstein	PERSON	.

		With portraits , 12mo .

		113 pages .

		Boston :
C. M. Clark Publishing Co.	ORGANIZATION
$ 1.25	MONEY	.

		ART AND MUSIC .

		A Catalogue Raisonne of the Works of the Most Eminent Dutch .

		Flemish , and French Painters , with a Description of their Principal Pictures .

		New limited edition ; in 9 volumes .

		illustrated in photogravure , large 8vo .


E. P. Dutton & Co.	ORGANIZATION	.


$ 25	MONEY	.

		net .

		The Craftsman 's Plant-Book ; or .

		Figures of Plants .

		By
Richard G. Hatton	PERSON	.

		Illustrated in color , etc. , quarto , 539 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 7.50	MONEY	net .

		Modern Art at
Venice	LOCATION	, and Other Notes .

		By
A. E. G. With	PERSON	frontispiece in photogravure , 12mo , 78 pages .

		New York :
J. M. Bowles	PERSON	.

		The
Singing Voice	ORGANIZATION	and its Training .

		By
M. Sterling Mac	ORGANIZATION	-
Kinlay	LOCATION	,
M.A.	LOCATION	12mo , 189 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		NATURE AND OUT-DOOR LIFE .

		A
History of Gardening	ORGANIZATION	in
England	LOCATION	.

		By Hon. Mrs.
Evelyn Cecil	PERSON	.

		Third and enlarged edition ; illustrated , large 8vo , 393 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 3.50	MONEY	net .

		The Care of Trees in Lawn , Street , and Park .

		By
Bernhard E. Fernow	PERSON	.

		Illustrated , 8vo , 392 pages .


Henry Holt & Co.	ORGANIZATION	.

		$ 2 .

		net .

		Wilderness Pets at
Camp Buckshaw	ORGANIZATION	.

		By
Edward Breck	ORGANIZATION	.

		Illustrated , 8vo , 240 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.50	MONEY	net .

		How to Study Birds : A Practical Guide for Amateur Bird - Lovers and
Camera-Hunters	ORGANIZATION	.

		By
Herbert Keightley	PERSON	Job .

		Illustrated .

		8vo .

		272 pages .


Outing Publishing Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The
Black Bear	ORGANIZATION	.

		By
William H. Wright	PERSON	.

		Illustrated , 8vo .

		127 pages .

		Charles
Scribner	PERSON	's Sons .


$ 1	MONEY	.

		net .

		A
Manual of Practical Farming	ORGANIZATION	.

		By
John McLennan	PERSON	, Pb.M .

		Illustrated , 12mo , 298 pages .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	net .

		Among School Gardens .

		By
M. Louise Greene	PERSON	.

		Ph.D. .

		Illus - trated , 8vo , 388 pages .


Charities Publication Committee	ORGANIZATION	,
$ 1.25	MONEY	net .

		Children 's
Gardens for Pleasure , Health	ORGANIZATION	, and Education .

		By
Henry Griscom Parsons	PERSON	.

		Illustrated , 12mo , 226 pages .

		Sturgis A
Walton Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		BOOKS OF REFERENCE .

		The
Century Dictionary Supplement	ORGANIZATION	.

		By
Benjamin E. Smith	PERSON	,
A.M.	LOCATION	.

		In 2 volumes , 4to .


Century Co.	ORGANIZATION	.

		The New International Tear Book : A Compendium of the World 's Progress for the Year
1909	DATE	.

		Edited by
Frank Moore Colby	PERSON	, and
Allen Leon Churchill	ORGANIZATION	.

		Large 8vo , 792 pages .

		Dodd .


Mead & Co.	ORGANIZATION	.

		i
Routledge	ORGANIZATION	's Every Man 's Cyclopaedia .

		Edited by
Arnold Yilliers	ORGANIZATION	.

		8vo .

		648 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		Words and Places ; or .


Etymological Illustrations of History	ORGANIZATION	, Ethnology , and Geography .

		By Rev.
Isaac Taylor	PERSON	; edited by
A. Smythe Palmer	PERSON	.

		New edition ; with map , 8vo , 425 pages .


E. P. Dutton & Co.	ORGANIZATION	.

		An
Ethnologic Dictionary of the Navaho Language	ORGANIZATION	.

		Illustrated , large 8vo .

		536 pages .

		Saint
Michaels	PERSON	,
Arizona	LOCATION	:
Franciscan Fathers	ORGANIZATION	.

		Paper .

		Handbook of Parliamentary Law : A Complete Syllabus of Rules of Order with Explanatory Notes .

		By
Fred Marion Gregg	PERSON	.

		16mo , 112 pages .


Ginn & Co.	ORGANIZATION	50cts .

		net .

		PHILOSOPHY AND PSYCHOLOGY .

		The
Influence of Darwin on Philosophy	ORGANIZATION	, and Other Essays on Contemporary Thought .

		By
John Dewey	PERSON	.

		8vo , 309 pages .


Henry Holt & Co.	ORGANIZATION
$ 1.40	MONEY	net .

		Abnormal Psychology .

		By
Isador H. Coriat	PERSON	,
M.D. 8vo	PERSON	, 325 pages .


Moffat , Yard & Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		Health and Suggestion : The Dietetics of the Mind .

		By
Ernst von Feuchtersleben	ORGANIZATION	; translated by
Ludwig Lewisohn	PERSON	,
M.A. 12mo	PERSON	, 168 pages .


B. W. Huebsch	PERSON	.


$ 1	MONEY	.

		net .

		BOORS FOR THE YOUNG .

		The
House of Arden	ORGANIZATION	: A Story for Children .

		By
E. Nesbit	PERSON	.

		Illustrated .

		12mo , 349 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		An Explorer 's Adventures in
Tibet	LOCATION	.

		By
A. Henry Savage Landor	ORGANIZATION	.

		New edition ; illustrated , 274 pages .

		Harper A
Brothers	ORGANIZATION	.


$ 1.50	MONEY	.

		Insect Wonderland , By
Constance M. Foot	PERSON	.

		Illustrated , 12mo .

		196 pages .


John Lane Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Travels at Home .

		By
Mark Twain	PERSON	; edited by
Percival Chubb	ORGANIZATION	.

		Illustrated , 12mo , 143 pages .


Harper & Brothers	ORGANIZATION	.

		50 cts net .

		EDUCATION .

		Fifty Fables for Teachers .

		Illustrated , 12mo , 164 pages .

		Syracuse .

		N. Y. :
C. W. Bardeen	PERSON	.


$ 1	MONEY	.

		Le
Chien du Capitaine	ORGANIZATION	.

		By
Louis Enault	PERSON	; edited by Mar - garet De
G. Verrall	PERSON	.

		16mo .

		144 pages .


