
		Dr.
A. B. Young	PERSON	,
Peacock	PERSON	's biographer , is the one to whom we are indebted for `` The Plays of
Thomas Love Peacock	PERSON	, '' now published by Mr.
David Nutt	PERSON	.

		In one sense , the discovery is not surprising , considering
Peacock	PERSON	's well - known predilection for things of the stage .

		The plays are entitled '' The Dilettanti , '' '' The Circle of Loda '' -LRB- in verse -RRB- , and `` The Three Doctors . ''

		They are not positively dated , but they are approximately a hundred years old .

		All Peacockians -LRB- and they are many -RRB- will be delighted with this trouvaille , so unexpected as well so welcome .

		NOTES .

		In the new novel , ''
Marjorie	PERSON	, '' upon which he is now at work , Mr.
H. G. Wells	PERSON	is said to be turning his attention to the problems of household economy .

		An interesting booklet dealing with the life and writings of Mr.
Maurice Hewlett	PERSON	is issued by Messrs.
Charles Scribner	PERSON	's Sons for gratuitous circulation .

		Mr.
Ridgwell Cullum	PERSON	's The Trail of the Axe , '' a story of the lumber camps of
Western Canada	LOCATION	, will be published immediately by
Messrs. George W. Jacobs & Co.	ORGANIZATION	.

		Mr.
John Masefield	PERSON	's novel , The Street of To-day , '' which is attracting marked attention from the English reviewers , will appear in this country with the
Dutton	PERSON	imprint .

		`` Replanning Small Cities : Six Typical Studies , '' by Mr.
John Nolen	PERSON	, Fellow of the
American Society of Landscape Architects	ORGANIZATION	, is announced by Mr.
B. W. Huebsch	PERSON	.

		The seventh volume of the `` Cambridge History of English Literature , '' dealing specifically with '' The
Caroline Age	PERSON	, '' will be published by Messrs.
Putnam	PERSON	within a few weeks . ''

		Our Country and its People , '' a new geographical reader by Professor
Will S. Monroe	PERSON	and Miss
Anna Buckbee	PERSON	, is announced for publication this month by
Messrs. Harper & Brothers	ORGANIZATION	. ''

		The Journal of a Recluse , '' an anonymous volume which has attracted considerable attention during the two years since its publication , turns out to be not a translation from the French , as was generally supposed but the work of an American woman .

		A series of lectures that will give rise to an interest - ing volume are those to be delivered at the Sorbonne by Professor
W. H. Schofield	PERSON	, according to the custom now established by which a
Harvard Professor	ORGANIZATION	annually gives a course of lectures in
Paris	LOCATION	.

		Professor
Schofield	PERSON	intends to treat of the idea of a gentleman in the course of English literature , and he will illustrate his theme mainly by reference to
Chaucer	ORGANIZATION	,
Malory	LOCATION	,
Spenser	ORGANIZATION	, and
Shakespeare	ORGANIZATION	.

		A posthumous book by the late
William James	PERSON	, entitled `` Some Problems in Philosophy : A Beginning of an Introduction to Philosophy , '' is to be issued im - mediately by Messrs.
Longmans	PERSON	,
Green , & Co.	ORGANIZATION	.

		This house also announces '' The Comic Spirit in
George Meredith	PERSON	, '' by Mr.
Joseph Warren Beach	PERSON	; and '' Half a Man : The Status of the Negro in
New York	LOCATION	, '' by
Mary White Ovington	PERSON	, with a '' foreword '' by Dr.
Franz Boas	PERSON	.

		Mr.
C. R. L. Fletcher	PERSON	and Mr.
Rudyard Kipling	PERSON	have written a new school history of
England	LOCATION	from the earliest times to
1911	DATE	.

		The prose narrative is the work of Mr.
Fletcher	PERSON	, and Mr.
Kipling	PERSON	contributes twenty-three new poems , specially written to illustrate periods and episodes in the tale .

		Pictures in color and black-and-white will be provided by Mr.
Henry Ford	PERSON	.

		The volume is to be published shortly by the
Oxford University Press	ORGANIZATION	.

		It will be of interest to all admirers of
Thackeray	PERSON	to learn of the discovery by Lady
Ritchie	PERSON	of two unfinished
MSS	ORGANIZATION	.

		by her father , One , entitled '' The Knights of Borsellen , '' is part of a mediaeval romance , accompanied by the author 's own drawings ; while the other MS. , '' Cockney Travels , '' describes tours in the west of
England	LOCATION	by coach and rail , in about
1842	DATE	.

		This
1911	DATE	. -RSB-

		THE DIAL 401 new material , which will have its first American pub - lication in ''
Harper	PERSON	's Magazine , '' will subsequently be included in the ' Centenary Biographical Edition '' of
Thackeray	PERSON	's works .

		The first ten volumes in Messrs.
Holt	PERSON	's '' Home Uni - versity Library of Modern Knowledge , '' recently an - nounced in these columns , will be the following : `` The French Revolution , '' by
Hilaire Belloc	PERSON	; `` The Irish Nationality , '' by Mrs.
J. R. Green	PERSON	; `` Shakespeare , '' by
John Masefield	PERSON	; `` A History of War and Peace , '' by
G. H. Ferris	PERSON	; `` The Socialist Movement , '' by
J. Ramsay MacDonald	PERSON	; `` The Stock Exchange , '' by
F. W. Hirst	PERSON	; `` Modern Geography , '' by
Marion Newbegin	PERSON	; `` Polar Exploration , '' by
W. S. Bruce	PERSON	; `` Parliament , '' by Sir
Courtenay P. Ilbert	PERSON	; and `` The Evolution of Plants , '' by
D. H. Scott	PERSON	.

		Similar groups of ten vol - umes will appear in
June	DATE	,
September	DATE	, and
November	DATE	of this year , and quarterly thereafter until at least one hundred volumes have been issued .

		Professor
William T. Brewster	PERSON	, of
Columbia University	ORGANIZATION	, is the American editor of the series .

		The
Oxford University Press	ORGANIZATION	announces for issue this month `` The
1911	DATE	Bible , '' containing the Author - ized Version of
1611	DATE	, with the text carefully corrected and amended by American scholars .

		It was felt that in preparing an edition commemorative of the
Tercen	PERSON	- tenary of the Authorized Version , occasion might fitly be found for a careful scrutiny of the text with a view of correcting , in the light of the best modern research , such passages as are recognized by scholars as in any measure misleading , or needlessly obscure .

		This scrutiny was committed to a committee of thirty-four eminent Hebrew and Greek scholars , representing all of the great evangelical bodies , and many prominent universities and schools of divinity .

		The result of their labors is , therefore , neither a new translation nor a re - vision , but a scholarly and carefully corrected text of the historic English Bible , the time-honored Authorized Version .

		The '' Autobiographical Memoirs of Richard Wag - ner , '' to be published in this country by Messrs.
Dodd	PERSON	,
Mead & Co.	ORGANIZATION	, will appear in two volumes , comprising the great composer 's reminiscences from
1813	DATE	to
1864	DATE	, based on diaries and notes kept uninterruptedly after
1835	DATE	.

		The way in which this remarkable autobiography came to be written and kept secret for forty years is a matter of more than usual interest .

		Between the years
1868	DATE	and
1873	DATE	Wagner compiled his memoirs from diaries and other memoranda which he had kept for thirty-five years .

		As these memoirs were extremely frank and discussed not only the affairs of the author , but the affairs and characteristics of prominent people of the time who were well known to the writer ,
Wagner	PERSON	took the utmost precautions to keep his work a secret .

		As it was impossible at that time to secure duplicate copies by means of a typewriter , the book was set up by French compositors who did not understand German .

		Twelve copies were printed and the type was then dis - tributed .

		Of these twelve copies , eight were entrusted to
Frau Cosima Wagner	PERSON	and four copies were distributed among the author 's nearest and dearest friends .

		The greatest care was exercised in the event of the death of any of these five people that the closely guarded memoirs should be turned over to one of the survivors .

		In this way , the secret was kept so closely that although
Wagner	PERSON	died twenty-eight years ago , very few people , even in
Germany	LOCATION	, have known that his autobiography was in existence .

		IJST OF BOOKS .

		-LSB- The following list , containing 212 titles , includes books received by THE DIAL since its last issue . -RSB-

		BIOGRAPHY AND REMINISCENCES .

		John La F ^ rge : A Memoir and a Study .

		By
Royal Cortissoz	ORGANIZATION	.

		Illustrated In photogravure , 8vo , 268 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 4	MONEY	.

		net .

		Tintoretto .

		By
Evelyn March Phillipps	PERSON	.

		Illustrated , 172 pages .


Charles Scribner	PERSON	's Sons .


$ 4	MONEY	.

		net .

		From Rough Rider to President .

		By
Max Kullnick	PERSON	; translated from the German by
Frederick von Reith	PERSON	- dorf .

		Ph. D. With frontispiece , 12mo , 289 pages .


A. C. McClurg & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		Reminiscences of an Athlete :
Twenty Years on Track and Field	ORGANIZATION	.

		By
Ellery H. Clark	PERSON	.

		Illustrated , 12mo , 196 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.25	MONEY	net - Recollections of
Abraham Lincoln	PERSON	, 1847-1865 .

		By
Ward Hill Lamon	ORGANIZATION	; edited by
Dorothy Lamon Teillard	PERSON	.

		Illustrated , UJmo .

		337 pages .


Washington	LOCATION	: Pub - lished by the Editor .


$ 1.50	MONEY	.

		Queen
Margot	PERSON	,
Wife of Henry of Navarre	ORGANIZATION	.

		By
H. Noel Williams	PERSON	.

		With photogravure portrait , 8vo , 409 pages .


Charles Scribner	PERSON	's Sons .

		$ 2 .

		net .

		The Real Captain
Kidd	PERSON	.

		By Sir
Cornelius Neale Dai	PERSON	- ton .

		12mo , 335 pages .


Duffleld & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Dr.
Henry Coward	PERSON	, the
Pioneer Chorus Master	ORGANIZATION	.

		By
J. A. Rodgers	PERSON	.

		Illustrated .

		12mo , 101 pages .


John Lane Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		HISTORY .


Louisiana	LOCATION	Under the Rule of
Spain	LOCATION	,
France	LOCATION	, and the
United States	LOCATION	.

		1785-1807 : Social , Economic and Po - litical Conditions of the
Territory	ORGANIZATION	represented in the
Louisiana Purchase	LOCATION	, as portrayed in hitherto unpublished contemporary accounts by Dr.
Paul Alliot	PERSON	and various Spanish , French , English and American officials .

		Translated from the original manuscripts , edited and annotated by
James Alex	PERSON	- ander
Robertson	PERSON	,
L. H. D. 8vo	PERSON	, 400 pages .

		Cleve - land , O. :
Arthur H. Clark	PERSON	Co.
$ 10	MONEY	.

		net .

		Narratives of
Early Carolina	LOCATION	, 1650-1708 .

		Edited by
Alexander S. Salley	PERSON	, Jr. .

		With map and a facsimile , 8vo , 388 pages .

		`` Original Narratives of Early American History . ''


Charles Scribner	PERSON	's Sons .


$ 3	MONEY	.

		net .

		Eastern
Asia	LOCATION	: A History .

		By
Ian C. Hannah	PERSON	,
M.A. 8vo	PERSON	, 327 pages .


Frederick A. Stokes Co.	ORGANIZATION
$ 2.50	MONEY	net .

		Trails of the Pathfinders .

		By
George Bird Grinnell	ORGANIZATION	.

		Illustrated , 12mo , 460 pages .


Charles Scribner	PERSON	's Sons .


$ 1.50	MONEY	net .

		A
General Sketch of Political History	ORGANIZATION	from the
Earliest Times	ORGANIZATION	.

		By
Arthur D. Innes	PERSON	.

		12mo , 419 pages .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	net .

		Secret Societies and the French Revolution , together with Some Kindred Studies .

		By
Una Birch	ORGANIZATION	.

		12mo , 262 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	net .


Daniel Webster	PERSON	: A Vindication ; with Other Historical Essays .

		By
William Cleaver Wilkinson	PERSON	.

		12mo , 419 pages .


Funk & Wagnalls Co.	ORGANIZATION
$ 1.25	MONEY	net .

		A Short History of
Europe	LOCATION	, from the fall of the Roman Empire to the fall of the
Eastern Empire	ORGANIZATION	.

		By
Charles Sanford Terry	PERSON	,
M.A. 12mo	PERSON	, 288 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		GENERAL LITERATURE .

		Lectures on Literature .

		By members of
the Faculty of Columbia University	ORGANIZATION	.

		Delivered during the aca - demic year 1909-1910 .

		8vo , 404 pages .


Columbia University Press	ORGANIZATION	.

		$ 2 .

		net .

		The Craftsmanship of Writing .

		By
Frederic Taber Cooper	PERSON	.

		12mo , 275 pages .


Dodd , Mead & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		A
Defense of Prejudice	ORGANIZATION	, and Other Essays .

		By
John Grier Hibben	PERSON	, Ph.D. 12mo , 183 pages .


Charles Scribner	PERSON	's Sons .


$ 1	MONEY	.

		net .

		Great English Novelists .

		With Introductory Essays and Notes by
William J. Dawson	PERSON	and
Coningsby W. Dawson	PERSON	.

		In 2 volumes , 12mo .


Harper & Brothers	ORGANIZATION	.

		Per volume ,
$ 1	MONEY	.

		net .

		An Estimate of the
Value and Influence of Works of Fiction in Modern Times	ORGANIZATION	.

		Edited , with Introduction and Notes , by
Fred Newton Scott	PERSON	.

		16mo , 79 pages .


Ann Arbor	PERSON	:
Ann Arbor Press	ORGANIZATION	.

		65 cts .

		402 THE DIAL -LSB-
May 16	DATE	, Success In Literature .

		By
William Morris Colles	PERSON	and
Henry Cresswell	PERSON	.

		12mo , 360 pages .


Duffield & Co.	ORGANIZATION	.


$ 1.25	MONEY	net .

		The Contagion of Character : Studies in Culture and Success .

		By
Newell Dwight Hillis	PERSON	.

		12mo , 332 pages .


Fleming H. Revell Co.	ORGANIZATION
$ 1.20	MONEY	net .

		The Great Companions .

		By
Henry Bryan Binns	PERSON	.

		12mo , 96 pages .


B. W. Huebsch	PERSON	.


$ 1	MONEY	.

		net .

		Three Middle English Romances :
King Horn	PERSON	, Have - lok , and Beves of
Hampton	LOCATION	.

		Retold by
Laura A. Hibbard	PERSON	.

		16mo , 149 pages .


London	LOCATION	:
David Nutt	PERSON	.

		NEW EDITIONS OF STANDARD LITERATURE .

		The Works of
Charles Dickens	PERSON	.

		Centenary Edition .

		New volumes : The Old Curiosity Shop , in two vol - umes ; Hard Times ; Christmas Stories ;
Barnaby Rudge	PERSON	, in two volumes ; Great Expectations ;
Martin Chuzzlewit	ORGANIZATION	, in two volumes ; Dombey and Son , in two volumes ; A Tale of Two Cities .

		Illustrated , 8vo .


Charles Scribner	PERSON	's Sons .

		Each
$ 1	MONEY	.

		net .

		Sophocles ' CEdipus King of
Thebes	LOCATION	.

		Translated into English rhyming verse , with explanatory notes , by
Gilbert Murray	PERSON	, LL.D .

		12mo , 92 pages .


Oxford University Press	ORGANIZATION	.

		75 cts .

		net .

		The Antigone of Sophocles .

		Translated into English verse by
Joseph Edward Harry	PERSON	.

		12mo , 69 pages .


Cincinnati	LOCATION	:
Robert Clarke Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		Works of
Thomas Hardy	PERSON	.

		Thin Paper Edition .

		New volume : The Well .

		With photogravure frontispiece , 16mo .


Harper & Brothers	ORGANIZATION	.

		Leather ,
$ 1.25	MONEY	net .

		DRAMA AND VERSE .

		The Arrow Maker : A Drama in Three Acts .

		By
Mary Austin	PERSON	.

		With frontispiece , 12mo , 128 pages .

		Duf -
field & Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		The Woman and the Fiddler .

		By
Arne Norrevang	PERSON	; translated from the Norwegian by Mrs.
Herman Sandby	PERSON	.

		12mo , 105 pages .


Philadelphia	LOCATION	:
Brown Brothers	ORGANIZATION	.


$ 1	MONEY	.

		net .

		The Woman Who Could : A Play with a Purpose .

		By
Howard V. Sutherland	PERSON	.

		12mo , 191 pages .

		Desmond FItzGerald .

		The Tinker 's Wedding : A Comedy in Two Acts .

		By
J. M. Synge	PERSON	.

		12mo , 52 pages .


John W. Luce & Co.	ORGANIZATION	.

		75 cts .

		net .

		The
Collected Poems of Maurice Baring	ORGANIZATION	.

		12mo , 237 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	net .

		American History by
American Poets	ORGANIZATION	.

		Edited by
Nellie Urner Wallington	PERSON	.

		In two volumes , 12mo .


Duffleld & Co.	ORGANIZATION	.

		Per volume ,
$ 1.50	MONEY	net .

		The Complete Poems of
Edgar Allan Poe	PERSON	.

		Collected , edited , and arranged with Memoir ,
Textual Notes and Bibliography	ORGANIZATION	, by
J. H. Whitty	PERSON	.

		Illustrated , 12mo , 304 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		The Humbler Poets -LRB- Second Series -RRB- : A Collection of Newspaper and
Periodical Verse	ORGANIZATION	, 1885-1910 .

		Com - piled by
Wallace	PERSON	and
Frances Rice	PERSON	.

		12mo , 428 pages .


A. C. McClurg & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The Voices of the
Rivers	ORGANIZATION	.

		By
Nina Salaman	PERSON	.

		12mo , 66 pages .


Macmillan Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		The
House of Orchids	ORGANIZATION	.

		By
George Sterling	PERSON	.

		12mo , 140 pages .


San Francisco	LOCATION	:
A. M. Robertson	PERSON	.


$ 1.25	MONEY	net .

		Juana of
Castile	LOCATION	.

		By
May Earle	ORGANIZATION	.

		12mo .


London	LOCATION	:
William Heinemann	PERSON	.


$ 1.25	MONEY	.

		The Wanderer , and Other Poems .

		By
Henry Bryan Binns	PERSON	.

		With photogravure frontispiece , 16mo , 32 pages .


B. W. Huebsch	PERSON	.

		Paper .

		The
Porch of Paradise	ORGANIZATION	.

		By
Anna Bunston	PERSON	.

		12mo , 86 pages .


London	LOCATION	:
Herbert & Daniel	ORGANIZATION	.

		Three
Lays of Marie de France	ORGANIZATION	.

		Retold in English verse by
Frederick Bliss Luquiens	ORGANIZATION	.

		12mo , 63 pages .


Henry Holt & Co.	ORGANIZATION	.

		The Sylvan Cabin : A Centenary Ode on the Birth of
Lincoln	LOCATION	, and
Other Verse	ORGANIZATION	.

		By
Edward Smyth Jones	PERSON	; with an Introduction by
William Stanley Braithwaite	PERSON	.

		12mo , 96 pages .

		Sherman ,
French & Co.	ORGANIZATION
$ 1	MONEY	.

		Lyrics from
Lotus Land	ORGANIZATION	.

		By
Florence Land May	ORGANIZATION	.

		16mo , 178 pages .


Boston	LOCATION	:
Richard G. Badger	PERSON	.


$ 1.50	MONEY	net .

		The Man and the Rose .

		By
Alanson Tucker Schumann	PERSON	.

		16mo , 128 pages .


Boston	LOCATION	:
Richard G. Badger	PERSON	.


$ 1.50	MONEY	.

		Sonnets of Life .

		By
Jeanie Oliver Smith	PERSON	.

		16mo , 71 pages .


Boston	LOCATION	:
Richard G. Badger	PERSON	.


$ 1	MONEY	.

		Fancy 's Guest , and Other Verses .

		By
H. Houston Peckham	PERSON	.

		18mo , 23 pages .

		Published by the au - thor .

		Via Lucls , and Other Poems .

		By
Alice Harper	PERSON	.

		16mo , 63 pages .


Nashville	LOCATION	:
Publishing House	ORGANIZATION	of the
M. E. Church	ORGANIZATION	, South .

		80 cts .

		Flora 's Family .

		By
Marie de Benham	PERSON	.

		12mo , 43 pages .


New York	LOCATION	:
Broadway Publishing Co.	ORGANIZATION	.

		Gates of Twilight .

		By
Henry E. Harman	PERSON	.

		Illustrated , 8vo , 134 pages .


Charlotte	LOCATION	,
N. C. : Stone & Bar	ORGANIZATION	- ringer Co. .

		FICTION .

		Members of the Family .

		By
Owen Wister	PERSON	.

		Illustrated , 12mo , 317 pages .


Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	net .

		Mrs.
Thompson	PERSON	.

		By
W. B. Maxwell	PERSON	.

		12mo , 367 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.30	MONEY	net .


Jane Oglander	PERSON	.

		By Mrs.
Belloc Lowndes	PERSON	.

		12mo , 314 pages .


Charles Scribner	PERSON	's Sons .


$ 1.25	MONEY	net .

		Queed .

		By
Henry Sydnor Harrison	PERSON	.

		With frontis - piece , 12mo , 430 pages .


Houghton Mifflin Co.	ORGANIZATION
$ 1.35	MONEY	net .

		The Legacy : A Story of a Woman .

		By
Mary S. Watts	PERSON	.

		12mo , 394 pages .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		The
Early History of Jacob Stahl	ORGANIZATION	.

		By J. D :
Beres	PERSON	- ford .

		12mo , 513 pages .

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.35	MONEY	net .

		A
Wilderness of Monkeys	ORGANIZATION	.

		By
Frederick Niven	PERSON	.

		12mo , 283 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	.

		Which Is My Husband ?

		By
Jules Claretie	PERSON	; translated from the French by
Mary J. Safford	PERSON	.

		Illustrated , 12mo , 350 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		I Will Maintain .

		By
Marjorie Bowen	PERSON	.

		12mo , 532 pages .


E. P. Dutton & Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The Valley Captives .

		By
R. Macaulay	PERSON	.

		12mo , 335 pages .


Henry Holt & Co.	ORGANIZATION
$ 1.35	MONEY	net .

		The Vintage .

		By
Joseph Sharts	PERSON	.

		With frontispiece in color .

		12mo , 299 pages .


Duffleld & Co.	ORGANIZATION
$ 1.20	MONEY	net .

		Old Reliable .

		By
Harris Dickson	PERSON	.

		Illustrated , 12mo , 341 pages .

		Bobbs-Merrill Co.
$ 1.25	MONEY	net .

		The Man With an Honest Face .

		By
Paul Wells	PERSON	.

		Il - lustrated , 12mo , 323 pages .


D. Appleton & Co.	ORGANIZATION
$ 1.25	MONEY	net .

		The High Hand .

		By
Jacques Futrelle	PERSON	.

		Illustrated , 12mo , 296 pages ,
Bobbs-Merrill Co.	ORGANIZATION
$ 1.25	MONEY	net .

		The
Coward of Thermopylae	ORGANIZATION	.

		By
Caroline Dale Snedeker	PERSON	.

		Illustrated in color , 12mo , 466 pages .

		Doubleday ,
Page & Co.	ORGANIZATION
$ 1.20	MONEY	net .

		Miss
Gibbie Gault	PERSON	.

		By
Kate Langley Bosher	PERSON	.

		With frontispiece , 12mo , 326 pages .


Harper & Brothers	ORGANIZATION	.


$ 1.20	MONEY	net .

		Fenella .

		By
H. L. Stuart	PERSON	.

		12mo , 400 pages .

		Double - day ,
Page & Co.	ORGANIZATION
$ 1.20	MONEY	net .

		Pay Envelopes .

		By
James Oppenheim	PERSON	.

		12mo , 259 pages .


B. W. Huebsch	PERSON	.


$ 1.25	MONEY	net .

		The Stolen Singer .

		By
Martha Bellinger	PERSON	.

		Illustrated , 12mo , 382 pages .

		Bobbs-Merrill Co.
$ 1.25	MONEY	net .

		To Love and to Cherish .

		By
Eliza Calvert Hall	PERSON	.

		Illus - trated , 12mo , 205 pages .

		Little ,
Brown , & Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		Quicksands .

		By
Fannie Heaslip Lea	ORGANIZATION	.

		Illustrated , 12mo , 331 pages .


Sturgis & Walton Co.	ORGANIZATION
$ 1.20	MONEY	net .

		A
Breath of Prairie	ORGANIZATION	, and Other Stories .

		By
Will Lilli	PERSON	- bridge .

		With frontispiece , 12mo , 417 pages .


A. C. McClurg & Co.	ORGANIZATION
$ 1.20	MONEY	net .

		More Than Kin .

		By
Patricia Wentworth	PERSON	.

		12mo , 363 pages .


G. P. Putnam	PERSON	's Sons .


$ 1.35	MONEY	net .

		The
Valley of Regret	ORGANIZATION	.

		By
Adelaide Holt	ORGANIZATION	.

		12mo , 320 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Very Little Person .

		By
Mary Heaton Vorse	PERSON	.

		Illustrated , 12mo , 164 pages .


Houghton Mifflin Co.	ORGANIZATION	.


$ 1	MONEY	.

		net .

		The Shadow of Love .

		By
Marcelle Tinayre	PERSON	; translated from the French by
Alfred Allinson	PERSON	.

		12mo , 340 pages .


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	.

		The
Vulture	ORGANIZATION	's Claw : A Tale of
Rural Life	ORGANIZATION	.

		By
C. F. Wimberly	PERSON	.

		Illustrated , 12mo , 356 pages .


R. F. Fenno & Co.	ORGANIZATION
$ 1.50	MONEY	.

		A Child of the Plains .

		By
Wayne Grove Barrows	PERSON	.

		Illustrated , 12mo , 429 pages .


Boston	LOCATION	:
C. M. Clark Publishing Co.	ORGANIZATION
$ 1.50	MONEY	.

		Stanton Wins .

		By
Eleanor M. Ingram	PERSON	.

		Illustrated in color , 12mo , 257 pages .


Bobbs-Merrill Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		A Melody In Silver .

		By
Keene Abbott	PERSON	.

		16mo , 149 pages .


Houghton Mifflin Co.	ORGANIZATION	75 cts .

		net .

		1911 . -RSB-

		THE DIAL , 403 A Comedy of Circumstances .

		By
Emma Gavf	PERSON	.

		`` With frontispiece in color , 12mo , 253 pages .

		Doubleday ,
Page & Co.	ORGANIZATION
$ 1	MONEY	.

		net .

		What the
Sam Hill	PERSON	.

		By
Nib	ORGANIZATION	.


F. Clements	PERSON	.

		Illustrated , 12mo , 60 pages .


New York	LOCATION	:
Broadway Publishing Co.	ORGANIZATION	| 1 .

		TRAVEL AND DESCRIPTION .

		Over the
Border	ORGANIZATION	.

		By
William Winter	PERSON	.

		Illustrated , 8vo , 302 pages .


Moffat , Yard & Co.	ORGANIZATION
$ 3	MONEY	.

		net .

		Across
South America	LOCATION	: An Account of a Journey from
Buenos Aires	ORGANIZATION	to
Lima	LOCATION	by
Way of Potosi	ORGANIZATION	, with notes on
Brazil	LOCATION	,
Argentina	LOCATION	,
Bolivia	LOCATION	,
Chile	LOCATION	, and
Peru	LOCATION	.

		By
Hiram Bingham	PERSON	.

		Illustrated , 8vo , 405 pages .


Hough	PERSON	- ton
Mifflin Co.	ORGANIZATION
$ 3.50	MONEY	net .

		The Call of the Snowy Hispar .

		By
Fannie Bullock Workman	ORGANIZATION	and
William Hunter Workman	PERSON	; with an Appendix by
Count D. Cesare Calciati	PERSON	and
D. Mathias Koncza	PERSON	.

		Illustrated , 8vo , 297 pages .


Charles Scribner	PERSON	's Sons .


$ 5	MONEY	.

		net .

		Palestine and Its Transformation .

		By
Ellsworth Hunt	PERSON	- ington .

		Illustrated , 8vo , 443 pages .


Houghton Mif	ORGANIZATION	- flin Co.
$ 2	MONEY	.

		net .

		Little Cities of
Italy	LOCATION	.

		By
Andre Maurel	PERSON	; translated from the Italian by
Helen Gerard	PERSON	; with a Preface by
Guglielmo Ferrero	PERSON	.

		Illustrated , 8vo , 295 pages .


G. P. Putnam	PERSON	's Sons .


$ 2.50	MONEY	net .


Brazil	LOCATION	.

		By
Pierre Denis	PERSON	; translated , with a historical chapter , by
Bernard Miall	PERSON	, and a supplementary chapter by
Dawson A. Vindin	PERSON	.

		With illustrations and map , 8vo , 388 pages .

		`` South American Series . ''


Charles Scribner	PERSON	's Sons .


$ 3	MONEY	.

		net .

		Impressions of
Mexico	LOCATION	with Brush and Pen .

		By
Mary Barton	PERSON	.

		Illustrated in color , 12mo , 164 pages .

		Mac - millan Co.
$ 3	MONEY	.

		net .

		A Fisherman 's Summer In
Canada	LOCATION	.

		By
F. G. Alfalo	PERSON	.

		Illustrated , 12mo , 147 pages .


Charles Scribner	PERSON	's Sons .

		$ 2 .

		net .

		Belgium of the Belgians .

		By
Demetrius C. Boulger	PERSON	.

		Illustrated , 12mo , 274 pages .


Charles Scribner	PERSON	's Sons .


$ 1.50	MONEY	net .

		Turkey of the Ottomans .

		By
Lucy M. Garnett	PERSON	.

		Illus - trated , 12mo , 304 pages .


Charles Scribner	PERSON	's Sons .


$ 1.50	MONEY	net .

		Valencia and
Murcia	LOCATION	: A Glance at
African Spain	LOCATION	.

		By
A. F. Calvert Illustrated	ORGANIZATION	, 12mo , 333 pages .

		`` Span - ish Series . ''


John Lane Co.	ORGANIZATION
$ 1.50	MONEY	net .

		The Ideal Italian Tour .

		By
Henry James Forman	PERSON	.

		Illustrated , 16mo , 413 pages .


Houghton Mifflin Co.	ORGANIZATION	.


$ 1.50	MONEY	net .


Finland	LOCATION	To-Day .

		By
George Renwick	PERSON	,
F. R	PERSON	, G. S. With illustrations and map , 8vo , 348 pages .


