
		With portrait , large 8vo , uncut , pp. 213 .


Macmillan Co.	ORGANIZATION
$ 1.75	MONEY	net .

		My Father and I : A Book for
Baughters	ORGANIZATION	.

		By the
Countess Puliga	ORGANIZATION	.

		With portraits , 12mo , gilt top , uncut , pp. 279 .

		H.
S. Stone & Co.	ORGANIZATION
$ 1.25	MONEY	.


John Brown	PERSON	.

		By
Joseph Edgar Chamberlain	PERSON	.

		With por - trait , 24mo , gilt top , uncut , pp. 138 .

		`` Beacon Biogra - phies . ''

		Small ,
Maynard & Co.	ORGANIZATION	75 cts .


James Hogg	PERSON	.

		By Sir
George Bouglas	PERSON	.

		12mo , pp. 154 . ''

		Famous Scots . ''


Charles Scribner	PERSON	's Sons .

		75 cts .

		Our Three Admirals : Farragut ,
Porter	PERSON	,
Bewey	LOCATION	.

		By
James E. Homans	PERSON	.

		Illus. , 12mo , pp. 94 .


New York	LOCATION	:
James T. White & Co.	ORGANIZATION	.

		HISTORY .

		The River War : An Historical Account of the Reconquest of the Soudan .

		By
Winston Spencer Churchill	ORGANIZATION	; edited by Col.
F. Rhodes	PERSON	, B.S.O. .

		In 2 vols. , illus .

		in photogravure , etc. , large 8vo , uncut .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 10	MONEY	.

		A History of Italian Unity : Being a Political History of
Italy	LOCATION	from
1814	DATE	to
1871	DATE	.

		By BoltonKing ,
M.A.	LOCATION	.

		In 2 vols. , with map , large 8vo , uncut .


Charles Scribner	PERSON	's Sons .


$ 7.50	MONEY	.

		Twenty Famous Naval Battles : Salamis to
Santiago	LOCATION	.

		By
Edward Kirk Rawson	PERSON	.

		In 2 vols. , illus. , 8vo , gilt tops .


T. Y. Crowell & Co.	ORGANIZATION
$ 4	MONEY	.

		A Historical Geography of the British Colonies .

		By
C. P. Lucas	PERSON	,
B.A.	LOCATION	Vol .

		IV. , South and
East Africa	LOCATION	.

		With maps , 12mo , pp. 500 .


Oxford University Press	ORGANIZATION	.


$ 2.40	MONEY	.

		Historic Side-Lights .

		By
Howard Payson Arnold	ORGANIZATION	.

		Illus. , 8vo , gilt top , uncut , pp. 331 .


Harper & Brothers	ORGANIZATION	.


$ 9	MONEY	^ ft -5 .

		OU .

		The English Radicals : An Historical Sketch .

		By
C. B. Roylance Kent	PERSON	.

		12mo , uncut , pp. 451 .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 2.50	MONEY	.

		A Self -
Verifying Chronological History of Ancient Egypt	ORGANIZATION	, from the Foundation of the Kingdom to the Be - ginning of the Persian Bynasty .

		By
Orlando P. Schmidt	PERSON	.

		8vo , gilt top , uncut , pp. 569 .


Cincinnati	LOCATION	:
George C. Shaw	PERSON	.


$ 3	MONEY	.

		net .

		How
England Saved Europe	LOCATION	: The Story of the Great War , 1793-1815 .

		By
W. H. Fitchett	PERSON	,
B.A.	LOCATION	.

		In 4 vols. ; Vol .

		I. , From the Low Countries to
Egypt	LOCATION	.

		Illus. , 12mo , gilt top , uncut , pp. 361 .


Charles Scribner	PERSON	's Sons .

		$ 2 .

		Roman Society in the
Last Century	DATE	of the Western Em - pire .

		By
Samuel Bill	PERSON	,
M.A.	LOCATION	Second edition , revised ; 8vo , uncut , pp. 459 .


Macmillan Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		Select Charters and Other Bocnments Illustrative of Amer - ican History , 1606-1775 .

		Edited by
William MacBonald	ORGANIZATION	.

		12mo , pp. 401 .


Macmillan Co.	ORGANIZATION
$ 2	MONEY	.

		Third Annual Report of the
Historical Manuscripts Commission	ORGANIZATION	.

		Large 8vo , uncut , pp. 175 .


Washington	LOCATION	:
Government Printing Office	ORGANIZATION	.

		Paper .

		England in the
Nineteenth Century	ORGANIZATION	.

		By
C. W. Oman	PERSON	.

		12mo , pp. 276 .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Scottish Jacobites and their Songs and Music .

		With a succinct account of their battles .

		By
Thomas Newbig	PERSON	- ging .

		Illus .

		in photogravure , 12mu , gilt top , uncut , pp. 147 .


London	LOCATION	:
Gay & Bird	ORGANIZATION	.

		The Territorial Acquisitions of the
United States	LOCATION	: An Historical Review .

		By
Edward Bicknell	PERSON	.

		24mo , pp. 110 .

		Small ,
Maynard & Co.	ORGANIZATION	50 cts .

		GENERAL LITERATURE .

		The Letters of
Robert Louis Stevenson	PERSON	to his Family and Friends .

		Selected and edited , with Notes and Introduc - tion , by
Sidney Colvin	PERSON	.

		In 2 vols. , illus .

		in photogravure , etc. , large 8vo , gilt tops , uncut .


Charles Scribner	PERSON	's Sons .


$ 5	MONEY	.

		net .

		The Anglo-Saxon Review : A Quarterly Miscellany .

		Ed - ited by Lady
Randolph Spencer Churchill	PERSON	.

		Vol .

		II. , Sep - tember ,
1899	DATE	.

		With photogravure portraits , 4to , gilt top , uncut , pp. 264 .


John Lane	PERSON	.


$ 6	MONEY	.

		net .

		The Homeric Hymns -LRB- A New Prose Translation -RRB- , and Es - says , Literary and Mythological .

		By
Andrew Lang	PERSON	.

		Illus .

		in photogravure , etc. , 12mo , gilt top , uncut , pp. 255 .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 2	MONEY	.

		Shakespeare 's Sonnets , Reconsidered , and in Part Re - arranged , with Introductory Chapters , Notes , and a Reprint of the Original 1609 Edition .

		By
Samuel Butler	PERSON	.

		Large 8vo , uncut , pp. 328 .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 3.50	MONEY	.

		Essays in
Librarianship	LOCATION	and Bibliography .

		By
Richard Garnett	PERSON	,
C.B. 12mo	PERSON	, uncut , pp. 343 .

		`` Library Series . ''


Francis P. Harper	PERSON	.


$ 1.75	MONEY	net .

		Spanish Literature in the
England	LOCATION	of the Tudors .

		By
John Garret Underbill	PERSON	.

		12mo , uncut , pp. 438 .


Macmillan Co.	ORGANIZATION
$ 2	MONEY	.

		net .

		The
Unpublished Legends of Virgil	ORGANIZATION	.

		Collected by
Charles Godfrey Leland	PERSON	.

		12mo , uncut , pp. 208 .


Macmillan Co.	ORGANIZATION	.


$ 1.75	MONEY	.

		The Mind and Art of
Poe	ORGANIZATION	's Poetry .

		By
John Phelps	PERSON	Fruit .

		8vo , gilt top , uncut , pp. 144 .


A. S. Barnes & Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		506 THE DIAL -LSB-
Dec. 16	DATE	,
Naval Yarns	ORGANIZATION	, 1616-1831 .

		As told by men-of-war * ' men .

		Collected and edited by
W. H. Ixmg	PERSON	.

		Illua. , 12mo , uncut , pp. 327 .

		FrmncU
P. Harper	PERSON	.

		Si . '

		- '' .

		Great Books as Life-Teachers : Studies of Character , Real and Ideal .

		By
Newell Dwight HillU	PERSON	.

		l - ` rno .

		gilt top , uncut , pp. 339 .

		F. H. Re veil Co.
$ 1.50	MONEY	.

		How to
Study Shakespeare	ORGANIZATION	.

		By
William H. Fleming	PERSON	; with Introduction by
W. J. Kolfe	PERSON	.

		Litt.l -RRB- .

		Second Series .

		16mo , pp. 334 .

		Doubleday A
McClnre Co.	ORGANIZATION
$ 1	MONEY	.


John Selden	PERSON	and bis Table-Talk .

		By
Robert Waters	ORGANIZATION	.

		With portrait , 12rao , pp. 251 .

		Baton A Maim .


$ 1	MONEY	.

		The Best Short Poems of the
Nineteenth Century	ORGANIZATION	- Compiled by
William S. Lord	PERSON	.

		12mo , pp. 52 .


F. H. Revell Co.	ORGANIZATION	50 eta .

		Walt Whitman : Two AddresMS .

		By
William Mackiotire Salter	PERSON	.

		12mo , pp. 46 .


Philadelphia	LOCATION	: 8 .

		Barns Weeton .


25 cents	MONEY	.

		The Dawn of a New Bra , and Other Essays .

		By Dr.
Paul Carns	PERSON	.

		12mo , pp. 50 .


Open Court Publishing ; Co.	ORGANIZATION	.

		Paper , 15 eta .

		NEW EDITIONS OF STANDARD LITERATURE .


Variorum Edition of Shakespeare	ORGANIZATION	.

		Edited by
Horace Howard Fnrness	PERSON	,
M.A.	LOCATION	Vol .

		XII. , Much adoe about Nothing .

		Large 8vo , gilt top , uncut , pp. 420 .

		J. B. Lip - pincott Co.
$ 4	MONEY	.

		The Works of
Shakespeare	ORGANIZATION	, Larger '' Temple '' edition .

		Edited by larael Gollancx , Vols .

		I. and II .

		Illua .

		in photogravure , colon , etc. , 12mo , gilt tope , uncut .

		Mac -
millan Co.	ORGANIZATION	.

		Per vol. ,
$ 1.50	MONEY	.

		Complete Poetical Works and Letters of
John Keats	PERSON	, ''
Cambridge	LOCATION	'' edition .

		With photogravure portraits , 8vo , gilt top , pp. 473 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 2	MONEY	.

		Vlllette .

		By
Charlotte Bronte	PERSON	. ''

		Thornton '' edition , ed - ited by
Temple Scott	ORGANIZATION	.

		In 2 vols. , with frontispiece , 8vo , gilt tops , uncut .


Charles Scribner	PERSON	' a Sons .


$ 4	MONEY	.

		Poems of
George Crabbe	PERSON	: A Selection Arranged and edited by
Bernard Holland	PERSON	.

		Illns .

		in photogravure , 12mo , gilt top , uncut , pp. 389 .


London	LOCATION	:
Edward Arnold	ORGANIZATION	.


Poetical Works of Dante Gabriel Rossetti	ORGANIZATION	.

		In 2 vols. , with portrait , 16mo , gilt tops .

		Little ,
Brown	PERSON	, A Co.
$ 1.50	MONEY	.

		The
Shakespearean Plays of Edwin Booth	ORGANIZATION	.

		Edited by
William Winter	ORGANIZATION	.

		In 2 vols. , with portraita , 8vo , uncut .


Penn Publishing Co.	ORGANIZATION
$ 3	MONEY	.

		The
Miscellaneous Plays of Edwin Booth	ORGANIZATION	.

		Edited by
William Winter	ORGANIZATION	.

		With portrait , 8vo , uncut .

		Penii Pub - lishing Co.
$ 1.50	MONEY	.

		Works of Shakespeare , '' Eversley '' edition .

		Edited by
C. H. Herford	ORGANIZATION	, Litt.D .

		Vols .

		VIII .

		and IX .

		12mo , uncut .


Macmillan Co.	ORGANIZATION	.

		Per vol. ,
$ 1.50	MONEY	.

		Critical and Miscellaneous Essays .

		By
Thomas Carlyle	PERSON	. ''

		Centenary '' edition .

		Vol .

		IV. , with photogravure por - traita ,
Hvo	ORGANIZATION	, uncut , pp. 501 .


Charles Scribner	PERSON	's Sons .


$ 1.25	MONEY	.

		The Surgeon 's Daughter .

		By Sir
Walter Scott	PERSON	,
Bart	PERSON	. ''

		Temple '' edition ; with portrait , 24mo , gilt top , pp. 392 .


Charles Scribner	PERSON	's Sons .


HO cents	MONEY	.

		A
Tale of Two Cities	ORGANIZATION	.

		By
Charles Dickens	PERSON	.

		Illns. , 18mo , nncnt , pp. 358 .


R. H. Russell	PERSON	.

		50 eta. ; paper , 25 eta .

		POETRY AND VERSE .

		Northland Lyrics .

		By
William Carman Roberta	PERSON	.


Theodore Roberts	PERSON	, and
Elizabeth Roberta Mac Donald	PERSON	; selected and arranged , with a Prologue , by
Charles G. D. Roberta	PERSON	, and an epilogue by
Blias Carman	PERSON	.

		12mo , gilt edges , pp. 86 .

		Small ,
Maynard A Co.	ORGANIZATION
$ 1.60	MONEY	.

		At the
Wind	ORGANIZATION	's Will : Lyrics and Sonnets .

		By
Louise Chandler Moulton	PERSON	.

		12mo , gilt top , pp. 171 .

		Little ,
Brown	PERSON	, A Co.
$ 1.25	MONEY	.

		Wild
Eden	ORGANIZATION	.

		By
George Edward Wood	ORGANIZATION	berry .

		12mo , gilt top , uncut , pp. 92 .


Macmillan Co.	ORGANIZATION
$ 1.25	MONEY	.

		Lyrics of Brotherhood .

		By
Richard Burton	PERSON	.

		ICmo , uncut , pp. 75 .

		Small ,
Maynard A Co.	ORGANIZATION
$ 1	MONEY	.

		Out of the Nest : A Flight of Veraee .

		By
Mary McNeil Fenolloaa	PERSON	.

		Ifimo , gilt top , uncut , pp. 110 .

		Little ,
Brown	PERSON	, A Co.
$ 1.25	MONEY	.

		Child Verse : Poems Grave and Gav .

		By
John B. Tabb	PERSON	.

		Hvo , gilt top , uncut , pp. 78 .

		Small .


Maynard A Co.	ORGANIZATION
$ 1	MONEY	.

		Voices .

		By
Katharine Coolidge	PERSON	.

		12mo , gilt top , pp. 11H .

		Little ,
Brown	PERSON	, A Co.
$ 1.25	MONEY	.

		Age of Falrygold .

		By
Gertrude Hall	PERSON	.

		16mo , gilt top , nncnt , pp. 79 .

		Little ,
Brown	PERSON	, A Co.
$ 1.25	MONEY	.

		Selected Poems , Old and New .

		By
Annie Mathe	PERSON	* on .

		With portrait , l Jin ... pp. 152 .


Oxford University Frees	ORGANIZATION	.

		Lyrics of the
West	LOCATION	.

		By
Elva Irene Macmillan	PERSON	.

		With por - trait ,
Itimo	LOCATION	, pp. 225 .


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.25 .

		Songs from the Psalter .

		By
Richard Arnold Greene	PERSON	, l.ino , gilt top , uncut , pp. 11 1 .


G. P. Putnam	PERSON	's Sons .

		-LCB- 1 Old Times and New .

		By
Sara Hammond Palfrey	PERSON	.

		Illus. ,
Kiiuo	PERSON	.

		pp. 4 !

		* .

		Boaton :
W.B.Clarke Co.	ORGANIZATION	.

		Paper , 35 eta .

		net .

		FICTION .

		Via Crucis : A Romance of the
Second Crusade	ORGANIZATION	.

		By
Francis Marion Crawford	PERSON	.

		Illus. , 12mo , gilt top , uncut , pp. 396 .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Signers of the
Night	TIME	: The Story of
Fik Giovanni	LOCATION	, the Soldier-Monk of
Venice	LOCATION	; and of Others in the
Silent City	LOCATION	.

		By
Max Pemberton	PERSON	.

		Illus. , I ' - ` mo , uncut , pp .

		'_' i ' >
s. Dodd	PERSON	,
Mead A Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Poor Plutocrats .

		By
Maurns J6kai	PERSON	; trans , from the Hungarian by
R. Nisbet Bain	ORGANIZATION	.

		l'2mo , pp. 4 ` Jlt .

		Doubleday A
MoClnre Co.	ORGANIZATION
$ 1.25	MONEY	.

		They That Walk in Darkness : Ghetto Tragedies .

		By
I. Zangwill	PERSON	.

		With photogravure frontispiece , 1 ` Jmo , gilt top , uncut , pp. 486 .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Princess
Xenia	LOCATION	: A Romance .

		By
H. B. Marriott Watson	PERSON	.

		Illua. ,
Hvo	ORGANIZATION	, gilt top , uncut , pp .

		. '

		-LRB- 47 .

		Harper A Brother * .


$ 1.50	MONEY	.

		Red Pottage .

		By
Mary Cholmondeley	PERSON	.

		12mo , uncut , pp. 376 .


Harper & Brothers	ORGANIZATION	.


$ 1.50	MONEY	.

		The
Island	LOCATION	; or .

		The Adventures of a
Person of Quality	ORGANIZATION	.

		By
Richard Whiteing	PERSON	.

		Revised edition ; I ' - ` mo , gilt top .

		uncut , pp. 223 .


Century Co.	ORGANIZATION
$ 1.50	MONEY	.


Scoundrels & Co.	ORGANIZATION	.

		By
Coulaon Kernahan	PERSON	.


Kimo	PERSON	, uncut , pp. 320 .

		H.
S. Stone A Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Circle of a Century .

		By Mrs.
Bnrton Harrison	PERSON	.

		12mo , gilt top , nncnt , pp. 225 .


Century Co.	ORGANIZATION
$ 1	MONEY	.

		` J * > .

		The
Dominion of Dreams	ORGANIZATION	.

		By
Fiona Macleod	PERSON	.

		l. ` nm .

		uncut , pp. 327 .


F. A. Stokes Co.	ORGANIZATION
$ 1.50	MONEY	.

		Heronford .

		By
S. R. Keightley	PERSON	.

		12mo , pp. 344 .

		Dodd ,
Mead A Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Human Interest : A Study in Incompatibilities .

		By
Violet Hunt	ORGANIZATION	.

		12mo , gilt top , uncut , pp. 27U .

		H.S. ^ tone A
Co.	ORGANIZATION
$ 1.25	MONEY	.

		Judge Elbridge .

		By
Opie Read	ORGANIZATION	.

		Illus. , I ' - ` mo , pp. 295 .

		Rand ,
MoNally A Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Shadow of Quong Lung .

		By Dr.
C. W. Doyle	PERSON	.

		12mo , gilt top , uncut , pp. 267 .

		J.
B. Lippincott Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Sky Pilot : A Tale of the Foothills .

		By
Ralph Connor	PERSON	.

		12mo , pp. 300 .


F. H. Revell Co.	ORGANIZATION
$ 1.25	MONEY	.

		Trinity Bells : A Tale of Old
New York	LOCATION	.

		By
Amelia E. Barr	PERSON	.

		Ulna. , 12mo , uncut , pp. 278 .


New York	LOCATION	:
J. F. Taylor & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Was It Right to Forgive ?

		A Domestic Romance .

		By
Amelia E. Barr	PERSON	.

		12mo , gilt top , uncut , pp. 294 .

		H.
S. Stone & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Dracula .

		By
Bram Stoker	PERSON	.

		12mo , uncut , pp. 378 .

		Doubleday A
McClnre Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Favor of Princes .

		By
Mark Lee Luther	PERSON	.

		12rao , gilt top , uncut , pp. 259 .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		Strong as Death .

		By
Guy De Maupassant	ORGANIZATION	; trans , by
Teofilo E. Comba	PERSON	.

		12mo , pp. 346 .


Philadelphia	LOCATION	:
Drexel Biddle	ORGANIZATION	.


$ 1.50	MONEY	.

		Soldier Rigdale : How he Sailed in the `` Mayflower '' and how he Served Miles
Standish	PERSON	.

		Hv
Beulah Marie Dix	ORGANIZATION	.

		Illus. , I ' - ` mo , gilt top , uncut , pp. 323 .


Macmillan Co.	ORGANIZATION
$ 1.50	MONEY	.

		Rose Island : The Strange Story of a Love Adventure at
Sea	ORGANIZATION	.

		By
W. Clark Russell	PERSON	.

		12mo , gilt top , uncut , pp .

		359 .

		H.
S. Stone & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Watchers .

		By
A. E. W. Mason	PERSON	.

		12mo , pp. 2H8 .


F. A. Stokes Co.	ORGANIZATION
$ 1.25	MONEY	.

		A Son of
the State	ORGANIZATION	.

		By
W. Pett Ridge	ORGANIZATION	.

		I ' - ` rao , uncut , pp. 314 .

		Dodd ,
Mead A Co.	ORGANIZATION
$ 1.25	MONEY	.

		An Unknown Patriot : A Story of the
Secret Service	ORGANIZATION	.

		By
Frank Samuel Child	ORGANIZATION	.

		Illns. , 12mo .

		pp. 396 .

		Houghton ,
Mifflin A Co.	ORGANIZATION
$ 1.50	MONEY	.

		A Tangled Web .

		By
Walter Raymond	PERSON	.

		12mo , pp. 34 ' - ' .

		Doubleday A
McClnre Co.	ORGANIZATION
$ 1	MONEY	.25 .

		From Kingdom to
Colony	ORGANIZATION	.

		By
Mary Devereux	PERSON	.

		Illus. , 12mo , gilt top , nncnt , pp .

		.

		'_> .

		Little ,
Brown	PERSON	, A Co.
$ 1.50	MONEY	.

		My Lady and
Allan Darke	PERSON	.

		By
Charles Donnel Gibson	PERSON	.

		12rao , pp. 371 .


Macmillan Co.	ORGANIZATION
$ 1.5	MONEY	.

		Wine on the
Lees	LOCATION	.

		By
J. A. Steuart	PERSON	.

		12mo , pp. 362 .

		Dodd .


Mead A Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Fox-Woman .

		By
John Luther Long	PERSON	.

		With frontis - piece .

		12mo , gilt top , uiu ut .

		i ` p. .

		tO8 .

		J.
B. Lippineott Co.	ORGANIZATION	.

		H. . '

		. '

		.

		.

		1899 .

		J THE DIAL 507 A Queen of Atlantis : A Romance of the
Caribbean Sea	LOCATION	.

		By
Frank Aubrey	PERSON	.

		Illus. , 12mo , pp. 391 .


J.B. Lippincott Co.	ORGANIZATION
$ 1.50	MONEY	.

		La Strega , and Other Stories .

		By ''
Ouida	PERSON	. ''

		With frontis - piece , 12mo , uncut , pp. 288 .


Philadelphia	LOCATION	:
Drexel Biddle	ORGANIZATION	.


$ 1.50	MONEY	.

		A Pretty Tory .

		By
Jeanie Gould Lincoln	PERSON	.

		Illus. , 12mo , pp. 268 .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Idol of the Blind .

		By
T. Gallon	ORGANIZATION	.

		12mo , pp. 380 .


D. Appleton & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		The Anglomaniacs .

		By Mrs.
Burton Harrison	PERSON	.

		New edition ; illus. ,
Kimo	PERSON	, gilt top , uncut , pp. 216 .


Century Co.	ORGANIZATION
$ 1.25	MONEY	.

		The
Surface of Things	ORGANIZATION	.

		By
Charles Waldstein	PERSON	.

		16mo , gilt top , uncut , pp. 330 .

		Small ,
Maynard & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Luther Strong : His Wooing and Madness .

		By
Thomas J. Vivian	PERSON	.

		12mo , pp. 283 .


R. F. Fenno & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Wreck of the Conemaugh : A Record of Some Events Set Down from the Notes of an English Baronet during the American War with
Spain	LOCATION	.

		By
T. Jenkins Hain	PERSON	.

		12mo , pp. 252 .

		J.
B. Lippincott Co.	ORGANIZATION
$ 1.25	MONEY	.

		A Widower and Some Spinsters : Short Stories .

		By
Maria Louise Pool	PERSON	.

		With portrait , 12mo , gilt top , uncut , pp. 326 .

		H.
S. Stone & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Knight Conrad of Bheinstein : A Romance of the
Days of Chivalry	ORGANIZATION	.

		By
Julius Ludovici	PERSON	; illus .

		by the author .

		12mo , gilt top , pp. 298 .

		Rand ,
McNally & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Rising Fortunes : The Story of a Man 's Beginnings .

		By
John Oxenham	PERSON	.

		12mo , gilt top , uncut , pp. 313 .


G. W. Dillingham Co.	ORGANIZATION
$ 1.50	MONEY	.

		A Ward of the King : A Romance .

		By
Katharine S. Mac	PERSON	- quoid .

		12mo , pp. 328 .


New York	LOCATION	:
F. M. Buckles & Co.	ORGANIZATION	.


$ 1.25	MONEY	.

		James Cope : The Confessions of a
United States District Attorney	ORGANIZATION	.

		By
Cuthbert Barmby	PERSON	.

		Illus. , 12mo , pp. 329 .


New Amsterdam Book Co.	ORGANIZATION
$ 1.50	MONEY	.

		Zuleka .

		By
Clinton Ross	PERSON	.

		12mo , pp. 222 .


Philadelphia	LOCATION	:
Drexel Biddle	ORGANIZATION	.


$ 1.50	MONEY	.

		The
Degeneration of Dorothy	ORGANIZATION	.

		By
Frank Kinsella	PERSON	.

		12mo , gilt top , uncut , pp. 320 .


G. W. Dillingham Co.	ORGANIZATION
$ 1.50	MONEY	.

		Predicaments .

		By
Louis Evan Shipman	PERSON	.

		Illus. ,
Kimo	PERSON	, gilt top , uncut , pp. 153 .


New York	LOCATION	:
Life Publishing Co.	ORGANIZATION
$ 1	MONEY	.

		Their Shadows Before : A Story of the
Southampton Insur	ORGANIZATION	- rection .

		By
Pauline Carrington Bonve	PERSON	' .

		12mo , gilt top , uncut , pp. 202 .

		Small ,
Maynard & Co.	ORGANIZATION
$ 1.25	MONEY	.

		In Satan 's Realm .

		By
Edgar C. Blum	PERSON	.

		12mo , pp. 309 .

		Rand ,
McNally & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Romance of
Graylock Manor	ORGANIZATION	.

		By
Louise F. P. Hamilton	PERSON	.

		12mo , pp. 242 .

		Rand ,
McNally & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Mr.
Isolate	PERSON	of
Lonelyville	LOCATION	.

		By
C. C. Converse	ORGANIZATION	.

		Illus. , 8vo , uncut , pp. 140 .


R. H. Russell	PERSON	.


$ 1	MONEY	.

		When
Shiloh Came	ORGANIZATION	.

		By
Ambrose Lester Jackson	PERSON	.

		Illus. , 8vo , pp. 295 .

		J.
S. Ogilvie Publishing Co.	ORGANIZATION
$ 1.50	MONEY	.

		Pax Spheres .

		By
Caroline E. Brooks	PERSON	.

		With frontispiece , 12mo , pp. 196 .


Philadelphia	LOCATION	:
Drexel Biddle	ORGANIZATION	.


$ 1.25	MONEY	.

		A
New Divinity	ORGANIZATION	, and Other Stories .

		By ''
Chola	PERSON	. ''

		1 ` Jrno , pp. 164 .

		Longmans ,
Green	ORGANIZATION	, fr
Co.	ORGANIZATION
$ 1	MONEY	.

		A Splendid Sin .

		By
Grant Allen	PERSON	.

		12mo , pp. 273 .


New York	LOCATION	:
F. M. Buckles & Co.	ORGANIZATION
$ 1	MONEY	.

		Sir Superior .

		By
Bettine Kavanaugh Phillips	PERSON	.

		12mo , gilt top , pp. 265 .


New York	LOCATION	:
John A. Kavanaugh	PERSON	.


$ 1.	MONEY	; paper , 50 cts .

		The Wage Slaves of
New York	LOCATION	.

		By
Roy L. McCardell	PERSON	.

		Illus. , 12mo , pp. 196 .


G. W. Dillingham Co.	ORGANIZATION	.

		Paper , 50 cts .

		TRAVEL AND DESCRIPTION .

		Two Years in
Palestine	LOCATION	and
Syria	LOCATION	.

		By
Margaret Thomas	PERSON	; illus .

		with 16 facsimiles in colors of original paintings by the author .

		Large 8vo , gilt top , uncut , pp. 343 .


Charles Scribner	PERSON	's Sons .


$ 5	MONEY	.

		Through Unexplored
Asia	LOCATION	.

		By
William Jameson Reid	PERSON	.

		Illus. , large 8vo , gilt top , pp. 499 .


Dana Estes & Co.	ORGANIZATION
$ 4.50	MONEY	.

		Siberia and
Central Asia	LOCATION	.

		By
John W. Bookwalter	PERSON	.

		Second edition ; illus. , large 8vo , gilt top , uncut , pp. 548 .


F. A. Stokes Co.	ORGANIZATION
$ 4	MONEY	.

		The Stones of
Paris	LOCATION	in History and Letters .

		By
Benjamin Ellis Martin	PERSON	and
Charlotte M. Martin	ORGANIZATION	.

		In 2 vols. , illus. , 12mo , gilt tops , uncut .


Charles Scribner	PERSON	's Sons .


$ 4	MONEY	.

		Some South African Recollections .

		By Mrs.
Lionel Phillips	PERSON	.

		Illus. , 8vo , uncut , pp. 183 .

		Longmans ,
Green	ORGANIZATION	.

		& Co.
$ 2.50	MONEY	net .

		The Expedition to the
Philippines	LOCATION	.

		By
F. D. Millet	PERSON	.

		Illus. , 8vo , pp. 275 .


Harper & Brothers	ORGANIZATION	.


$ 2.50	MONEY	.

		In
India	LOCATION	.

		By
G. W. Steevens	PERSON	.

		12mo , pp. 352 .


Dodd , Mead & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The American in
Holland	LOCATION	: Sentimental Rambles in the
Eleven Provinces of the Netherlands	LOCATION	.

		By
William Elliot Griffis	PERSON	,
