
		He sets Neri free : I shall be -LSB- he says -RSB- this evening at
Ginevra	ORGANIZATION	's house at the usual hour .

		If you come , you kill me .

		I shall be there !

		You know how danger is my bread and my wine .

		My legs tremble when I reflect , but I shall be there .

		If you are mad you will not come ; if you are not , I find my death .

		Act IV is brief as a spasm of passion or of death .

		It is again at the house of
Ginevra	LOCATION	.

		Neri forces her to receive
Giannetto	PERSON	, meaning to kill him in her arms .

		Trembling with horror she agrees .

		Into the night of fear comes a single star the song of a boy who loves
Ginevra	ORGANIZATION	and sings under her win - dow his song of
May	DATE	.

		A man enters wearing the mantle of flame color which Giannetto has worn in Act I .

		He goes in to
Ginevra	LOCATION	.

		Higher and higher rises the boy 's song of
May	DATE	into the sky black with murder .

		There is a double cry of man and woman .

		Neri emerges with his bloody dag - ger in his fist in the American version , a blood - stained white mantle to be confronted by the pallid face of
Giannetto	LOCATION	, trembling in the joy of his completed vengeance .

		It was Gabriello , whom love of
Ginevra	LOCATION	, planted by
Giannetto	ORGANIZATION	's hate , has lured to death and
Neri	ORGANIZATION	is indeed mad .

		In the acting , likewise , the Barrymores have fallen back on the Elizabethan tradition .


John Barry	PERSON	- more , who has somehow grasped the fact that his part is one of superheated intelligence , adopts the pose of Hamlet , though his appearance is rather that of Osric .

		Lionel Barrymore , as
Neri	ORGANIZATION	, carries off the first act with bluff bravado , a compound of Falstaff and the Ancient Pistol .

		In one moment indeed he raises the play from melodrama to pure tragedy , when in Act III Jie stands chained to his pillar , his head bowed , his face hidden , his body in - ert and broken .

		Even Miss
Maud Durand	PERSON	-LRB- who is excellent -RRB- as
Ginevra	ORGANIZATION	's servant has reminiscences of Juliet 's nurse .

		The real triumph of presenta - tion , as has been generally agreed , is that of the set - tings by Mr.
Robert Edmond Jones	PERSON	.

		They restore to the play in a measure that of which adaptation and interpretation have deprived it the atmosphere of its period .

		La
Cena delle Beffe	ORGANIZATION	is , in its true form , a great play because it is the perfect representation of char - acter in action although the action is but a jest .

		Benelli 's preoccupation with this chief of dramatic problems , the relation of action to character , can scarcely be understood without reference to his other plays , particularly the one which preceded La Cena and which might be called its antitype .

		In The Mask of Brutus -LRB- La Maschera di Bruto , first acted at the
Teatro Lirico	LOCATION	,
Milan	LOCATION	, in
May 1908	DATE	-RRB- he chose for his action not a jest , but one of the famous events of history , one of those deeds which like the exploit of
Judith	PERSON	or the death of
Samson	PERSON	or the temptation of Herod have fascinated the race by its drawing together of human forces into one moment of overwhelming action .


Benelli	PERSON	's action is that of Lorenzino dei Medici - -LRB- Lorenzaccio -RRB- , who murdered his bastard cousin
Alessandro	PERSON	, tyrant of
Florence	LOCATION	by grace of the Emperor
Charles V	PERSON	, and first holder of the hated title of
Grand Duke of Tuscany	LOCATION	.

		Lorenzino has always been a baffling figure , incarnating within himself the worst vices and weaknesses of rotting
Italy	LOCATION	, and yet strangely capable of a deed that reminded men of
Cesare Borgia	ORGANIZATION	, and made them wonder for a moment if that great active spirit had not returned to earth to bring back the glories of the days when the Renaissance was action , and human character was human force .

		This personality of
Loren	PERSON	- zino was
Benelli	PERSON	's chief attraction to the story .

		He loves his aunt Caterina with that mixture of feeling , filial , fraternal , passionate , which fasci - nated the Renaissance with its suggestion of being beyond human sin ; and twisted into this theme is his love of
Florence	LOCATION	.

		The Grand Duke also de - sires
Caterina	ORGANIZATION	and Lorenzino stabs him .

		Then fleeing he is hailed by the Florentine exiles as
Brutus	LOCATION	, and the mask once assumed he can never put it off .

		At the court of
Francis	PERSON	I of
France	LOCATION	, where he is an exile ,
Marguerite of Navarre	ORGANIZATION	, with the novelist 's instinct , pursues him .

		Is he really 53 6 THE DIAL
May 31	DATE	sincere ?

		`` As falsehood , '' cries
Lorenzino	PERSON	.

		At last at
Venice	LOCATION	, he confesses , and dies by the hands of
Cosimo	ORGANIZATION	's assassins .

		In
Lorenzino Benelli	PERSON	has presented a character in which the late Renaissance delighted , a man played upon by conflicting passions , love of country , love of woman , love of fame themselves capable of assuming strange perverse forms a personality with motives which bear no fruit in deeds , and deeds which have no honorable parentage .

		He has given us a drama about a bastard act , written with the eloquence of deceit .

		The truth of the play is its falsehood . ''

		My drama respects his mask , '' says
Benelli	PERSON	, '' that which is most significant and most beautiful in him ... Art is also a game . ''

		Of
Benelli	PERSON	's other plays The Love of the
Three Kings	ORGANIZATION	-LRB- L'Amore dei Tre Re -RRB- is known in Amer - ica as the libretto of Montemezzis ' opera .

		It takes us back into an earlier age , forty years after the con - quest of
Italy	LOCATION	by the
Lombards	LOCATION	, the twilight of the world the period of
D'Annunzio	PERSON	's
La Nave	ORGANIZATION	.

		The blind old Lombard king Archibaldo recalls the con - quest : This goddess , rising between two seas , seemed to us solitary , with none to defend her alone , unguarded , virgin , who to the panting desire of us barbarians in - clined her head , timid , shrouded in melancholy .

		But her members , hardly touched ' , awoke a morbid languor which diffuses itself through us all .

		And here with her we sit , and lie , and love , and never one of us will leave her , this new mistress , all fresh , green , golden and loving her we weep that she is our slave , not our mother , because if she were our mother she would teach us to conquer the world .

		The play is a swift tragedy .

		The son of
Archi	LOCATION	- baldo ,
Manfedo	LOCATION	, has married Fiora , of an ancient Italian family .

		Her former betrothed ,
Avito	LOCATION	, re - turns and she loves him .

		The old king 's blindness , which prevents him from seeing and avenging the dishonor of his house , is a touch of tragedy like the presence of the blind wife in
D'Annunzio	PERSON	's La Citta Morta .

		Fiora wavers between love of Avito and returning passion for Manfedo .

		She is strangled by the old king , and her lovers die of the poison with which he has anointed her lips .

		It is the allegory of
Italy	LOCATION	'' the woman country , woo'ed not wed , by earth 's male lands '' and her hesitating betrayal of her future with her past .

		In II Mantellaccio ,
1913	DATE	, to choose one more of
Benelli	PERSON	's plays , he comes again to the
Renais	PERSON	- sance to the seventeenth century , when the cul - ture of
Italy	LOCATION	had stiffened into pedantry and her poetic genius had become an affair of learned clubs and academies .

		The drama opens at the session of the
Accademia degli Intemerati	LOCATION	, that is the In - violate .

		The members are trying their verses on each other .

		Meanwhile outside the sacred portals the
Carnival	ORGANIZATION	is on .

		A group of ladies enter , masked as precious stones .

		They will assist at the session and reward with a suitable prize the poet who triumphs .

		But outside rises higher the song of the revellers : Enjoy with gladness For tomorrow comes sadness .

		Christ forsakes never Him who sins with ardor .

		He pardons ever Who repents with fervor .

		For clearly the heart Which forgiveness would win Must know well the wisdom : 'T is human to sin .

		There is tumult about the door and the revellers rush in .

		They are the company of the Man - tellaccio of the cloak a singing company , men of the people , poets as well , who have forced the doors of the Inviolate to let in a little fresh air .

		It is agreed that they shall be admitted to the con - test , and the leader of the masks , the Emerald , promises to show her face to the victor as prize .

		L'Ardente begins a canzone in the Petrarchan manner , but the lady is bored .

		Then the
Novice	ORGANIZATION	sings for the Mantellaccio , a song as different from L'Ardente 's as
Walther	PERSON	's from
Beckmesser 's	ORGANIZATION	.

		The
Novice	ORGANIZATION	has won .

		Later he visits the Emerald and tells her how his father was poet , a strolling singer ; how he grew up , a poet of nature ; how love of her makes him more than ever poet .

		He leaves her , followed by L'Ardente , who forces him to a duel and wounds him mortally , as the Emerald comes , bring - ing too late the love that would have saved him .

		The question which has been raised in regard to the verse of The Jest in English , calls attention to the new dramatic medium which
Sem Benelli	ORGANIZATION	has created .

		He has taken the Italian endecasyllabic line the established measure of the Italian poetic drama as the Alexandrine is of French and has used the permissible freedom of dividing it ac ; cording to the meaning of the speaker , and varying the value of syllables according to the natural rhythm of his speech , thus obtaining a freedom that is comparable to that achieved by Shakespeare in his later plays , and by the dramatists who followed him , making of the rigid blank verse a kind of colloquial poetry .

		In other words ,
Benelli	PERSON	has imposed upon the established line of the Italian blank verse the larger rhythms and countless contra - puntal effects of prose .

		Italian critics regard these innovations as re-creative .

		It is easy for even a foreign reader to feel how smooth , plastic , undulat - ing , and harmonious is
Benelli	PERSON	's verse ; how natur - ally it accommodates itself to the staccato effect of his comic speech and the sonorous majesty of his tragic utterance above all how the strain of fol - lowing the thoughts of men in a medium in which
1919	DATE	THE DIAL 537 they do not think is abolished .

		We can conceive of
Benelli	PERSON	's characters thinking in such verse as his .

		Another Elizabethan characteristic of
Benelli	PERSON	is his feeling for the word .

		We have come to rec - ognize the dramatic value of language itself the difference between a play written in the vital speech , even if it be slang , of actual life , and one written in poetic or literary diction .

		But words themselves live and move , have in themselves being , expres - sion , action .

		This is truer of Italian words than of those of any other modern speech .

		Benelli 's words have characters , movements , lineaments of their own .

		They are noble , generous , bold , false , cruel , hateful ; they bear themselves boldly , rear themselves proudly ; they fly , or they crawl , sneak , crouch , prowl ; they smile , frown , grin , weep ; they storm and roar ; they groan , mutter , hiss .

		We look on their faces as on living forms .

		All this gives an effect as of a kind of internal drama to his printed page .

		As Giannetto tells of his persecu - tion at the hands of the brutal Chiaramentesi and .

		takes revenge to be his mistress , we hear his suffer - ing in the great sobbing words , and read his fero - cious resolution in their bitter smiles and grinding teeth .

		And now for the final effect of his drama is it anything more than an assembly of scenes recalled from the past , a little local color , a few baffling fig - ures set in clear light , a new collection of human types , pathetic , aspiring , grotesque , a few new-old phases of the endless struggle of man with man and with himself for the meager gifts of the gods love and freedom and truth and unity ?

		One is tempted to answer , protestingly , yes but there are
Benelli	PERSON	's own words on the first page of La Cena delle Beffe : This poetic comedy is dedicated to
Giulio di Frenzi	ORGANIZATION	, .

		beloved brother , who upon the shifting sand of art knows well how to trace and mark with his painful and subtile pen the bounds of our evil eternal and uniform , infinite , monotonous .

		If this is all that
Benelli	PERSON	will claim for his friend it were impertinence to claim more for himself .

		This is his philosophy and reason of art to in - spire the eyes , to stir the senses , to quicken the pulses , to spur the lagging step , to purge the mind of illusion and the soul of fear , to give higher value to the moments as they pass the art of relief and escape truly romantic and fundamentally pessi - mistic , as is all romance . ''

		ROBERT
MORSS LOVETT	ORGANIZATION	.

		Americanization and Walt Whitman A .

		MERICANIZATION is a word now frequent in print and on our tongues .

		The past five years have waked us abruptly to the fact that our cherished melting pot has in many instances conspicuously failed to fuse , and with laudable energy but lamentable precipitancy we have rushed to find remedies .

		Suggestions for the speediest possible making of an alien into an American are .

		crowded upon legislators and educators .

		It is no lack of patriotism but quite the contrary that makes the more thoughtful pause for a moment of self-ques - tion , as to what are these American ideals which we are so eager to teach to our immigrants .

		The American spirit does not seem so easy to label when one tries to translate it into curricula or laws .

		Love of country is as sensitive an emotion to expose to methods of efficiency as love of God .

		Humbly one wonders how so beautiful a thing as the spirit of
America	LOCATION	, that spirit for which once our fathers and lately our sons have died , is to be transmitted to the ignorant and down-trodden who seek our shores of promise .

		It is the priceless gift we would bestow with adoption , but the actual details of how to give it make one look about help - lessly for a textbook , make one ponder how to equip teachers to impart so sacred a study .

		In a recent
Atlantic	LOCATION	appeared an article entitled What
America Means	ORGANIZATION	to an Englishwoman .

		One pregnant paragraph gives a reader pause : '' If you ask me what is essentially American and could not have been born anywhere else , I can only think of
The Education of Henry Adams	ORGANIZATION	, the Introduction to
Victor Chapman	PERSON	's Letters , and
Walt Whitman	PERSON	, the
Rodin	PERSON	of poetry . ''

		The juxtaposition of names is provocative , but there is no reader who would not agree that the last is preeminent in expressing what
America	LOCATION	means to an American .

		Poet and prophet and patriot ,
Whitman	PERSON	is still the supreme spokesman of American democracy .

		To many of us the poems of Whitman have taught more than we could ever otherwise have known of our own patriotism ; and because of their proved inspiration to Americans , they are perhaps best fitted to em - body for an alien the spirit of his new country .

		This is far from saying that
Whitman	PERSON	is not too strong a draught to be offered untransmuted to a foreigner , but that there is no book so well fitted to clarify and vivify for the teacher of Americaniza - tion his own ideals .

		The mere name
Walt Whitman	PERSON	brings an in - stant exhilaration like the sudden sight of the stars and stripes billowing on the breeze .

		Like the flag THE DIAL
May 31	DATE	his name connotes space , for his descriptions touch as vast and varied a territory as that over which the flag floats .

		Pride of place is a foundation element in patriotism , the one that constrains it to take certain individual forms of expression in na - tional character and action and literature .

		The Swiss is molded by his mountains , the
Hollander	PERSON	by his dykes , the Norwegian by his mysterious dark and daylight ; the American , if he is to be true inheritor of the land that has been given him , needs to tune his soul to wide spaces , unchained cataracts , limitless prairie , and to cities seething with incredible .

		energy .

		There is no poet but Whitman fitted to be the poet of all these
United States	LOCATION	.

		His song can not be chained to any one locality .

		His pictures flash on us reminiscence from the
Adirondacks	LOCATION	to
Florida	LOCATION	, from his busy Manhat - tan to
California	LOCATION	.

		We too need to be spacious people like Whitman if we are to be worthy heirs , so that we can say with him : I inhale great draughts of space ; The east and the west are mine , and the north and the south are mine .

		Genuine patriotism is always expressive of place in no vague , but in most specific correspondence of national character to national geography .

		Not only should vastness and variety somehow translate themselves into our national qualities , but we should reflect in our energy some of the limitless resources and fecundity of our land .

		No poet has celebrated this native energy with more inspira - tion for our efforts than Whitman .

		His farm scenes are always busy ; '' the song of the broad axe '' rings through his forests ; cities and factories teem with life .

		There is no remoteness of reverie about this poet of a pioneer people .

		He celebrates always a tireless activity .

		Yet American energy as Whit - man expresses it is never fevered but always pur - poseful .

		Voicing ideals for industry that we should like to cherish and , in spite of his sturdy realism , suppressing that sordidness of toil which we should like to annul , Whitman always paints work as joyous .

		For him the singing man had not vanished perhaps
Whitman	PERSON	's own singing , if only we listen , may some day bring him back , as
Whitman	PERSON	knew him : I hear
America	LOCATION	singing , the varied carols I hear ; ~ ~ Those of mechanics each singing his , as it should be , blithe and strong .

		Always Whitman viewed the vitality of Amer - ica as essentially a pjoneer vitality , the health and courage and force of men brave enough to build a new world .

		In Whitman 's lifetime he saw this pioneer activity chiefly applied to actual frontier conditions , but his vision reached into the future and imaged other frontiers for his nation to ad - venture .

		It is significant for us today that his clarion call to courage `` Pioneers !

		O Pioneers '' should be placed under the general heading of Marches Now the War is Over .

		Today when the world is again breathless and spent over this latest war for freedom , we need again Whitman 's ring - ing incentive : Have the elder races halted ?

		Do they droop and end their lesson , wearied over there , beyond the seas ?

		We take up the task eternal , and the burden , and the lesson , Pioneers !

		O pioneers !

		Above all other American ideals for which we may turn to Whitman to find expression and re - inforcement of our own conviction , a catholic breadth of hospitality is paramount .

		The
United States	LOCATION	is an entity fused from myriad nations to each of which each of us owes something .

		No land ever befriended the foreigner so generously as ours , and the grace of that sympathy is some - thing we must hold fast if we are to be worthy of the sacred trust of transmitting the soul of
America	LOCATION	to the soul of the stranger .

		Because with - in these last tragic years there has been sporadic abuse of our welcome , we must not forget that the loyal have outnumbered the traitorous a thousand to one .

		We need to turn to Whitman that we may more surely recall our clearer motives before the heat and hatred of a world war .

		Whit - man too was fresh from a conflict where cruelty and oppression had almost prevailed , but his sympathy was not abated .

		If some of the strangers within our gates have failed us , others by the thousands have braved death to vindicate the ideals of our
United States	LOCATION	and theirs .

		To these and to others of their kind we owe all that we long to bestow under the complex and subtle term Amer - icanization .

		There was no man of whatever race or color or country that Whitman 's sympathy could not have found a way to reach : This moment yearning and thoughtful , sitting alone , It seems to me there are other men in other lands , yearn - ing and thoughtful ; It seems to me I can look over and behold them , in
Germany	LOCATION	,
Italy	LOCATION	,
France	LOCATION	,
Spain	LOCATION	or far , far away , in
China	LOCATION	, or in
Russia	LOCATION	or
India	LOCATION	talking other dialects ; And it seems to me if I could know those men , I should become attached to them , as I do to men in my own lands ; O , I know we should be brethren and lovers , I know I should be happy with them .

		Of all the pioneer adventure that Whitman coveted for his countrymen there was none dearer to him than the difficult and daring adventure of brotherhood : I will establish in the
Mannahatta	LOCATION	, and in every city of these States , inland and seaboard , And in the fields and woods , and above every keel , little or large , that dents the water ,
1919	DATE	THE DIAL 539 Without edifices , or rules , or trustees , or any argument , The institution of the dear love of comrades .

		Over and over again ,
Whitman	PERSON	's poems affirm the
New World	LOCATION	welcome to the Old World im - migrant : All you continentals of
Asia	LOCATION	,
Africa	LOCATION	,
Europe	LOCATION	,
Australia	LOCATION	, indifferent of place !

		All you on the numberless islands of the archipelagoes of the sea !

		And you of centuries hence , when you listen to me !

		And you , each and everywhere , whom I specify not , but include just the same !

		Health to you !

		Good will to you all from me and
America	LOCATION	sent .

		For the teacher humble enough to feel that he himself needs instruction before he shall presume to teach Americanization , there is no nobler text - book than the poems of Whitman .

		If only we can breathe his inspiration deeply enough we may safely leave all the details of its application to American efficiency .

		More simply stated , if we can succeed in being as good Americans as was
Walt Whitman	PERSON	, we shall know how to make good Americans of other people .

		WINIFRED
KIRKLAND	PERSON	.

		Americanizing the Immigrants J .

		HE TRUE PATRIOT , it is to be assumed , welcomes sincere criticism of his country and is a bit embar - rassed when her praises are sung ; if by foreigners , suspecting them of flattery ; if by the native-born , of emptiness or worse .

		Best praise and criticism of all is that of the naturalized American , caring enough for his new home to become a citizen , yet possessing standards of comparison , the inheritor of benefits from another land .

		Though one of the fam - ily , he is , like an - adopted son , a bit detached in spirit , one fitted to take notes .

		It is somewhat unjust to the Rev.
Enrico C. Sar	PERSON	- torio in quoting from his book , Social and Religious Life of Italians in
America	LOCATION	-LRB-
Christopher Publishing House	ORGANIZATION	;
Boston	LOCATION	-RRB- to emphasize his criticisms of the country of his adoption , for he is ardently patriotic and sanguine of the future .

		So too in citing from Mr.
Horace J. Bridges	PERSON	' essays , On Becoming an , American -LRB-
Marshall Jones	ORGANIZATION	;
Boston	LOCATION	-RRB- , for Mr. Bridges sees more clearly than nine out of ten of the native-born whatever is great and good in the American spirit and tradition .

		Yet in both it is from their strictures and their suggestions of amendment that we can derive most profit , particularly at this time when there is under way a widespread move - ment to Americanize the immigrant more efficiently than in the past .

		For in how few quarters is there any clear notion of what Americanization means .

		That there are more Italians in
New York City	LOCATION	than in
Rome	LOCATION	, in
Philadelphia	LOCATION	more than in Flor - ence , is perhaps no news to the socially informed ; but such comparisons are nevertheless always illu - minating , awakening us anew to our obligations to this race but one of many if it is to become an integral part of our national life .

		We know too that the Italians largely build our railroads and sup - ply much of the unskilled labor upon which the country has hitherto based its economic prosperity .


Steiner	PERSON	is quoted as estimating that ten thousand foreigners a year '' lay down their lives diggntg coal , making steel , blasting stones , and doing the number - less dangerous drudgeries of the industrial life of the country . ''

		In return the immigrant is exploited at every turn , receives little or no compensation for industrial accidents , and crowds the slums of our cit - ies , forming colonies where he may live among his countrymen and speak their language .

		He learns , consequently , little English , and is seldom natural - ized .

		Being often a tiller of the soil the South Italians mostly so he finds in city life little exercise for his knowledge , nor are his many excellent virtues such as suffice him , unaided , to endure for long the strain of new conditions .

		Says Mr.
Sartorio	PERSON	: '' In
Italy	LOCATION	we know the difference between a peasant who has lived there always , and one who has spent a few years in
America	LOCATION	and then goes back .

		The former is poorer , but the latter is quite often rotten . ''

		Despite the fine work done by
Hull House	ORGANIZATION	in Chi - cago , and similar agencies , we do not as a people make any effort to understand our immigrants or to aid them .

		To quote again from Mr.
Sartorio	PERSON	: Where does the fault lie ?

		In prejudice and indiffer - ence , and in the spirit of patronage .

		Americans who judge by appearances , who have not traveled in
Italy	LOCATION	or studied modern Italian life , scornfully turn away from the Italian immigrant because he is not clean-shaven or as well-kempt as the American w.orkingman .

		Other Americans do not concern themselves with foreigners .

		They have a vague knowledge that there is somewhere in some God-forsaken corner of the city , a foreign popu - lation , and that is all .

		The American point of view is compactly expressed in the remark cited from the report of a group of social workers : '' Not yet Americanized ; still eating Italian food . ''

		The
Bureau of Naturalization	ORGANIZATION	, presumably in - tended to be of constructive service in the process of Americanization , replies to the applicant for citizen - ship papers with a letter stating that `` It ... wants to help you to get a better position that pays 54-0 THE DIAL
May 31	DATE	you more money for your work , '' and adds that '' the superintendent of the public schools of your city has promised to teach you the things you should know to help you to get a better position . ''

		A let - ter not designed , surely , to awake in the new citi - zen the ideals either of
Garibaldi	PERSON	or Lincoln , but justifying him in his belief that Americans care only for money and worldly success .

		Of governmental bureaus one does not , of course , expect much spirit - ual vision .

		Yet the churches are no better .

		Mr.
Sartorio	PERSON	cites a conference of representatives of all the ' Evangelical churches to consider extensive re - ligious work among the foreigners of the community . ''

		Not a single representative of the different foreign colonies was invited ... The good repre - sentatives of that gathering felt no need of advice from the educated leaders of the different races which they desired to influence . ''

		Mr.
Sartorio	PERSON	's suggestion of one means whereby in the naturalizing process , which now affects al - most solely the second generation , much needless pain , - cultural loss , and even criminality may be obviated will doubtless fall coldly upon the ears of those patriotic Americans who feel that the best and quickest way to naturalize the foreigner is as soon as possible to make him forget his native speech , substituting therefor , in the public schools , commer - cial Spanish in view of the commercial possibilities -LRB- somewhat dubious -RRB- of
Latin America	LOCATION	: The children of foreign extraction learn English and , as very little is done in school to make them keep up the language of their parents , they soon forget it , with the result that their home life is destroyed ... It is sad to notice the patronizing attitude that the child assumes towards his father and mother after a few months in the public school ... When I discuss the matter with teachers in the public schools , I become aware that they possess a holy horror of teaching children the language and history of
Italy	LOCATION	.

		In my opinion the way to preserve the home life of the children of immigrants is to teach through the language and history of their fathers that in every country men and women have always been ready to sacrifice their personal interest for the sake of their country .

		By making these children realize that they are connected by blood with a race of glorious tradi - tions , and by adoption have come to belong to a country which has also a glorious past , the love for
America	LOCATION	will be kept in their hearts without their acquiring a feeling of contempt for their fathers ' country .

		Mr.
Bridges	PERSON	, English born and trained in the Eng - lish tradition , making his home in the
United States	LOCATION	only when he was mature , and after careful consid - eration , conceives it to be the '' business of
America	LOCATION	, to produce a new type of national character and civ - ilization by the cross-fertilization of the many cul - tural types which the Republic has absorbed and is absorbing . ''

		This thesis he develops at length , it being his conviction that hybrid civilizations have always , as history shows , been culturally the most rich .

		In the
United States	ORGANIZATION	we have now , undevel - oped and unappreciated , the materials for a new and richer civilization than the world has yet seen : It is an astonishment to me that so few Americans seem aware of the great educational opportunity which lies at their doors , through contact with their fellow-citizens of alien origin .

		One would have .

		expected a priori that familiarity with foreign languages would be more gen - eral among Americans than among any other people .

		Yet the fact , I fear , is precisely the opposite of this .

		My impression , tested on a fairly large scale , is that among native-born Americans there are comparatively few who are really at home in the language and literatures of continental
Europe	LOCATION	... We blame our foreigners for their clannishness .

		We resent the fact that they sequester themselves among people of their own race , and do not take the trouble to understand our language or our his - tory and institutions ; but we are guilty of an exactly analogous piece of provincialism when we betray our unwillingness to learn from them , while expecting them to learn from us .

		Mr. Bridges objects to our favorite figure of speech , '' the melting pot , '' as one utterly unsuited to define the Americanizing process . ''

		There is , '' he observes , '' no such thing as humanity-in-general , into which the definite , heterogeneous , living creat - ure can be melted down ... There is no hu - man mould in
America	LOCATION	to which the spiritual stuff of the immigrant is to be patterned .

		Not only is there as yet no fixed and final type , but there never can be . ''

		He adds that '' the very genius of democ - racy , moreover , must lead us to desire the widest possible range of variability , the greatest attain - able differentiation of individuality , among our pop - ulation ... The business of
America	LOCATION	is to get rid of mechanical uniformity , and , by encouraging the utmost possible differentiation through mental and psychic cross - fertilization , to attain to a higher level of humanity . ''

		Mr. Bridges would have the foreign-language press fostered rather than discouraged , not only to afford Americans an opportunity to learn of their neighbors , for he would have every American read at least one foreign language paper , but also as a means to genuine Americanization of the foreign - born and their acquaintance with the spirit and ideals of the Republic .

		Foreign societies are likewise one of the best means to Americanization and serve another purpose only less important : Let them keep alive Italian and German music and literature , Balkan handicrafts , and the folk-lore and folk dances of the Old World ; not for the sake of the Old World , but as elements contributory to American culture .

		Let them spend as much time in bringing the spirit and meaning of American institutions home to their members as in bringing home to Americans the spirit and meaning of their European traditions .

		As a specific means to '' cultural cross-fertiliza - tion '' Mr. Bridges suggests that every immigrant be a member not only of a society of his own national origin , but '' also a member of an international society composed of representatives of as many
1919	DATE	THE DIAL different peoples as possible . ''

		The native-born , like - wise , for the good of his soul and the eradication of his provincialism , should be a member of an inter - national society .

		Intermarriage between persons of different national descent , which is also advocated , can be safely left , one imagines , to take care of it - self .

		But the establishment of municipal theaters in which plays in all languages shall be presented , a useful and timely suggestion , will need to be pushed if it is to be realized .

		In the light of these suggestive books it is some - what depressing to turn to the state policy of Amer - icanization initiated by the
Delaware State Council of Defense	ORGANIZATION	.

		The motive is frankly commercial .

		Fearful that the end of the war is to see an exodus of workers from
Delaware	LOCATION	to other fields of indus - try or to their native lands , '' the most hard-headed men have come to see that the way to attract work - men is to attach them to the community . ''

		The pamphlet of the
League	ORGANIZATION	continues : Some of the employers take it out in throwing up their hands and cursing the scum of
Europe	LOCATION	... A few enlightened employers , however , see that they can control this situation just as they have controlled many other difficulties in business by an enlightened cooperative policy .

		Letting the situation alone means leaving it to the
I. W. W.	PERSON	and to other forces of disintegration .

		Radi - cal agents depend always upon the ignorance of the men as their chief asset for their purposes .

		As soon as the man understands English and has some glimmering of Ameri - can ideals and becomes attached to some given com - munity , he is a less hopeful prospect for the
I. W. W	ORGANIZATION	.

		The '' enlightened '' policy of the
Delaware State Council of Defense	ORGANIZATION	is obviously at best , but enlight - ened self-interest stimulated by fear .

		And yet it would be unjust wholly to dismiss their declaration on this ground .

		That industrial managers in Del - aware have anything to learn from the foreigners in their midst is a thought that has , indeed , ntver en - tered their innocent hard heads , or that the cultural richness of the state could be enhanced by grafting upon it the culture of
Poland	LOCATION	and
Italy	LOCATION	.

		Neverthe - less the night schools they have established to teach English and civil government will do something to make the immigrant a better prospective citizen , and a gleam of light is evident in the statement that '' Americanization is a two-fold matter , it carries a practical industrial advantage , and is also a means of producing better citizenship in the communities of this state . ''

		And , again : '' Americanization is above all else a cooperative activity ; impose it upon the foreigner , and he will repudiate it ; plan it with him , and he will carry his share of the load . ''

		Perhaps , with a better and more permanent citizenship of for - eign extraction , cultural benefits will in time ensue .

		More is involved in this problem of
Americaniza	LOCATION	- tion than the cultural enrichment of our national life and the conversion of our present provincial spirit .

		In the internationalism which is coming , peace among the nations and their cooperation to the larger ends of a world civilization are depend - ent upon the good will and reciprocal understand - ing among men of diverse stocks and cultures .

		If we are to work with Russian , Frenchman , Italian , and German to the attainment of our common welfare and security , ' the first step to that end is a greater sympathy with and appreciation of the foreigners now among us .

		If we truly absorb them , and are modified by contact with them as they by us , we shall be better prepared to assume our duties in the
League of Nations	ORGANIZATION	.

		~ TT ~
CARL H. GRABO	PERSON	.

		The Federal Suffrage Amendment U THE PRINCIPLE of women 's suffrage there can now be no further debate .

		Every device of unreason has been exhausted by its opponents , and their arguments have long since been relegated to the museums of political antiquities .

		The contest has now been shifted to a different field .

		Of federal suffrage by constitutional amendment we are now certain ; and the only point at issue is the actual date of its passage .

		That has raised an interesting question of political method .

		The most representa - tive of the suffrage societies , headed by Dr.
Shaw	PERSON	and Mrs.
Chapman Catt	PERSON	, proceed upon the ordinary assumptions of the classical theory of representative government .

		Men , so they urge , are the creatures of reason and the suffrage has an unanswerable case .

		They have only to put confidence in the resistless logic of the facts to secure their goal .

		Speeches , deputations , pamphlets , the record of women 's achievement and the results of the vote in suffrage states here is the material for a campaign of which the success is ultimately certain .

		Even Senator Lodge must one day feel his antiquarianism ; for right and truth are bound in the end to prevail .

		And it is upon a charming insistence upon the , in - tellectual case for the vote that they have laid all the emphasis of their effort .

		In a bopk that is already a decade old , Mr.
Graham Wallas	PERSON	laid down a thesis which suggested that human nature is in fact more complex than this easy Benthamism would seem to suggest .


John Stuart Mill	PERSON	wrote an unanswerable argument for women suffrage in the sixties ; arid if logic was the 542 THE DIAL
May 31	DATE	main element in politics suffrage for women would have found its place in the Reform Act of
1867	DATE	.

		In fact , the struggle took fifty years ; and to anyone who looks back over the
last ten years	DATE	of its history in
England	LOCATION	the psychology of the movement will be seen to have different foundations .

		We live in a big world and it is difficult for any government to find time to answer the calls upon its attention .

