
		No more valuable advice was ever given to a literary young man than that of Dr. Bouth : '' Always verify your citations . ''

		DANIEL
KILHAM	PERSON	DODGE .


Champaign	LOCATION	, III. ,
June 2 , 1896	DATE	.

		THE PASSIVE VOICE WITH AN OBJECT .

		-LRB- To the Editor of THE DIAL . -RRB-

		Mr.
Caskie Harrison	PERSON	did well to call attention , in your journal lately , to the fact that such sentences as '' he was asked a question '' are warranted by good English usage for centuries back .

		As those who object to this con - struction , however , generally treat it as an absurdity from the logical standpoint , Mr.
Harrison	PERSON	might have gone further and shown the inherent weakness of their logic .

		The difficulty with such critics is that they have not gone far enough in their linguistic investigations to dis - cover that a verb may be passive with reference to one person or thing without sustaining the same relation to every other person or thing with which the sentence may bring it into contact .

		When , from the active standpoint , we think of an officer giving a soldier his discharge , our conception is of an action affecting both the soldier and the discharge , the latter the more directly of the two .

		Now we change the point of view , and think of the sol - dier as the subject , saying that the soldier was given his discharge .

		Custom has decreed that the voice-form of the verb shall be governed by the subject , and so our critic raises his hands in holy horror at the outrageous anomaly of a passive verb with an object .

		The only anomaly is that in this age it should escape the notice of any fairly educated person that the relation of the verb has been changed with reference to but one of the two things -LRB- or persons -RRB- involved .

		To go back to the illustration , the discharge is evidently as much the object of the action as before , and rightly remains un - changed .

		In explaining this to a class , I should not say that when the voice of the verb is changed to the passive the accusative in question is retained ; this leads to the false idea that such a construction presupposes , in actual usage , the corresponding active locution .

		In ninety-nine cases out of a hundred , neither speaker nor hearer gives the slightest trace of thought to the active form .

		How - ever secondary the construction may be in its origin , it stands now upon its own basis in actual usage .

		The pupil should be told boldly that the accusative is the object of the verb ; and after he has come to apprehend the fact by a common-sense examination of the meaning of the sentence , he may then be given an account of the active form into which the thought may be thrown .

		At the same time , it is well that his attention should b & called to the futile efforts of the class of critics by whom we are denied the right to this logical and well-accredited form of speech .

		By the way , have these critics realized that such sen - tences as '' He has been told to go , '' '' I was taught to sing , '' etc. , are logically in the same category as the expressions which they condemn ?

		Or is it one thing to be taught language and quite another thing to be taught to understand language ?

		In one sense , at least , it cer - tainly is ; and with this suggestion as to the origin of the - criticisms which called forth Mr.
Harrison	PERSON	's letter , I must close .

		- yf jj j _
Granville	PERSON	,
Ohio	LOCATION	,
June 5 , 1896	DATE	.

		GERMAN PHILOLOGY IN SHAKESPEARE CRITICISM .

		-LRB- To the Editor of THE DIAL . -RRB-

		It is surprising to find in an article under such a head - ing as '' Shakespeare in Lexicography '' -LRB- THE DIAL ,
May 16	DATE	-RRB- no mention whatever of the most important of all dictionaries to the special student of the great dramatist , the '' Shakespeare-Lexicon '' of
Alexander Schmidt	PERSON	, published twenty years ago in
Koenigsburg	LOCATION	,
Germany	LOCATION	.

		A knowledge of that work would have pre - pared Mr.
Teall	PERSON	for a more intelligent discussion of the vocabulary of
Shakespeare	ORGANIZATION	.

		Schmidt has , no doubt , erred at times in the creation of too many Shakespearian meanings of the same word .

		He realizes but imperfectly distinctions in the force of certain words in Elizabethan and nineteenth-century English .

		But to a German giv - ing English definitions to English words , more than this , may cheerfully be pardoned for the sake of the valuable material he has so arranged that one may , in many cases , let one 's own discretion be one 's tutor , spare a great deal of sheer memorization , and avoid thresh - ing general dictionaries that distinguish but scrappily between the English of our age and that of Shake - speare .

		Let us consult
Schmidt	PERSON	concerning two of the pass - ages quoted by Mr.
Teall	PERSON	.

		In '' The Merry Wives of Windsor '' -LRB- Act II. , scene 2 -RRB- ,
Ford	ORGANIZATION	commends Falstaff as a gentleman '' of great admittance . ''

		Schmidt defines '' admittance '' as '' permission to enter , reception . ''

		Passages cited include '' What admittance ? ''

		-LRB- '' Love 's Labour 's Lost , '' II. , 1 -RRB- explained as '' What reception did you meet with ? ''

		and the peculiar expressions `` Any tire of Venetian admittance '' -LRB- '' Merry Wives , '' III. , 3 -RRB- , explained as '' received , in fashion at
Venice	LOCATION	, '' and '' of great admittance '' -LRB- in the passage under discussion -RRB- , explained as '' admitted to the company and converse of great persons . ''

		That the last explanation is correct , is plainly shown by the context .

		That it differs for the better from Mr.
Teall	PERSON	's `` commanding much admit - tance , '' is equally clear .

		A more concise explanation than
Schmidt	PERSON	's would have been '' of admittance to the great . ''

		This would have shown that admittance has , as Mr.
Teall	PERSON	says , its present meaning , '' permission to enter , '' and that '' the part of the sentence that needs explanation is the two words of great '' words which Mr.
Teall	PERSON	has not explained correctly .

		Turning to the word divorce , I find in
Schmidt	LOCATION	three definitions : -LRB- 1 -RRB- `` Legal dissolution of the bonds of matrimony , '' -LRB- 2 -RRB- `` Any separation of love , '' and -LRB- 3 -RRB- '' That which separates . ''

		Of the last -LRB- given also by the
International Dictionary	ORGANIZATION	-RRB- , Mr.
Teall	PERSON	says : '' The word was never used and never could be used in this sense . ''

		1896 . -RSB-

		THE DIAL 351 How about
Timon	ORGANIZATION	's apostrophe to the exhumed gold < Timon of
Athens	LOCATION	, '' IV. , 3 -RRB- ? ''

		thou sweet king-killer , and dear divorce ` Twixt natural son and sire ! ''

		So extraordinary is Mr.
Teall	PERSON	's denial of the possi - bility of divorce meaning '' that which separates , '' that - we may expatiate a little .

		In the appendix to
Schmidt	PERSON	's Lexicon -LRB- p.
1421	DATE	-RRB- is the following remark : u The kind of metonymy called Abstraclum pro Concrete is common to all languages , and scarcely to be numbered among the peculiarities of poetical license , but no poet has been nearly so bold in it as Shakespeare . ''

		The subjoined passages are instructive .

		Abstract nouns are still used in calling names .

		We do not wonder at finding Ther - mites calling to Ajax , '' Do rudeness , do camel . ''

		A re - markable instance of the same thing is Juliet 's calling the Nurse '' Ancient damnation ! ''

		Expressions like '' Farewell , fair cruelty ! ''

		and '' Get thee to yond same sovereign cruelty ! ''

		were perhaps of influence on Sir
Piercie Shafton	PERSON	, whose '' My most dear Discretion ! ''

		and '' Ha , my Rusticity ! ''

		far enough removed from genuine euphuism , are a better reproduction of the foppish
Eliza	PERSON	- bethan than has always been admitted .

		Schmidt gives passages illustrating the metonymy in profusion .

		I should like to call attention to two beau - tiful passages in which I think '' death '' is used for '' the dead . ''

		They illustrate how fine and poetical this use of language may be when it arises from the uncon - scious instincts of inspiration .

		The first is from '' Comus '' -LRB- 560-562 -RRB- : '' I was all ear , And took in strains that might create a soul Under the ribs of death . ''

		The other is from `` Othello '' -LRB- Act II. , scene 1 -RRB- : '' O my soul 's joy I If after every tempest come such calms
May	DATE	the winds blow till they have waken 'd death ! ''

		It is not impossible to take these as personifications , but until I meet with some representation of Death as a sleeper I shall prefer my own interpretation , of the latter passage at least .

		I have already exceeded my limits , but may be per - mitted to add that
Schmidt	PERSON	's discussion of adjectives in the Appendix -LRB- pp.
1415	DATE	et seq. -RCB- makes clear many such usages as '' of great admittance '' and '' the long divorce of steel . ''

		The latter means '' the axe that causes long divorce . ''


HENRY B. HINCKLEY	PERSON	.

		Lake
Forest University	ORGANIZATION	,
June 1 , 1896	DATE	.

		THE seventh volume of `` Germania '' is completed with the
April	DATE	issue , and a glance over the year 's numbers deepens our impression of the usefulness of the period - ical to students of the German language .

		Each num - ber contains a selection of good classical reading-matter , carefully annotated , together with simpler reading for those less advanced , and all sorts of syntactical and lin - guistic helps for the beginner .

		The editor , Mr.
A. W. Spanhoofd	PERSON	, shows a keen appreciation of the needs of the student , and deserves to have a large following .

		Encouraged by the success of the periodical , the pub - lishers have undertaken a similar work for French , and we have just received the first issue of '' L'Etudiant , '' edited in similar fashion by Dr.
Alfred Hennequin	PERSON	.

		Both magazines appear under the auspices of the
New England College of Languages	ORGANIZATION	, with headquarters at
Boston	LOCATION	.

		THE MAID OF ORLEANS .

		* The story is told of the English painter
Watts	PERSON	, that he replied to a question in regard to the figure of the youth trampled under foot in his '' Mammon '' '' Why did I paint the youth naked ? '

		Because he is a type of human - ity ; if he had been clothed , and therefore par - ticularized , he would have ceased to be a type . ''

		Much the same sort of observation might be made of the '' Personal Recollections of
Joan	PERSON	of Arc . ''

		The figure of
Jeanne Dare	PERSON	f is so clear and distinct , so refined , her life was so romantic and yet vouched for as few lives have been -LRB- hers is the only record of a human life the circumstances of which have come to us under oath -RRB- , that it seems a work of superero - gation to seek to clothe her with the drapery of romance .

		Since Mr.
Clemens	PERSON	has succeeded in so cleverly weaving the data of history into the narrative he has written , why did he not devote himself from the first to writing the life of his heroine ?

		The romantic element in the life of the Maid can not possibly be heightened by its use in fiction , nor can it be reduced by the strictest adherence to history , for in her life history and romance well-nigh coincide .

		This , Mr.
Lowell	PERSON	has realized ; and , as a consequence , from either point of view he has produced the preferable work of the two .

		But what that is new can be said of Jeanne Dare ?

		Nothing .

		Yet while men love that which * PERSONAL RECOLLECTIONS OF JOAN OF ARC .

		By
the Sieur Louis de Conte	ORGANIZATION	-LRB- her Page and Secretary -RRB- ; translated by
Jean Frangois Alden	PERSON	.

		Illustrated .


New York	LOCATION	:
Harper & Brothers	ORGANIZATION	.

		JOAN OF ARC .

		By
Francis C. Lowell	PERSON	.


Boston	LOCATION	:
Houghton , Mifflin & Go	ORGANIZATION	.

		JEANNE D' ARC , HER LIFE AND DEATH .

		By Mrs.
Oliphant	PERSON	, author of '' Makers of
Florence	LOCATION	, '' etc. -LRB- Heroes of the Nations Series . -RRB-

		Illustrated .


New York	LOCATION	:
G. P. Putnam	PERSON	's Sons .

		1 1 can not reconcile myself to Mr.
Lowell	PERSON	's usage
Joan	PERSON	of Arc ; nor again to the form
Jeanne d'Arc	PERSON	.

		As to the first , a name is too personal a thing to be denationalized , especially in the case of so national a character as
Jeanne Dare	PERSON	.

		Mich - elet conjectures that she may have been christened with the double form
Jeanne Jean	PERSON	, according to the French mode of giving female names to boys , and vice versa .

		That observa - tion , however , would in no way affect the fact of the name
Jeanne	PERSON	.

		In regard to the surname , whether it be d'Arc or Dare , I prefer the latter .

		Even if the name were derived from an ancestral village of Arc -LRB- c / ` ylrc -RRB- , the appellation would tend to have the force of a distinct surname , as in the case of
Jeanne	PERSON	's mother , Isabeau Rome'e , the form
Rome	LOCATION	* e having been derived from the circumstance that an early member of the family had been distinguished by a pilgrimage to
Rome	LOCATION	.

		So in the case of Jeanne Dare .

		This opinion is in deference to the authority of M. Valet de Viriville '' Nouvelles recherches sur la famille de
Jeanne Dare	PERSON	, ''
Paris	LOCATION	,
1854	DATE	.

		A portrait of the Maid by an unknown painter , in the
Hotel de Ville	ORGANIZATION	at
Rouen	LOCATION	, has the form `` Jeanne Dare . ''

		352 THE DIAL -LSB-
June	DATE	IS , , is true and beautiful , she will continue to be the world 's fresh ornament , the largess of whose soul made
France	LOCATION	and the world the richer for her having lived in it .

		Jeanne Dare was born
January 6 , 1412	DATE	, at
Domremy	ORGANIZATION	near
Vaucouleurs	LOCATION	.

		Her father ,
Jacques	PERSON	, was a native of Ceffonds in Cham - pagne ; her mother ,
Isabeau Romee	PERSON	, came from
Vouthon	PERSON	in the duchy of Bar .


Jeanne	PERSON	was thus Champenoise through her father and Bar - rois through her mother .

		As to
Domremy	ORGANIZATION	, it was divided by the little brook of Trois-Fon - taines , an affluent of the Meuse .

		The northern part of the village was a dependency of the
Lorraine	PERSON	chatellany of Vaucouleurs ; the south - ern part , in which
Jeanne	PERSON	was born , belonged to the lordship of
Gondrecourt	LOCATION	, which had held of the crown since
1308	DATE	.

		Her parents were farmer folk of the better class , not rich , but possessed of flocks and herds and able to aid their poorer neighbors .

		Jacques Dare enjoyed a certain distinction in the village .


Jeanne	PERSON	was the youngest of five children , three of whom were boys .

		The village was Armagnac in pol - itics , and the Armagnac party represented the national cause .

		By
1423	DATE	the English had pen - etrated into Champagne ; Domremy suffered from their incursion at that time .


France	LOCATION	was prostrate before the invader .

		Her people , not yet a nation because not yet out of the toils of feudal provincialism , for three generations had seen the lilies of
France	LOCATION	crushed into the dust by the foe , and so long as the alliance between
Burgundy	LOCATION	and
England	LOCATION	lasted the conquest would continue .

		But there was promise of morrow even in
midnight	TIME	.

		The Armagnac party , the dominant influence at court , was gradually growing to be the national party , not for any virtue of its own , but because of enmity to that of
Burgundy	LOCATION	.

		Even negative patriotism was better than no national sense .

		Fortunate was it for
France	LOCATION	that the king was in their hands , for the king , were he never so weak , still represented in his own person and privileged blood the idea , as yet unapprehended , of a native country .

		He reigned by grace of God , by divine right ; loy - alty to the king was therefore a Christian duty .

		But loyalty implied patriotism , and this is the meaning of the Coming of Jeanne Dare : she was the incarnation of French national senti - ment .

		Mr.
Lowell	PERSON	has grasped this fact ex - cellently well .

		-LRB- Pp. 26 , 45 , 59 , 69 , 75 . -RRB-

		The dominion of the French king in
1429	DATE	embraced only
Languedoc	LOCATION	,
Dauphiny	LOCATION	, and the Lyonnais .


Normandy	LOCATION	,
Guyenne	ORGANIZATION	, and
Gascony	LOCATION	were in English hands ;
Artois	PERSON	,
Flanders	LOCATION	, Picv ardy , and Champagne , through
Burgundy	LOCATION	, were at the disposal of the enemy ; while , to crown the French humiliation ,
Paris	LOCATION	itself , with the immense moral influence implied in its posses - sion , was lost to
Charles VII	PERSON	.

		It remained for the English to force the barrier of the Loire at
Orleans	LOCATION	, and end the struggle .

		This was the moment chosen for the appearance of the Maid .

		Chosen ?

		By whom ?

		Was
Jeanne Dare	PERSON	moved by a sublime exaltation , or is she to be regarded as an interesting pathological study merely ? '

		Mr.
Lowell	PERSON	has wrought at the problem of her character , but guards himself from predeter - mining the reader .

		As for the
Sieur Louis de Conte	ORGANIZATION	, he believes that the influence in her soul was of God .

		Consider : the fifteenth century was a period of transition , when the old things that had ob - tained for centuries were passing away .

		It was an epoch of spiritual , intellectual , economic , , and institutional unrest , which already in
Italy	LOCATION	had culminated in the Renaissance , and was - destined ere long to combine
Renaissance	ORGANIZATION	and Reformation phenomena together in
England	LOCATION	, .


France	LOCATION	, and
Germany	LOCATION	.

		This was the true pre - parative to the Reformation .

		The great re - forming councils -LRB-
Pisa	LOCATION	,
1409	DATE	;
Constance	PERSON	, .

		1414-8 ;
Basel	LOCATION	,
1431	DATE	-RRB- ,
Wiclif	LOCATION	,
Huss	PERSON	, the Mys - tics , the lay and clerical societies , all showed that the Church was not supplying the relig - ious needs of the people .

		Because the apparatus of the
Church	ORGANIZATION	failed , the people sought other means .

		Far from being alienated , however , , from the God revealed to them through the Church , they were enabled to draw closer to - Him .

		But the
Church	ORGANIZATION	had not altogether lost its - authority , and the combined influence of this ancient authority and the new closer relation might easily have influenced a sensitive and pious soul like that of
Jeanne Dare	PERSON	to an undue degree .

		Again : what was the character of her early education ?

		Of learning , in the sense of that term , she had none .

		The paternoster and a few prayers and litanies had been taught her j she could neither read nor write .

		Her educa - tion was that of
Elijah	PERSON	.

		Behind the village of Domremy stretched away a vast forest : mighfe not those first temples , with their sombre aisles thridded here and there by sunbeams as through some mullioned window , the shade , the quiet , the reverence of the place , have appealed to the ten - der child-spirit ?

		How did her schooling differ , save in degree , from that of the prophets of old ?

		Might not the
Voice	ORGANIZATION	that spake on Car -
1896	DATE	. -RSB-

		THE DIAL 353 mel , and caused the Cedars of
Lebanon	LOCATION	to bow themselves , whisper to a maiden , too , in the fastness of a forest in the West ?

		After all , is not inspiration a question of degree ?

		Em - erson has somewhere said that a man should learn to detect and watch the gleam of light which flashes across his mind from within , and that the virtue of Moses and
Plato	PERSON	and
Milton	PERSON	is that books and traditions were ignored by them , while what they thought , because that conviction was so intense , was the universal sense .


Jeanne Dare	PERSON	came to
France	LOCATION	with the impassioned argument of a simple truth .

		And again : consider the place where her youth was spent .

		Domre * my was on the high - road between
Verdun	LOCATION	and Langres , along which much of the news of war must have passed .

		Its frontier situation on that debatable land be - tween the two combatants would give her unex - ampled opportunities .

		She knew the weariness and waste of war ; perchance she had seen the king himself ; she felt , at least , the royal hu - miliation , not logically , but almost out of in - stinct and intuition .

		But all is not yet ex - plained , nor even alluded to , in her character .

		Whence did this child learn wisdom ?

		As nat - ural as the simplest creature of creation , she was still supernatural almost superhuman in some traits .

		In the field she astounded the grizzled veterans by her conduct , yet she was unerring ; in the council chamber this girl of seventeen displayed a judgment superior to the
King	ORGANIZATION	's best counsellors .

		In the trial at
Rouen	LOCATION	her acumen confounded the judges .

		When pressed to reveal what was the mysterious '' sign '' she gave the
King	PERSON	, she refused .

		That sign was nothing less than her assurance to
Charles	PERSON	of his legitimacy , and therefore of his legal title to the French crown , a doubt which had never crossed the mind of anyone save the king himself , and which
Jeanne	PERSON	discerned either by intuition or revelation .

		But she knew the political importance of the secret -RSB- -LSB- she bore , and kept it well .

		Such capacity was not the conduct of a precocious child ; her mental structure was deeper and more massive than that .

		She was mature without being old ; she was experienced without having been tried .

		Moreover , there was nothing hectic about
Jeanne Dare	PERSON	; she was spirituelle , but never morbid .

		Bernard of
Clairvaux	LOCATION	and
Francis	PERSON	of
Assisi	LOCATION	starved the flesh that they might nurture the spirit ; but
Jeanne Dare	PERSON	was abounding in physical vitality .

		The antithesis between her and her age , striking as it is , is not more remark - able than the combination of ideal motive , nat - uralness , and practical shrewdness in her char - acter . ''

		You tell us , '' said
William Aymery	PERSON	, in the preliminary examination at
Poitiers	LOCATION	, '' that God wishes to free the people of
France	LOCATION	from their distress .

		If He wishes to free them , there is no need of the soldiers you ask for . '' ''

		In God 's name / ' she rejoined , '' the men-at - arms will fight , and God will give the victory . ''

		In the assault upon
Jargeau	PERSON	, when the Duke of
Alencon	LOCATION	held back , she said to him , '' Ah , gentle duke , are you afraid ?

		Do you not know that God helps those who help themselves ? ''

		Jeanne 's keenness and wit , her sense of the ridiculous , makes her intensely human .

		There are numerous incidents , known to be true , which show this and serve to complicate the prob - lem of her character .

		A friar who believed the English report that she was of the devil , fell to crossing himself vigorously at sight of her , at which she laughed merrily .

		Believing heartily in her mission as one divine ,
Jeanne Dare	PERSON	never pretended to any miraculous power .

		For the Church as an institution she had the deepest reverence ; but the hard and worldly priest-class of the
France	LOCATION	of that day she ab - horred . ''

		My Lord has a book wherein no clerk ever read , were he never so clerkly , '' was her comment upon their pretensions .

		Her winning manner and quiet dignity never failed her un - der the most harassing circumstances .

		At the close of a long day 's session , when three and four inquisitors had exhausted themselves in seeking to entangle her , she could say with a smile , with upraised hand , as six several ques - tions leaped at her from six pairs of lips at once , '' My good lords , I beg you , one at a time . ''

		Her keenness at the trial foiled her adversaries time and again .

		Urged to give de - tails regarding the character of the vision that pointed out the king to her at
Chinon	ORGANIZATION	, she sug - gested that they might send to the king , from whom doubtless they could get answer .

		When asked if she knew she was in the grace of God , she replied , '' May God bring me into his grace if I am not in it ; if I am in it , may He keep me there . ''

		Even the examiners were filled with admiration at the answer , for the question was a dilemma : if the answer were yes , it could be construed into unholy presumption j if the answer were no , it was a confession of guilt .

		Her retaliation to this double-edged query came , when , in reply to the question whether St.
Michael	PERSON	, who appeared to her , were clothed or not , she turned it by asking , '' Do you not think that God , who taketh care of the lilies of the field and clotheth the fowls of the 354 THE DIAL -LSB-
June 16	DATE	, air , has not the wherewithal to care for his saints ? ''

		The lips of history are not dumb like the stone lips of the sphinx , but there is a riddle in the life of Jeanne Dare not yet divulged ; the facts of her life are like letters scattered upon the ground the message is and is not . ''

		I believe that she was led by the spirit of God , and that there was in her a virtue divine and not human , '' was the comment of a lawyer who had seen her at
Orleans	LOCATION	; and human in - genuity has not added anything essential to , or taken anything essential from , this verdict from that day to this .

		After four hundred years , in spite of the attentive study of schol - ars , the inquiry of science , the devotion of ad - mirers all of whom have conspired to erect into a cult the study of the life and character of
Jeanne Dare	PERSON	, in spite of everything , all explanations are tentative and imperfect , and themselves require explanation .

		But to return to
Orleans	LOCATION	upon the
Loire	LOCATION	, the uttermost outpost of
France	LOCATION	against the English , whither
Jeanne	PERSON	bent her steps after she had received the king 's support .

		Orleans was a city of perhaps twenty thousand people , who lived in a strongly fortified territorial cir - cumscription of about one hundred acres in extent .

		* The French army , when its new leader appeared , was demoralized , an insensate rab - ble without order , deficient in respect for au - thority , lawless , brawling , licentious , and cruel .

		LaHire 's notorious witticism `` If God should turn man-at-arms , He would be a cut-throat '' accurately illustrates the moral situation .

		The coming of the Maid changed the spirit of the army .

		LaHire himself ceased to swear by anything greater than his baton .

		The morale of the army , under the fire of her enthusiasm , was refined and purged of its dross .

		Its cour - age rose in degree . ''

		Before she came , '' wrote a French chronicler , `` two hundred English - men used to chase five hundred Frenchmen ; after her coming two hundred Frenchmen used to chase four hundred English . ''

		Jeanne 's theory of the art of war was plain : to hit hard and often , a practice at variance with the desultory military methods of the time , when weeks were occupied in a languid siege .

		Or - leans was saved ; the campaign of the
Loire	LOCATION	was followed by the coronation of
Charles VII.	PERSON	, who had hitherto been , and that for eight years , only dauphin .

		Yet the mission of
Jeanne Dare	PERSON	* The proportion between population and area presented in these figures indicates that overcrowding was a problem of urban life in the
Middle Ages	LOCATION	as to-day .

		was not over .

		The real end of her mission was the deliverance of
France	LOCATION	;
Orleans	LOCATION	and
Rheims	LOCATION	were means to that end .

		But the 23d of
May , 1430	DATE	that month charged with so much fatality for her * witnessed her capture before
Compiegne	LOCATION	and her surrender to the English .

		The monarchy , under control of the infamous La Tremoille , stirred not a finger in her be - half .

		Charles was apathetic .

		Even the people , save in remote corners of
France	LOCATION	, were for the most part alienated or indifferent , for when circumstances for which
Jeanne	PERSON	was in no way responsible defeated her purposes , they wagged their heads in superstitious ignorance , think - ing God had forsaken her . ''

		From the time of her capture to her death , '' these are Mr.
Lowell	PERSON	's melancholy words , `` there came to
Joan	PERSON	from the king she had crowned , from the council whose orders she had obeyed , and from the captains with whom she had served , not a word or a sign .

		Except for a few of her ene - mies who came at last to pity her , she was left alone .

		She lived and died as if king and court and soldiers and the French nation had ceased to exist '' -LRB- p. 234 -RRB- .

		She had to sanctify her mission with the incense of martyrdom ere awakened
France	LOCATION	realized that the peasant girl of Domremy was the trumpet of a prophecy .

		The process by which
Jeanne	PERSON	was tried was that of the Inquisition .

		It had to be so , for , by the laws of war as they then prevailed , a prisoner was the possession of her captor , who could put her to ransom if he pleased .

		Having purchased her for ten thousand pounds , the English government could not put her to death in cold blood , for the logic of the situation re - quired that it be willing , too , to accept a ran - som for her , if proffered .

		That none came , surprised the English .

		But some pretext had to be found to render control over her complete , even unto death .

		The Church afforded that recourse .

		Where the civil authority could not reach , that of the
Church	ORGANIZATION	could .

		The guilt of heresy was the only means whereby the death penalty could be inflicted according to legal process .

		It required , however , all the learn - ing that could be mustered by doctors bred to the bar , by professors from the
University of Paris	ORGANIZATION	, and by priestcraft , to compass the life of
Jeanne Dare	ORGANIZATION	.

		We have to thank Mr.
Lowell	PERSON	for a very lucid account of the law and the pro- cedure -LRB- pp. 259-60 -RRB- .

		Hour after hour , day after day , through the long and tedious trial , *
Jeanne Dare	PERSON	raised the siege of Orleans
May 8 , 1429	DATE	; she was captured before
Compiegne	LOCATION
May 23 , 1430	DATE	, and executed
May 30 , 1431	DATE	.

		1896 . -RSB-

		THE DIAL 355 the intrepid girl foiled her enemies by the per - fect candor of her speech , or disarmed them by the shrewdness of her retort .

		But she was be - tween hammer and anvil , and could not escape , though it required the last device of the exam - iners to incriminate her . ''

		Joan had asserted that she was God 's messenger , commissioned by Him through the voice of the saints and angels .

		It was possible , to say the least , that her inspiration was from the Devil .

		Was she willing to leave the question to the Church ?

		If she refused sub - mission , her guilt was established , for to deny the au - thority of the Church was at once the commonest arid the deadliest of heresies .

		If she submitted , then the ecclesiastical tribunal before which she stood was ready to assume the functions of the
Church	ORGANIZATION	, and to decide the question against her '' -LRB-
Lowell	ORGANIZATION	, p. 293 -RRB- .

		But conviction alone would not satisfy her im - placable foes .

		If she died unrepentant , the French might still believe in her , and that she had been put to death unjustly .

		Torture was evidently the only means which could break the spirit of the girl who had triumphantly stood out against those trained advocates .

		Weary , deserted , heartsick , homesick , in pain of body and in mental anguish , weakened by a year 's imprisonment under brutal jailers and the strain of the trial during the fast of Lent which she had faithfully kept , the sensitive girl for with all her divine qualities she was yet a woman shrank from the white-hot brazier that with hellish ingenuity was shown to her with threats whose meaning could not be mis - taken .

		For a moment the spirit wavered ; the strain was more than nature could endure ; the flesh cried out for relief she recanted .

		* Surely if Another , who was very God as well as very man , could cry for relief , then a relapse so soon recovered from and atoned for by the fires of martyrdom may be forgiven
Jeanne Dare	PERSON	.

		Her retraction was of the lips and the hand , not of the heart ; in the quiet of the cell to which she had been returned her brave heart rallied for the supreme test . ''

		Whatever I said was said from fear of fire , '' she cried .

		But the fire was not to be at once , though it was certain .

		The Inquisition now strained its last cord in order to send her to the stake confessing the justice of her punishment !

		For months
Jeanne	PERSON	had been denied the
Eucharist	LOCATION	; her pious soul shrank to enter the grave unattended by its holy influence .

		But the Eucharist could only be administered to a contrite penitent ; if , there - fore , she partook of it , it would seem the con - * The nature and extent of this abjuration is a matter of question .

		It is probable that she was unaware of the exact character of the document she signed .

		Her after-statements indicate that she had no intention of retreating from her essen - tial position -LRB- Cf.
Lowell	PERSON	, C. 23 -RRB- .

		fession of the sin whereof she stood accused .

		But her soul , as white as heaven , did not flinch before the teachings of those scribes and Phar - isees .

		The end was come .

		On
May 30 , 1431	DATE	, in the market-square of
Rouen	LOCATION	, the courageous spirit was released ; she was given to the fire , '' from whose arms the winds , '' as was finely said of Shelley , '' took her and shook her broad - cast to the world . ''

		Like
Shelley	PERSON	, too , her heart remained unconsumed .

		Her mission did not die with her .

		The ashes of that hearth in
Rouen	LOCATION	could not be extinguished , and quick - ened to life the feelings of the French nation .

		* Out of
France	LOCATION	with the English !

		Has the reader followed so far , to come only to the threshold of these works ?

		Not so .

		Mr.
Lowell	PERSON	's book , in what has been written , is behind us .

		It is serious , sober-suited history , conscientiously wrought out with fullest refer - ence to sources and authorities .

		The grandeur of the theme would make the book one of ab - sorbing interest apart from the grace of the writer .

		Mrs.
Oliphant	PERSON	's ''
Jeanne d'Arc	PERSON	'' -LRB- the reader will please forgive the three several forms of spelling her name -RRB- is rather a literary history .

		It is a gracefully written and sym - pathetic biography of the Maid .

		It will afford interesting reading for those who are fond of knowing results rather than processes , but the profit will be slight compared to that to be de - rived from reading Mr.
Lowell	PERSON	.

		Of the '' Rec - ollections of the Sieur Louis de Conte '' so much can not be said .

		As intimated , it can not claim that protection too often afforded the `` historical '' novel , for it has not the novel form it is without plot , while the pretension to be history makes it amenable to the criti - cisms to which historical writing must always be subjected .

		To be plain ,
Mark Twain	PERSON	, like Tennyson in '' The Princess , '' has made a gor - geous failure .

		The theme was too perfect to be marred by recourse to fiction .

		Moreover , by adopting the method he has , he has been forced to commit himself in places in which the cautious historian would hold judgment in abeyance .

		This was inevitable , for the '' Recol - lections '' are supposed to be the spontaneous outpouring of a heart devoted to her cause .

		But there are evidences that this spontaneity has been labored .

		The style is artificial , pre - senting an incongruous combination of archaic forms and present-day usages often in imme - diate juxtaposition .

		The actors move like fig - * For proof of this , see `` Wars of the English in
France	LOCATION	'' :
Henry VI	PERSON	.

		-LRB-
Rollo Series	ORGANIZATION	, edited by
Stevenson	PERSON	-RRB- Introd .

		p. Ixiii .

		356 THE DIAL -LSB-
June 16	DATE	, ures in a panorama ; their language is neither wholly mediaeval nor wholly modern , and the thought that is swayed in it is a curious blend - ing of mediaeval concepts and modern ideas .

		Jeanne at times moralizes like a philosopher , as witness this nice bit of casuistry in a peas - ant lass : '' The Sieur
Bertrand	PERSON	was amused at
