
		viii + i4O pages , small I2mo , cloth ;
$ 1.00	MONEY	, postage extra -LRB- weight 14 oz . -RRB-

		.

		Public Libraries and
Literary Culture	ORGANIZATION	in Ancient
Rome	LOCATION	.

		By
Clarence E. Boyd	PERSON	.

		The treatise concerns itself with the history , equipment , contents , management , object , and cultural significance of the Roman public library , particular attention being directed to the libraries of the first one hundred and fifty years of the Empire .

		72 pages , 8vo , paper ;
$ 1.00	MONEY	, postage extra .

		The
School and Society	ORGANIZATION	.

		-LRB- Second edition , revised and enlarged . -RRB-

		By ;
John Dewey	PERSON	,
Professor of Philosophy	ORGANIZATION	in
Columbia University	ORGANIZATION	.

		The position of authority on educational subjects which the author holds and the popularity which the former edition enjoyed are indications of the value of this work .

		* xvi + i & 4 pages , 12 mo , cloth ;
$ 1.00	MONEY	, postage extra -LRB- weight 15 oz . -RRB-

		.

		THE UNIVERSITY OF
CHICAGO	LOCATION	PRESS - -
CHICAGO	LOCATION	,
ILL.	LOCATION	.

		450 THE DIAL -LSB-
Nov. 25	DATE	The Everyman Encyclopaedia All the World 's Impor - tant Knowledge in a Twelve-Inch Shelf .

		AD all the information up-to-date .

		You are invited as a reader of
The Dial	ORGANIZATION	to accept for inspection a set of the wonderful Every - man Encyclopaedia in any binding that you may select .

		, You owe it to yourself to make the acquaintance of this epoch-making work .

		Just think of it !

		A great , authoritative , up-to-the-minute encyclo - paedia covering the whole range of human knowledge all in twelve beautiful bound volumes , each one of which can be handled and read with the ease of a small novel .

		You would not have believed it possible , but the thing has been done and thousands acclaim the achievement , and literary critics of the greatest papers and magazines in the world unite in hearty commendation of this really sensational achieve - ment .

		`` Truly astonishing , '' says the
Baltimore	LOCATION	Sun .

		`` More up-to-date than the larger works , '' says the
New York	LOCATION	Sun .

		`` No work one-quarter as good and useful for a man in my position , '' says a leading publisher .

		`` A veritable mine of informa - tion , '' says the
Philadelphia	LOCATION	Public Ledger .

		`` If a friend had but
$ 6	MONEY	to spend for books of reference , I would advise him to spend the entire sum on the Everyman , '' says the editor of the
Kentucky Post	ORGANIZATION	.

		`` Here is just what I can afford , just what I can carry around with me , '' says a college professor .

		The Everyman supplies exactly what is required by the family that needs an encyclopaedia , but can - not afford , and really does not require , the ponder - ous high-priced works .

		The Doctor , Teacher , Lawyer , Banker , College Man every person who Acceptance Send one set of the Everyman Encyclopaedia for examination , charges prepaid , to name and address in margin below .

		Style of binding If satisfactory , will remit full price .

		If not , will return set in original box at your expense and owe you nothing .

		To
E. P. Dutton & Company	ORGANIZATION	681 Fifth Avenue
New York	LOCATION	, N. Y. reads will recognize in these twelve compact , pocket-fitting books an indispensable , modern , intellectual tool ; the acme of reference efficiency .

		Every classroom needs a set , every business office , every home .

		No student at college should be with - out this compact , ready information on literary , scientific , historical , political subjects .

		No edu - cator but can use it profitably in the daily work at school or college .

		No parent with growing children who `` ask questions '' should fail to put the Every - man on the Christmas tree .

		No woman who is seeking broader culture should fail to own it .

		No alert business man should fail to have it on his desk .

		Remember these points .

		It is a distinct effort , and means loss of efficiency to look up matters while you work in the bigger volumes on your book shelves .

		It is easy and efficient with the Everyman which can be right at your elbow , occupying only a foot of space seven inches high , on desk , table , shelf or in your trunk .

		You can always have the Everyman with you wherever and whenever you need it .

		And everyone of you can have the Everyman Encyclopaedia now , instead of `` some day , '' as you say about the big , expensive encyclopedias .

		For the price has been fixed to place the Everyman within easy reach of all .

		Only the nation-wide demand for such a reference work , only the large production , could make these prices possible .

		The set of twelve volumes in red cloth with gold stamping is
SIX Dollars	MONEY	-LRB-
$ 6.00	MONEY	-RRB- .

		Volumes open flat ; carefully sewed for hard use ; type clear and readable ; paper thin , opaque and tough ; tinted tops .

		The set with box reinforced in cloth at
$ 8.00	MONEY	.

		In full red leather with gilt tops and gold stamping on side and back at
$ 10.00	MONEY	the set .

		Quarter pig - skin at
$ 12.00	MONEY	the set .

		In accepting our invitation you need send no money now , unless you prefer to remit immediately with coupon .

		But do not fail to mail the coupon to-day to
E. P. Dutton & Company 681 Fifth Avenue	ORGANIZATION	,
New York	LOCATION	, N. Y.
1915	DATE	-RSB- THE DIAL 451 THE SCHOOLS OF BETWEEN LITTLE TO-MORROW THE MOTHER By PROF.
JOHN DEWEY	PERSON	LINES WHO SITS of
Columbia	ORGANIZATION	, and
EVELYN DEWEY	PERSON	By unvrv f A TJT T ?

		15U i \ J \ jAl51jJi AT HOME EDUCATION is stirring not only the minds , but the hearts of the great American people .

		At no time in the history of our country have
$ 1.35	MONEY	net thinking men and women been so deeply stirred Pictures of the Trench By on the questionable value of our great National War that will make you COUNTESS Institution , the PUBLIC SCHOOL .

		Prof.
Dewey	PERSON	and his gifted daughter have in a simple realize what human beings are enduring month after BARCYNSKA and straightforward way lifted the veil of month .

		Your blood will mystery arid invited the interested public to stir at the patient hero -
$ 1.00	MONEY	net decide for themselves what the `` Schools of To - isms , the grim humors , A mother 's thoughts , put down in black and white morrow '' are to be .

		Fully illustrated from photographs .

		Price .


$ 1.50	MONEY	net and above all at the poignant humanity here revealed .

		The very ter - to help her think , tell the ror and splendor of '' ^ ^ ar joy and pain of the un - guessed sacrifices she suf - EVE DORRE wh uved are made known .

		fered to make her boy a gentleman .

		These posted By p-tr \ TT
'' %	PERCENT	and unposted letters of a lonely , selfless , little wid -
EMILY VIELE STROTHER	PERSON	THE ow to her only child , as If you love life , laughter , humor , tears , in baby , boy , and man , are written with her very fact , if you are alive and human , you must not miss Eve Dorre .

		UNDYING life 's blood .

		Mrs.
Strother	PERSON	's delightful book is receiving unusual praise from the critics of the country .


New York Evening Post	ORGANIZATION	says : '' Her story is a STORY THE fascinating document . ''


New York Times	ORGANIZATION	says : `` It will rank among n - ML - M _ - M - -- * the most popular works of the year . ''

		By STORY OF
J. B. Kerfoot	PERSON	says : `` Eve
Dorre	PERSON	has this blessed ability , suddenly , in the midst of our laughing enjoyment of its naturalness and W. DOUGLAS
NEWTON CANADA	LOCATION	naivete , to threaten us with tears . ''

		The .


$ <	MONEY	.

		Louis Globe Democrat says : `` It is so beautifully written that it will be read for its
$ 1.35	MONEY	nei The superb `` fighting re - BLACKIE '' literary merit . ''

		The
Washington	LOCATION	Times says : `` It stands out from the background of Fall literature like a bit treat '' of the
British Army	ORGANIZATION	from
Mons	LOCATION	to
Ypres	LOCATION	which foiled the of rare tapestry in a dusty old country house . ''

		German dash on
Paris	LOCATION	By
$ 1.35	MONEY	net and saved the Allies ' line .

		ANNE P. L. FIELD
$ 1.00	MONEY	net WILD BIRD By Described in the swift , flashing pen-strokes of a master , it is a story which A truly wonderful , as rTTFCTC
ERNEST HAROLD	PERSON	makes the mind thrill and the blood run faster in the well as a wonderfully true , story is this .

		True VlU-CikJ 1 k3 BAYNES veins .

		is it not only to the facts A new edition with Preface by
Theodore Roosevelt	PERSON	Mr.
Newton	PERSON	is considered in the case , but to the A fine Christmas gift-book for all lovers of in
England	LOCATION	to be the deepest facts of the human nature .

		Excellent , too , for Boy Scouts and greatest descriptive artist soul .

		Taking his life story Camp-Fire Girls ; for Reading Clubs and Public discovered by the War .

		in its entirety , it would be Libraries .

		The author is not a scientist or a `` When I had read this , '' hard to find a match for theorist , but a real live man who has made his says
T. P. O'Connor	PERSON	, the it as testimony and as an home town to be known as `` The Bird Village '' celebrated editor , `` I appeal for the humane in by imparting his enthusiasm to his neighbors as knew that I had found dealing with the unfor - he here seeks to impart it to his readers .

		the man who could best tunate .

		Fully illustrated .


$ 2.00	MONEY	net write a story of battle . ''


E. P. BUTTON & CO.	ORGANIZATION	, 681 FIFTH AVE. ,
NEW YORK	LOCATION	452 THE DIAL -LSB-
Nov. 25	DATE	GOLD SEEKERS OF '49 .

		A New Volume in the frail Blazers Series Gold Seekers of '49 By
EDWIN L. SABIN Illustrated	PERSON	in color and doublelone .

		Net ,
$ 1.25	MONEY	.

		The gold seekers travel through the Isthmus of
Panama	LOCATION	to their
California	LOCATION	goal with many Adventures , told in the inimitable
Sabin	PERSON	way , yet at all times historically correct .

		DAN BEARD 'S American Boys ' Book of Bugs , Butterflies and Beetles 280 illustrations , some in color .

		Large I2mo .

		Decorated cloth , gilt lop .

		Net ,
$ 2.00	MONEY	.

		A practical book about bugs , butter - flies and beetles , by the Founder of the first Boy Scouts .

		Dan Beard knows what boys enjoy .

		In his hands the sub - ject becomes of live interest to wide - awake boys , and he tells them just what they want to know .

		The Boy Scouts of Snow Shoe Lodge By
RUPERT SARGENT HOLLAND Illustrated	ORGANIZATION	in color , and black and white .

		Net ,
$ 1.25	MONEY	.

		Scenes laid in the
Adirondacks	LOCATION	.

		Plenty of sledding , snow-shoeing , skiing , trapping , real winter sports and expe - riences .

		Winona of the Camp Fire By
MARGARET WIDDEMER	PERSON	Illustrated in color by
Charles E. Meister	PERSON	.

		Net ,
$ 1.25	MONEY	.

		The author of `` The Rose Garden Husband '' -LRB- five printings -RRB- has written a charming story that all Camp Fire Girls and all who enjoy out-door life will read and recommend to their friends .

		The fact that it also presents interestingly all the various activities of the Camp Fire Girls gives it extra value .

		important Jleto ^ Publications ; and Books Suitable for the Holidays .

		mtt.dHoUd.y c.ukHn .

		.


J. B. LIPPINCOTT	PERSON	COMPANY PUBLISHERS PHILADELPHIA HAPPINESS FOLLOWS IN THE WAKE OF Heart 's Content By
RALPH HENRY HARBOUR	PERSON
$ 7.50	MONEY	net .

		Romance and plenty of it ; fun and plenty of it ; a happy man who `` starts things '' and who at the end makes a woman happy , too .

		The beautiful illustrations in color by
H. Weston Taylor	PERSON	, the page decorations , hand - some binding and the tasteful sealed package are exquisite .

		EXCELLENT FICTION FOR CHRISTMAS GIVING The Man From the Bitter Roots B y
CAROLINE LOCKHART	PERSON	Illustrated in color .


$ 1.25	MONEY	net .

		You recall the humor and stirring western life in '' Me-Smith . ''

		This new novel of the mining country is better still .

		`` Redolent of the West and of a generation that is not yet passing out . ''


New York Morning Telegraph	ORGANIZATION	.

		A Man 's Hearth By
ELEANOR INGRAM	PERSON	Illustrated in color .


$ 1.25	MONEY	net .

		We were swept away in a whirlwind of excitement in `` From the Car Behind '' we held our breath and clung hard to the rail in `` The Un - afraid , '' but this story has all those qualities and is also , `` A fetching love story . ''


New York World	LOCATION	.

		`` The story is uplifting . ''


Christian Nation	ORGANIZATION	.

		The Obsession of
Victoria Gracen	PERSON	By GRACE LIVING -
STON	LOCATION
HILL LUTZ	PERSON	, author of `` Miranda , '' ``
Marcia Schuyler	PERSON	, '' etc. , etc. .

		Illustrated in color .


$ 1.25	MONEY	net .


Philadelphia	LOCATION	Record : `` Few obsessions have been shown to the reading world so full of value as ' The Obsession of
Victoria Gracen	PERSON	. '

		... It 's an excellent story ... in fact , it 's the very best book written by one of the very best writers . ''

		The Best Edition of this Classic Fairy Story Heidi By
JOHANNA SPYRI	PERSON	Translated by
Elisabeth P.	PERSON	`
Stork	ORGANIZATION	.

		Introduction by
Charles Wharton Stork	ORGANIZATION	.

		With 8 illustrations in color by
Maria L. Kirk	PERSON	.

		Net ,
$ 1.25	MONEY	.

		The `` Stork '' edition of this classic fairy tale of the Alps is unquestion - ably one of the most beautiful in illustration , type and binding that has ever been made .

		The translation was a work of love by one familiar with the scenes of the story .

		IMPORTANT MISCELLANEOUS BOOKS
Hall Caine	PERSON	's The Drama of 365 Days
$ i.oonet	MONEY	.

		Phila .

		North American : `` It takes the hand of a
Hall Caine	PERSON	to put upon paper the mental impressions and spiritual inspirations of a tremendous international cataclysm .

		He plays upon all strings and sounds all chords of human sentiment .

		Nothing like it has been committed to print on either side . ''

		Heroes and Heroines of Fiction By
WILLIAM s. WALSH	PERSON	CLASSICAL , MEDIEVAL AND LEGENDARY Half morocco , Reference Library style .

		Net ,
$ 3.00	MONEY	.

		Uniform with `` Heroes and
Heroines of Fiction Modern Prose	ORGANIZATION	and Poetry . ''

		The two volumes in a box .

		Net ,
$ 6.00	MONEY	.

		These books comprise a complete encyclopedia of interesting , valuable , and curious facts regarding all the characters of any note whatever in literature .

		Productive Advertising By PROF.
HERBERT w. HESS	PERSON	Profusely illustrated .


$ 2.50	MONEY	net .

		Tells you the How , Why , and
Wherefore of Profitable Advertising	ORGANIZATION	.

		Every business man needs this book .

		It treats in detail the matter of copy , selection of type , illustration , mediums , etc. , etc. .

		1915 -RSB- THE DIAL 453 important JSeto $ ul -RRB- ltcatton3 and Books Suitable for the Holidays .

		Illu8trated ^ ^ e y 8t Catalo8ue
J. B. LIPPINCOTT	PERSON	COMPANY PUBLISHERS PHILADELPHIA
Arthur Rackham	PERSON	's New Illustrated Gift Book A Christmas Carol By
CHARLES DICKENS	PERSON	12 full page illustrations in color and many in black and white by
Arthur Rackham	PERSON	.

		Decorated cloth ,
$ 1.50	MONEY	net .

		The wide circle of admirers of the distinguished illustrator have long been hoping to see his conception of the interesting characters and scenes of
Dickens	ORGANIZATION	's masterpiece .

		No one can be disappointed : the human touches and fantastic mysteries are in the artist 's best style .

		FINE LIMITED EDITIONS The Magic of Jewels and Charms By
GEORGE FREDERICK KUNZ	PERSON	,
A.M.	LOCATION	, Ph.D. , D.Sc .

		QO illustrations in color , doubletone and line .

		Net ,
$ 5	MONEY	.

		oo .

		Uniform in style and size with '' The Curious Lore of Preciotis Stones . ''

		The result of a quarter of a century of active experience as a mineralogist and gem expert , in visiting localities , collections , and museums on both continents , and in careful research of the literature of all periods and countries .

		It is an interesting galaxy of anecdote , research , and informa - tion upon a fascinating subject , full of humor and romantic interest .

		Historic
Virginia	LOCATION	Homes and Churches By
ROBERT A. LANCASTER	PERSON	, JR. .

		316 illustrations , and a photogravure frontispiece .

		Net ,
$ 7.50	MONEY	.

		A Limited Edi - tion Printed from Type .

		The most important work on any
State	ORGANIZATION	yet published in this country .

		It describes practically all the houses of historic interest in
Virginia	LOCATION	, gives illustrations of most of them , as well as the churches most likely to engage attention .

		Quaint and Historic Forts of
North America	LOCATION	By
JOHN MARTIN HAMMOND	PERSON	With photogravure frontispiece and 71 illustrations .

		Ornamental cloth , gilt top , in a box .

		Net ,
$ 5.00	MONEY	.

		Timely and interesting to the last degree in these days of war , is this volume , not on `` fortifications '' as such , but on the old and existing forts , with their great romantic and historical interest .

		English Ancestral Homes of Noted Americans By
ANNE HOLLINGSWORTH WHARTON	PERSON	29 illus .

		Ornamental cloth , gilt top .

		Net ,
$ 2.00	MONEY	.

		Half mor. , net ,
$ 4.50	MONEY	.

		George
Washington	LOCATION	,
Benjamin Franklin	PERSON	, the
Pilgrim Fathers	ORGANIZATION	,
William Penn	PERSON	,
Virginia Cavaliers	LOCATION	, and other noted Americans are traced to their English ancestral homes , with much entertaining and interesting infor - mation gathered on the way .

		The Civilization of
Babylonia	LOCATION	and
Assyria	LOCATION	By
MORRIS JASTROW	PERSON	, JR. , Professor of Semitic Languages , Uni - versity of
Pennsylvania	LOCATION	164 illustrations .


$ 6.00	MONEY	net .

		The only book on the subject treating of the entire civilization of these ancient nations languages , laws , religions , customs , buildings , etc. .

		other books have treated only partial phases .

		A New Art Work by the Master Draughtsman of the Age
Joseph Pennell	PERSON	's Pictures in the Land of Temples
$ 1.25	MONEY	net .

		Containing 40 plates in photogravure of Mr.
Pennell	PERSON	's wonderful draw - ings with notes by the artist .


Octavo	ORGANIZATION	, lithograph on cover .

		A Truly Great Novel THE LITTLE ; ; ILIAD - : ; : : : ' .

		VB < MAURICE : HEWLETT The Little Iliad By
MAURICE HEWLETT	PERSON	Frontispiece .


$ 1.35	MONEY	net .

		`` Irresistibly appealing . ''


Boston Transcript	ORGANIZATION	.

		`` Bound to be a success . ''

		Phila .

		Public Ledger .

		`` A distinctly original plot . ''

		Chi - cago
Herald	ORGANIZATION	.

		`` An unexpected gayly ironic end - ing . ''

		2V .

		Y. Times .

		`` A sheer delight from the first page to the last . ''

		Phila .

		Press .

		A
Never-to-be-forgotten Story of Heroism	ORGANIZATION	and Self-sacrifice .

		Under the Red Cross Flag At Home and Abroad By
MABEL T. BOARDMAN	PERSON	Chairman ,
National Relief Board	ORGANIZATION	,
American Red Cross Foreword	ORGANIZATION	by President
Woodrow Wilson	PERSON	.

		16 Illustrations .


$ 1.50	MONEY	net .

		This work , the official book of the
Red Cross	ORGANIZATION	, is of fascinating human in - terest to all who feel a bond of sympathy with those who suffer .

		It is the accumu - lated offering of the men and women who have made and who are making the
American Red Cross	ORGANIZATION	stand for a humani - tarianism embracing every nation and every people .

		This is the only complete historical work upon the subject and is replete with anecdotes and stories of work in the field in face of death and disaster .

		Peg Along By
GEORGE L. WALTON	PERSON	, M.D.
$ 1.00	MONEY	net .

		, No one is free who commands not himself .

		Dr.
Walton	PERSON	, author of `` Why Worry , '' shows how to command time , strength , brains , how to eliminate Fret , Fuss and Fighting .

		Read and pass to others this delightful whimsical book .

		454 THE DIAL -LSB-
Nov. 25	DATE	Books selected from the PUTNAM LIST of Fall Publications for their distinctive merit ; for their power , for their cleverness , for their decency , for their intrinsic value .

		Space available on this and the two following pages is wholly inadequate for a full list of our new publications .

		OUR ILLUSTRATED HOLIDAY CATALOGUE of 48 pages will be sent , gladly , on request .

		The Romance of OLD
BELGIUM	LOCATION	By
ELIZABETH W. CHAMPNEY	PERSON	Author of `` Romance of the Feudal Chateaux , '' `` Romance of the Roman Villas , '' etc. .

		With Original Pen-and-ink Drawings by
Albert Chandler	PERSON	and Numerous Other Illustrations .

		8 .


$ 2.50	MONEY	As in her previous stories of the old Chateaux and Villas , the author puts the story of Old
Belgium	LOCATION	into the mouths of the people of the time .

		She unfolds in the same delightful manner that has made her other Romances so popular , the rich web of history and tradition that the eventful centuries have woven about that devastated country .

		PRUSSIAN MEMORIES By
POULTNEY BIGELOW	PERSON	12 .


$ 1.25	MONEY	Mr.
Bigelow	PERSON	passed some years of his boyhood in
Prussia	LOCATION	, and in later years made various sojourns in
Germany	LOCATION	.

		At the time of his schooldays , his father , the late
John Bigelow	PERSON	, was Minister to
France	LOCATION	.

		Through the father 's friends among
Berlin Court	ORGANIZATION	officials , young
Bigelow	PERSON	had the opportunity of associ - ating as playfellow with the present Emperor .

		Mr.
Bigelow	PERSON	's narrative is dramatic , spirited , humorous , and shows a full knowledge , with an unusual freedom from prejudice .

		Memories of a Publisher By
GEORGE HAVEN PUTNAM	PERSON	,
Litt	PERSON	.

		D. Author of `` Memories of My Youth , '' `` Books and Their Makers , '' ``
Abraham Lincoln	PERSON	, '' etc. .

		8 .

		Portrait .


$ 2.00	MONEY	The author records what he can remember of the people with whom he has had personal relations on both sides of the
Atlantic	LOCATION	during the fifty years since
1865	DATE	, and he gives also his own views in regard to certain questions of the day in which , as a citizen , he has taken his part , such as Free Trade , Honest Money ,
Civil Service Reform	ORGANIZATION	,
Copyright International	ORGANIZATION	and Domestic , and matters connected with munici - pal , state , and national politics .

		Memories and Anecdotes By
KATE SANBORN	PERSON	8 .

		Illustrated .


$ 1.75	MONEY	A gossipy , informing , waggish and altogether delightful volume the retrospect of a woman who is interesting in herself and who attracted other interesting people .

		Among those who appear in the lively pages of the volume are to mention only a few
Henry Ward Beecher	PERSON	,
Mark Twain	PERSON	,
Ralph Waldo Emerson	PERSON	,
Edward Everett	PERSON	,
James T. Fields	PERSON	,
Horace Greeley	PERSON	,
John Hay	PERSON	,
Thomas Went worth Higginson	PERSON	,
Wendell Phillips	PERSON	, and
Verestchagin	PERSON	.


NEW YORK	LOCATION	2-6 W. 45th St.
G. P. Putnam	PERSON	's Sons , Publishers
LONDON	LOCATION	24
Bedford St.	ORGANIZATION
1915	DATE	-RSB- THE DIAL 455 HERE IS A TO CHEC But remember , if you do i two preceding pages , we an Catalogue -LRB- 48 pages -RRB- .

		Putn VALUABLE LIST A , , \ - rnr Prices , | ^ are Net Add lot find just what you want on this , and the
g %	PERCENT	f or ; ready to send you our Illustrated Holiday Postage am Books are for sale at all Booksellers Vanishing Roads By
Richard LeGallienne	PERSON	12 .

		1.50 The author has won for himself a place in the front rank of essayists , for subject as well as for style and grace of expres - sion .

		This new volume discloses fresh viewpoints of familiar things .

		The book is full of keen comments on contemporary ideals and misconceptions , but embraces much , too , that transcends the present and includes the past .

		Here are essays vital to the lover of nature , and essays of assured appeal to the student of manners and men .

		Quantity Secret Diplomatic Memoirs By Count
Hayashi	PERSON	8 .

		Illustrated .


$ 2.50	MONEY	The veteran Japanese diplomat traces some of the great consummations of recent Japanese diplomacy .

		The author , as the Ambassador from the
Mikado 's Empire	ORGANIZATION	to the
Court of St. James	ORGANIZATION	, had a large measure of responsibility for the shaping of the Anglo-Japanese alliance .

		His verbatim account of the diplomatic play of forces gives a very clear impression of the conduct of this important affair of state .

		The Decoration and Furnishing of Apartments By
B. Russell Herts 8 Color Prints	ORGANIZATION	.

		24 Black and
White Illustrations	ORGANIZATION	.

		8 .


$ 3.50	MONEY	A discussion and working plan covering all the problems of the apartment dweller in his attempt to make an apartment tasteful , artistic livable .

		The author is a partner in the famous decorating firm of
Herts Brothers	ORGANIZATION	, of
New York	LOCATION	, as well as an author and editor of some note .

		Beautifully illustrated a charming gift book .

		The Ethics of Confucius By Miles
Menander Dawson	PERSON	The Sayings o -LRB- the Master and His Disciples upon -LRB- he Conduct ol `` The Superior Man '' With a Foreword by
Wu Ting Fang 12	ORGANIZATION	.


$ 1.50	MONEY	The aim in preparing this book has been to put before
Occidental	ORGANIZATION	readers , in the words of the Chinese sage and his followers as translated , everything concerning ethics and statecraft contained in the Confucian classics which is likely to interest such readers , omitting nothing of importance .

		Isabel of
Castile	LOCATION	And the Making of the Spanish Nation By lerne Plunket 8 .

		Illustrated .


$ 2.50	MONEY	The story of a great woman and a great ruler , and the his - tory of a nation in the making .

		Isabel opened her eyes on a world where her country stood discredited , the prey or mock - ery of stronger neighbors ; and , when she closed them in death , it represented , in union with
Aragon	PERSON	, the predominant voice in the councils of
Europe	LOCATION	.

		The Scissors Book By
William Ludlum	PERSON	SquareS .

		Fully illustrated .


$ 1.00	MONEY	A comical series , with sprightly accompanying rhymes , of illustrations made by pasting cut-outs on a background of different hue .

		The way is pointed also to the acquiring of skill in the cutting out of figures similar to those contained in the book , thus assuring many an hour of entertainment for those who would enlarge the community of `` scissor folks '' that the artist has assembled .

		NEW YORK p p p , , .

		> Q ^ n , , .

		,
LONDON	LOCATION
2-6 W. 45th St. VJ	ORGANIZATION	.

		1 .

		1 Utnam S OOIIS , Publishers 24
Bedford St.	ORGANIZATION	456 THE DIAL -LSB-
Nov. 25	DATE
Two Books of Intimate Interest	ORGANIZATION	to Dl AL Readers The Everyday Life of Abraham Lincoln By
FRANCIS F. BROWNE	PERSON	Late Editor of `` The Dial '' Compiler of '' Bugle Echoes , '' '' Golden Poems , '' etc. .

		12 .

		With Portraits .


$ 1.75	MONEY	The original edition of this book was published about twenty years after
Lincoln	ORGANIZATION	's death , and has continued to attract attention among the growing circle of
Lincoln	ORGANIZATION	's admirers .

		This book brings Lincoln the man , not Lincoln the tradition , very near to us .

		It embodies the reminiscences of over five hundred contem - poraries and friends of Lincoln reminiscences which were gathered largely at first hand . ''

		This book gives the everyday reader a clearer , more com - plete and intimate picture of Lincoln the man than may be had from any other biography . ''

		Oregon Journal .

		`` Stands out as a notable achievement ... an intimate and valuable picture of Lincoln the man , which can not be found in the many biographies ordinarily con - structed . ''

		Phila .

		Public Ledger .

		`` Collecting the most salient features of
Lincoln	LOCATION	's char - acter and weaving them into an entertaining story and record . ''


Boston Transcript	ORGANIZATION	.

		`` A valuable volume for any shelf of Lincoln books .

		a different type of book from all other lives of Lincoln . ''


Boston Transcript	ORGANIZATION	.

		Incense and Iconoclasm By
CHARLES LEONARD MOORE	PERSON	12 .


$ 1.50	MONEY
General Morris Schaff	ORGANIZATION	writes the author as follows : '' Do you know that this last book will put you in the very first rank , if not in the lead , of our critics on literature ?

		It is altogether the firmest , broadest , and has the most marching step , so to speak , of anything that has appeared , and should bring you great honor , especially from students and teachers of literature , for no one can read your essays and not be conscious of a new light on the pages of the writers whose works and genius you have dealt with . ''

		`` The author has written arrestingly regarding many subjects fundamental to literature and life . ''


Buffalo Express	ORGANIZATION	.

		`` For a score of years his nicely weighed and admirably judicious essays in miniature upon literary topics have been one of our outstanding features . ''

		The Dial .

		`` A charming conversational style , pleasing enough to cover his evident seriousness , and he has ideas , two wel - come qualities little found in the work of our American essayists struggling to appear original under the influence of a De Quincey or a Hazlitt . ''

		The
Bellman	PERSON	.

		`` Mr.
Moore	PERSON	is pleasingly erudite .

		His range of sub - jects is broad .

		His style is alert and interesting . ''

		Syr a * cuse
Post-Standard	ORGANIZATION	.

		`` A sparkle of diction that makes his pages a delight . ''

		The
Argonaut	ORGANIZATION	.

		The Golden Slipper And Other Problems for Violet Strange By
ANNA KATHARINE	PERSON	GREEN 12 .

		Frontispiece in color by A rthur
I. Keller	PERSON	.


$ 1.35	MONEY	.

		The famous author of `` The Leaven worth Case , '' `` Marked Personal , '' `` That Affair Next Door , '' `` Lost Man 's Lane , '' etc. , has created a character quite different from the usual `` master detective , '' and one which will be eagerly accepted by the multitude of readers who are always on the lookout for `` something good '' in detective fiction .

		This solver of mysteries is an attrac - tive young girl , but one of the most dominant and forceful figures in detectivedom since the advent of
Sherlock Holmes	PERSON	.

		The mysteries
Violet Strange	ORGANIZATION	is set to solve are so bound together as to offer the sustaining interest of one long story .

		A Rogue by Compulsion By
VICTOR BRIDGES	PERSON	Author of `` Jetsam , '' '' The Man From Nowhere , '' etc. .

		12 .

		Color Frontis .


$ 1.35	MONEY	A story all action .

		From the moment when Mr.
Lyndon	PERSON	, the wrongly imprisoned hero , leaps over the wall and falls to safety , narrowly escap - ing the pursuing shot , to the time when he re - ceives the thanks of the nation , as the joint captor of a band of spies , with whom he has , in ignorance of their real motives , worked in en - forced association , one thrill follows another .

		The Promise A Story of The Great Northwest By
JAMES B. HENDRYX	PERSON	12 .

		Picture Wrapper .


$ 1.35	MONEY	A tale of a strong man 's regeneration ; the transformation of '' Broadway Bill '' Carmody.millionaire 's son , rounder and sport , whose drunken sprees have finally overtaxed the patience of his father and the girl , into a Man , clear-eyed and clean-lived .

		From
New York	LOCATION	the scene shifts to the lumber camps of the
Northwest	ORGANIZATION	, where strong men work , and where the hero fights wolves and humans as dangerous as they where he struggles against heavy odds ; where he undergoes terrific hardships and bravely meets and passes many dangers and where he earns the title of `` The Man Who Could Not Die . ''

		Mid-Summer Magic By
WALTER BAMFYLDE	PERSON	Author of `` The Uplands , '' etc. .

		12 .

		Color Frontis .


$ 1.35	MONEY	An elemental story laid in the
Cotswold Hills	LOCATION	a story full of deep-lodged passion , jealousy , fear , love , hate with a robust fight in it and a predominant love .

		A story with a gypsy-born hero and a heroine of queenly beauty .

		A red-blooded story redolent of the hills , fields , soil , and e ` en the village ale bench .


NEW YORK	LOCATION	2-6 W. 45th St.
G. P. Putnam	PERSON	's Sons , Publishers
LONDON	LOCATION	24
Bedford St.	ORGANIZATION
1915	DATE	-RSB- THE DIAL 457 You may find here JUST THE BOOK you want for your own pleasure or as a gift for a friend My Year of The Great War FOR THOSE By
FREDERICK PALMER	PERSON	WHO READ THE Author of '' With
Kuroki	PERSON	in
Manchuria	LOCATION	, '' '' The Last Shot , '' etc. .

