Florida	LOCATION	, 1539-1542 , as told by a gentleman of Elvas , by Luys Her - nandez De Biedma and by
Rodrigo Ranjel	PERSON	.

		Edited with an Introduction by Professor
Edward Gaylord Bourne	PERSON	, of
Yale University	ORGANIZATION	.

		In two volumes .

		The First Explorer of the West The Journey of
Coronado	ORGANIZATION	, 1540-42 .

		From the
City of Mexico	LOCATION	to the
Buffalo Plains of Kansas	LOCATION	and
Nebraska	LOCATION	.

		Translated and Edited , with an Introduction , by
George Parker Winship	PERSON	.

		A
Founder of New France Voyages and Explorations of Samuel de Champlain	ORGANIZATION	, narrated by himself .

		Translated by
Annie Nettleton Bourne	ORGANIZATION	.

		Edited with an introduc - tion by
Edward Gaylord Bourne , Professor of History	ORGANIZATION	in
Yale University	ORGANIZATION	.

		In two volumes .

		-LRB- In press -RRB- The Explorer of the
Mississippi	LOCATION	The Journeys of La Salle and his Companions 1678-1687 .

		As related by himself and his followers .

		Edited with an Introduction by Professor
I. J. Cox	PERSON	, of the
Univer	ORGANIZATION	- sity of
Cincinnati	LOCATION	.

		In two volumes .


First Across British America Voyages	ORGANIZATION	from
Montreal	LOCATION	through the Continent of
North America	LOCATION	to the Frozen and
Pacific Oceans	ORGANIZATION	in
1789	DATE	and
1793	DATE	.

		By
Alexander Mackenzie	PERSON	.

		In two volumes .

		The
Oreatesl American Exftloration History	ORGANIZATION	of the Expedition Under the
Command of Captains Lewis	ORGANIZATION	and
Clark	PERSON	.

		With an Account of the
Louisiana Purchase	LOCATION	, by Professor
John Bach McMaster	PERSON	, and an Introduction Identifying the Route .

		In three volumes .

		A
Contemporary Life of the Inquois History of Five Indian Nations	ORGANIZATION	of
Canada	LOCATION	which are Dependent upon the Province of
New York	LOCATION	.

		By
Cadwallader Golden	PERSON	, Surveyor-General of the
Colony of New York	ORGANIZATION	.

		In two volumes .

		A n Early Fur Trader '' s Life A Journal of Voyage and Travels in the Interior of
North America	LOCATION	.

		By
Daniel Williams Harmon	PERSON	, a partner in the
Northwest Company	ORGANIZATION	-LRB- beginning in 18 -LRB- X -RRB- . -RRB-

		Across Sub-Arctic
America The Wild Northland	LOCATION	.

		By General Sir
William Francis Butler	PERSON	, K. C. B. LIVES OF GREAT WRITERS By
TUDOR JENKS	PERSON	.

		With an Introduction by
Hamilton Wright Mabib	PERSON	.

		Each 12mo .

		Dlustrated .


$ 1.00	MONEY	net .

		`` Admirably adapted not only to the general reader , but essential for supplementary use in high school and college work and for school libraries . ''

		`` IN THE DAYS OF CHAUCER '' `` IN THE DAYS OF SHAKESPEARE '' I he otOry of niS Life and 1 lines `` As an open-minded student Mr.
Jenks	PERSON	unrolls a fascinating pano - '' A portrait of one of the first personalities in English literature .

		A t rama '' The Outlook picture of the
England	LOCATION	of his time . ''

		-- The Oulljok .

		`` IN THE DAYS OF MILTON '' -LRB- JUST PUBLISHED -RRB- `` IN THE DAYS OF SCOTT '' -LRB- Ilf PRESS -RRB- SEND FOR OUR CHRISTMAS BULLETIN AND SPECIAL LISTS
A. S. BARNES & CO MPANY	ORGANIZATION	, 156 FIFTH A VENUE ,
NEW YORK	LOCATION	THE DIAL FRB88 , FINE ARTS BUILDINO ,
CHICAGO	LOCATION	mtfDAV ` WUMBER ^ ^ H ^ RENCSj ' THE DIAL c/f SEMI-MONTHLY JOURNAL OF Jxterarj Crilirism , giscussron , anb information .

		BDITBD BT
FRANCIS F. BROWNE	PERSON	.

		Volume XXX IX .

		No. 468 .

		CHICAGO ,
DEC. 16 , 1905	DATE	.

		10eU .

		a copy .

		| FnTB Abt8 Buiij > iHa 82 .

		a year .

		\ 203
Michigan	LOCATION	BItA THE BEST NEW BOOKS Theodore
Roosevelt	PERSON	's Outdoor Pastimes of an
American Hunter With Bemarkable lUastrations	ORGANIZATION	.


$ 3.00	MONEY	net ; postag ^ e ,
23 cents	MONEY	. ''

		In this most delightful volume Mr.
Roosevelt	PERSON	reveals himself to us so thoroughly that it has an interest , not only for the sportsman , but for the general reader ... Wide knowledge , intense , almost boyish , enthusiasm , modest admiration for the companions of his hunting trips -- all these we P-xi -RRB- ect to find .

		But there is real wit , of thought and phrase , while a genuine ' literary touch ' makes reading easy as well as profitable .

		Mr.
Roosevelt	PERSON	's criticism is trenchant , his exposition is lucid ; in fine , he writes weU , and , of course , he has a vastly interesting story to tell . ''

		--
77ie London Standard	ORGANIZATION	.

		The Wood Fire in No. 3 By :
F. HOPKINSON	PERSON	-LSB- SMITHJ '' , A thoroughly delightful and enjoyable book .

		A book to while away an evening with . ''

		-- -
Veic York Sun	ORGANIZATION	.

		Illostrated in color .

		I
$ 1.60	MONEY	.

		Animal Heroes Sy CBNEST THOU PSON | SETON With Drawings by the Author `` iThey all haveTthat fascinating quality which Mr.
Seton	PERSON	always manages to throw around his stories . ''

		--
Brooklyn Eagle	ORGANIZATION	.


$ 2.00	MONEY	.

		A Little Princess By
FBANCES HODGSON BURNETT	PERSON	With Drawings in Colors by
Ethel FKAiTKLijf Betts	PERSON	'' So here is the whole story of
Sara Crewe	PERSON	, nicer than it was at first -LRB- when , by the way , it was one of the prettiest books for children ever written -RRB- , because there is more of it . ''

		-- The Outlook .


$ 2.00	MONEY	.

		A History of
Egypt	LOCATION	By
JAMES H. BBEASTEB	PERSON	'' A most valuable and interesting work ... We most not fail to mention the wealth of illustration excellently selected . ''

		-- Independent .

		Snperbly illostratecL
$ 5.00	MONEY	net ; postag-e ,
36 cents	MONEY	.


Stevenson	PERSON	's A
Child 's Garden of Verses With Drawings	ORGANIZATION	in Color by
Jessie Wnxoox Smith	PERSON	'' It will for a long time serve as a standard of the high art of juvenile book-making . ''

		--
Sew York Evening	ORGANIZATION	Sun .


$ 2.50	MONEY	.

		The Story of the Champions of the Round Table By HOWABD PYI ^ E With Drawings and Decorations by the Author `` One of the most artistic and beautiful of the children 's Christmas books . ''

		-- yew York Sun .

		$ 2,60 net : ^ OBtSLge ,
20 cents	MONEY	.

		New Henry van
Dyke Books Essays	ORGANIZATION	in Application Fisherman 's Luck '' It will be long before we find more finished and inspiring essays than these . ''

		--
Philadelphia Presn	LOCATION	.


$ 1.50	MONEY	net : postage ,
13 cents	MONEY	.

		`` A book that deserves to be included among the # nglish classics . ''

		--
Detroit Free Press	ORGANIZATION	.

		Illnstrated in color .


$ 1.60	MONEY	.

		The Spirit of Christmas ' Dr.
van Dyke	PERSON	has perhaps more perfectly expressed the true spirit of Christmas than any other writer of to-day . ''


75 cents	MONEY	net ; postage ,
4 cents	MONEY	.

		--
Boston Herald	ORGANIZATION	.

		CHARLES SCRIBNER 'S SONS
NEW YORK	LOCATION	406 THE DIAL -LSB-
Dec.	DATE	16v SCRIBNER HOLIDAY BOOKS The House of Mirth By EDITH WHARTON '' It gives evidence that Mrs.
Wharton	PERSON	is capable of producing a novel of large and tragic sig ^ ficance .

		To say that the book is clever , piquant , and vastly entertaining is superfluous . ''

		--
Chicago Tribune	ORGANIZATION	.

		Illustrated ,
$ 1.50	MONEY	.

		The Deep Sea 's Toll By
JAMES B. CONNOLLY	PERSON	'' Here are humor and pathos , romance , and tragedy , all delineated with rare skill . ''

		--
Boston Transcript	ORGANIZATION	.

		Illustrated ,
$ 1.50	MONEY	.

		A Thief in the Night By
E. W. HORNUNG	PERSON	`` These latest adventures of Raffles and Bunny are their most thrilling and exciting ones . ''

		--
Boston Herald	ORGANIZATION	.

		Illustrated ,
$ 1.50	MONEY	.

		The Princess Priscilla 's Fortnight By the Author of ''
Elizabeth	PERSON	and Her German Garden '' '' Fresh and vivid , pleasantly satirical and wholesomely sweet . ''

		--
New York Tribune	ORGANIZATION	.


$ 1.50	MONEY	.

		Captains All By
W. W. JACOBS	PERSON	'' We congratulate every reader who takes up ' Captains All . ' ''

		--
New York Tribune	ORGANIZATION	.

		Illustrated ,
$ 1.50	MONEY	.

		The Life of
James Anthony Froude	PERSON	By
HERBERT PAUL This	PERSON	is an able and brilliantly written biography containing much new material .

		Mr.
Paul	PERSON	had the personal assistance of Miss
Froude	PERSON	and of
Ashley Froude	PERSON	, and had access to the family papers , and his biography throws new and most interesting light on the historian 's career .

		Illustrated ,
$ 4.00	MONEY	net .

		Mrs.
Brookfield	LOCATION	and Her Circle In the Name of the Bodleian By CHARLES and FRANCES
BROOKFIELD	LOCATION	'' It would be difficult to find in the same compass so much which , though only meant to be ephemeral , is really worth preserving as these pages preserve . ''

		--
New York Times Saturday Review	ORGANIZATION	.

		Illustrated , 2 vols .


$ 7.00	MONEY	net .

		A Satire Anthology By
CAROLYN WELLS	PERSON	'' Contains many good things , and there is a heap of amusement in it . ''

		--
Chicago Tribune	ORGANIZATION	.

		Leather ,
$ 1.50	MONEY	net ; cloth ,
$ 1.25	MONEY	net ; postage extra .

		and Other Essays By
AUGUSTINE BIRRELL	PERSON	'' No Englishman living writes more delightfully when he has a subject that suits him .

		He will be found at his best in this volume . ''

		--
New York	LOCATION	Sun .


$ 1.50	MONEY	net .

		Sa ' -
Zada	PERSON	Tales By
W. A. ERASER	PERSON	'' Many a child will find pleasure in these stories of the jungle and the plains . ''

		--
Chicago Tribune	ORGANIZATION	.

		Illustrated ,
$ 2.00	MONEY	.

		Mary Queen of Scotts By
T. F. HENDERSON	PERSON	A vivid and able account of the personality and career of
Mary Stuart	PERSON	, splendidly illustrated .

		Illustrated , 2 vols .


$ 6.00	MONEY	net .

		The Russian Court in the Eighteenth Century By
FITZGERALD MOLLOY	PERSON	A brilliant and valuable account of this most amazing court at its most interesting period .

		Illustrated , 2 vols .


$ 6.00	MONEY	net .

		CHARLES SCRIBNER 'S SONS
NEW YORK	LOCATION
1905	DATE	. -RSB-

		THE DIAL 407 HOLIDAY PUBLICATIONS TWO NEW VOLUMES IN `` THE ART GALLERIES OF EUROPE '' SERIES Uniform with '' The Art ofJhe Vatietm , '' '' The Art of the Louvre , '' etc. .


JULIA DE W. ADDISON	PERSON	'S THE ART of the NATIONAL GALLERY -LRB-
LONDON	LOCATION	-RRB- , and
MARY KNIQHT POTTER	PERSON	'S The ART of the
VENICE	LOCATION	ACADEMY Each one volume 8vo , decorative cover , profasely illnstrated in duogravure , from photographs selected by the author , printed on hand-made featherweight paper , boxed , net § 2.00 .

		This series , of which the former volumes have already estab - lished themselves in popular favor , forms a most interesting , authoritative , and therefore really important , contribation to the literature of Art .

		RAMBLES in
NORMANDY	LOCATION	RAMBLES in BRITTANY By
FRANCIS MILTOUN	PERSON	Author of `` Cathedrals of
Northern France	LOCATION	, '' `` The CathednUa and Churches of the Rhine , '' etc With
Tery	PERSON	many illustrations from sketches and drawings made on the ground by
Blanche HcManus	ORGANIZATION	.

		OctaTO , decorated cover , boxed , t2 .

		00 net .

		Postage extra .

		Boxed upright as a two volume set if desired .

		Nothing more delightful in book form can be imagined than thia sympathetic and authoritative description of countries rich in natural beauty , crowded with historic associations , scattered over with ruins famed in legend , and , best of all , out of the tourist rut .

		U. o u ml o > ^ ^ tfl t/3lU zaj
S3	ORGANIZATION	y r o 21 -- _ * i o s ° i '' ' .

		^ • ^ o s * > • - ^ - S S. u < - o to g ?

		- < .

		S J !

		`` V ``'' s 4 2 ■ < 2 ^ a. : -3 RED FOX RED FOX RED FOX The Story of His Adventurous Career in the
Ringwaak Wilds	LOCATION	and of His Final Triumph Over the Enemies of His Kind .

		By the author of '' The Heart of the Ancient Wood , '' etc. , etc. .

		Square 12mo , with 50 illustra - tions by Charles
Livings	PERSON	- ton Ball .


$ 2.00	MONEY	.

		The
First Long Animal Story	ORGANIZATION	by Professor
CHARLES G. D. ROBERTS	PERSON	9 > * • 2 # ■ 3 3 o '' ■ ^ * > S * cr '' 3.-3 MM m ^ g o s 8 . '

		- n 2 .

		- ST m = IS !

		A companion volume to AMONG ENGLISH INNS AMONG FRENCH INNS By
CHARLES GIBSON	PERSON	Illustrated with 30 full-page plates in duogravnre , and 50 line cuts , together with numerous decorations and designs by
Blanche UcManus	ORGANIZATION	.

		Octavo , decorated cover , boxed , net , S2 00 .

		Postage extra . ''

		Among English Inns '' was the most popular book of travel pub - lished last year , and `` Among French Inns '' should prove even more alluring .

		CHINA AND HER PEOPLE The observations , reminiscences , and conclusions of an American Diplomat By the Hon.
CHARLES DENBY	PERSON	, LL.D .

		Thirteen Years United States Minister to
China	LOCATION	.

		2 volumes , profusely illustrated in duogravure from photographs collected by the author .

		Boxed , net ,
$ 2.40	MONEY	.

		Postage extra .

		An authoritative work , adding much to the literature on
China	LOCATION	, and in addition a beautiful gift book sure to be valued .

		THE FAIR LAND TYROL By
W. D. McCRACKAN Author	PERSON	of `` Romance and Teutonic
Switzerland	LOCATION	. ''

		Dlustrated with fifty half-tones and photogravures from photo - graphs selected by the author .

		Net ,
$ 1.60	MONEY	.

		Postage extra . ''

		An authoritative and unique volume of travel by the historian of
Switzerland	LOCATION	. ''

		-- A > tr York
Timet	ORGANIZATION	.

		THE BIBLE BEAUTIFUL A History of Biblical Art .

		By
ESTELLE M. HURLL	PERSON	Author of `` THE MADONNA IN ART , '' etc. .

		Profusely illustrated in duogravure from photographs -LRB- elected by the author of 43 of the old masters .

		Boxed , net ,
S2	ORGANIZATION	.00 .

		AnthoritatiTe text , together with beaatiful , well-aelected illus - tration , makes this an art book of the greatest value .

		L.
C. PAGE & COMPANY	ORGANIZATION	-LRB- ALL BOOKSTORES -RRB-
BOSTON	LOCATION	408 THE DIAL -LSB-
Dec. 16	DATE	,
STOKES	PERSON	' NEW HOLIDAY BOOKS THE BASSES : Fresh-Water and Marine By
WILLIAM C. HaRRIS	PERSON	, DR. TARLBTON H. BEAN and Others Edited by LOUIS RHEAD , with numerous illus - trations in colors and black and white , and a specially decorated cover , by the editor .

		A new book by the editor of `` The Speckled Brook Trout , '' which was pronounced by the press and such well-known anglers and writers as Mr.
Cleveland	LOCATION	, Dr.
van Dyke	PERSON	, and Dr.
Weir Mitchell	PERSON	, the most beautiful angling book heretofore issued , and which received for its drawings and manufacture a gold medal at
St. Louis	LOCATION	.

		With the experience gained , Mr.
Rhead	PERSON	now follows this success with a still more admirable volume .

		From an artistic standpoint , from cover to back the book is notable , containing as it does about fifty original pictures , -- several being in colors , -- and having a remarkable cover representing the skin of a Striped Bass , painted from a living specimen and reproduced in the natural iridescent hues .

		There are also several photo-engravings of the fish in repose , as well as reproductions of drawings showing the modes of capture and the fish in action .

		The contribution on Salt-water Basses is written by
Tarleton	LOCATION	II .

		Bean , a world-famous scientific writer , the founder of the
New York Aquarium	LOCATION	, for many years a fish-culturist .

		United States Commissioner at many World 's Fairs , and author of many books .

		Dr. Bean , in this volume , gives really the first adequate treatise ever written on the Striped Bass , its habits , habitat , and modes of capture .

		Little has previously been written on this coming , rightly named , game fish , and Dr. Bean writes fully and with authority on this and the other marine basses .

		The late
William C. Harris	PERSON	was without a peer as a practical angler , and , after fifty years of continuous writ - ing , he took up for this volume , the Freshwater Basses .

		Mr.
Rhead	PERSON	contributes three short articles ; one on
The Choice of Flies	ORGANIZATION	, one on Basses in the
Beaverkill	LOCATION	, and another on Cooking Bass , with a few simple recipes .

		Mr.
James A. Cruikshank	PERSON	, the well-known writer on angling , contributes a practical article on Artificial Lures , based on his expert knowledge of the subject and illus - trated by reproductions of Ynany of the most taking lures .

		Boards , Bvo ,
$ 3.50	MONEY	, net ; postpaid ,
$ 3.68	MONEY	.

		WOMEN PAINTERS OF THE WORLD from the time of
Caterina Vierri	ORGANIZATION	-LRB- 1413-1463 -RRB- to
Rosa Bonheur	PERSON	and the present day .

		Edited by
WALTER SHAW	PERSON	SPARROW .

		With 6 photo - gravures , seven color plates , and more than 200 half-tone illustrations .

		Any woman may well be proud of the record shown by this sumptuous book , extending as it does over a period of about 400 years and including hundreds of names that will go down to posterity with those of the most famous of their craft .

		The pictures have been reproduced with the greatest care , and while they include many famous paintings that are familiar , the greater part has been chosen from inaccessible sources or rare private collections , and are unfamiliar or unknown even to collectors .

		In preparing the text , which is sympathetic and exhaustive , the editor has been assisted by many well - known art critics , both in
England	LOCATION	and on the continent .

		This aims to show the growth of woman 's influence on art and the part that she has played in it .

		Large 4to , cloth , gilt top ,
$ 3.50	MONEY	, net ; postpaid ,
$ 4.0	MONEY	O .

		THE CHILDHOOD OF JESUS CHRIST By
HENRY VAN DYKE	PERSON	In this dainty gift-book Dr. van Dyke tells in his inimit - able way of the influence of the ideii of the Christ-Child upon medieval and modern art .

		He calls attention to many great and familiar pictures and others as well , and dwells sympathetically on the poetry and beauty of the divine motherhood and the wonderful gifts of imagination that have been inspired by it .

		The book contains many beautiful reproductions of the pictures told about in the text .

		Cloth , 16mo , with numerous Illustrations from famous paintings ,
$ 1.00	MONEY	.

		OLD PEWTER Brass , Copper , and
Sheffield Plate	ORGANIZATION	By
N. HUDSON MOORE	PERSON	Author of '' The Lace Booli , '' '' The Old China Boolt , '' etc. .

		Old pewter is becoming daily of greater interest to the householder .

		Old plates , platters , and chargers , hollow ware -- jugs , mugs , tankards and the like -- are greatly in demand for the dining-room .

		This book is a satisfactory guide to the purchase and identification of these treasures .

		All the known marks of the makers are given , the details of manufacture , the style of decoration , and the correct weight .

		More than one hundred pieces of old ware are illustrated , most of them from rare collections and here reproduced for the first time .

		The household articles in copper and brass are treated and illustrated in the same manner , together with the fancy for the antique Russian artices in these metals .

		-
Sheffield	ORGANIZATION	plate and other old plated ware are also con - sidered , with a catalogue of the best known makers and many fine illustrations .

		With 105 illustrations , cloth , 8vo ,
$ 2.00	MONEY	, net ; postpaid ,
$ 2.18	MONEY	.

		CHATS ON OLD FURNITURE A Practical Guide for Collectors By
ARTHUR HAYDEN	PERSON	Author of '' Chats on English
China	LOCATION	, '' etc. .

		This volume enables collectors and those who are inter - ested in old furniture to discriminate between the styles of furniture and to distinguish the features of different periods .

		The Elizabethan period and the influence of the Re - naissance on domestic furniture are first taken up , and Jacobean , late seventeenth - century ,
William and Mary	PERSON	, and Queen
Anne	PERSON	styles , are then fully dealt with .

		The furniture of
Chippendale	ORGANIZATION	, of Hepplewhite and of Sheraton receives detailed treatment .

		In addition , separate chap - ters are given showing the contemporaneous influence of Italian , Dutch and French furniture upon English makers .

		With 100 illustrations , large 12mo , cloth ,
$ 2.00	MONEY	net ; postpaid ,
$ 2.18	MONEY	.


1905	DATE	. -RSB-

		THE DIAL 409
STOKES	PERSON	' NEW HOLIDAY BOOKS HOME FURNISHING Practical and Artistic By
ALICE M. KELLOGG	PERSON	The success of this volume is its tried and thorongh practicability .

		In it the author attempts to give from actual experience just that advice most needed to make the home in the lirst place comfortable , and secondly , artistic .

		The first pnrt of the book is devoted to suggestions and ideas for the halls , the various rooms of the house , and the veranda .

		A more minute , comprehensive con - sideration of the decorations and furnishings , essential and accessory , follows in Part II , in chapters on Furniture New and Old .

		Floor Coverings , Wall Hangings , Windows and Doorways , Book Shelves , Plate Kails , Mantels , Bric-a-brac , etc. .

		With 55 illustrations from photoerraphs , cloth , 12mo ,
$ 1.50	MONEY	, net ; postpaid ,
$ 1.65	MONEY	.

		• SERVING AND WAITING By
ELEANOR MARCH	PERSON	ANT This book , prepared by a well-known writer on domestic topics , is intended particularly to meet the needs of the modest home where only one servant is kept , or possibly none at all .

		Tbe book covers a wide range of usefulness .

		Practically every form of table entertainment is considered in its pages , with much attention to the details of linen , china , silver , lighting , and floral decorations ; and chapters are devoted to in - formal functions and unique festivities .

		It is not a cook book , and yet it contains many invalu - able suggestions in cookery .

		It is not a book of etiquette , and yet the correct forms of service are fully defined .

		It is not a book of entertainment solely , but it answers very satisfactorily the problem : How to be a successful hostess .

		And , most importantly , it is a sure guide to making home and the home table attractive to one 's own family .

		Be - sides these specific points of value , in ita dozen chapters , there is much housewifery information of a miscellaneous character .

		With 32 full-page Illustrations from photo - graphs , cloth , 12mo ,
$ 1.20	MONEY	, net ; postpaid .


$ 1.35	MONEY	.

		THE FERN ALLIES OF
NORTH AMERICA	LOCATION	: North of
Mexico	LOCATION	By
WILLARD NELSON	PERSON	GLUTS Author of '' Our Ferns in Their Haunts , '' etc. .

		Mr.
Clute	PERSON	's `` Our Ferns in Their Haunts '' remains the standard work on the ferns of
North America	LOCATION	.

		In the preparation of this sequel , dealing with the allied forms of plant life not included in the fern families , the same careful attention to detail has been given that char - acterized the earlier book .

		It is a complete guide to all the native species found east of the
Rocky Mountains	LOCATION	and north of the
Gulf States	LOCATION	, described from natural specimens , and covering a greater range and including more species than any other similar work .

		Every common , or English , and scientific name is given .

		Special attention is paid to haunts and habits , uses , folk-lore , structure , growth , abundance , distribution and varieties .

		With 8 colored plates , and nearly 200 line and half-tone illustrations and diagrams , by
IDA MARTIN CLUTE	PERSON	.

		Large 12mo , cloth ,
$ 2.0	MONEY	O , net ; postpaid ,
$ 2.67	MONEY	.

		THE MEMORIES OF ROSE EYTINGE Rose Eytinge was in the hey-dey of her popularity during the Civil War period and later -- the Golden Age of the American drama She was the associate and per - sonal friend of
Edwin Booth	PERSON	,
J. W.	PERSON	and
Lester Wallack	PERSON	, # .


L. Davenport	PERSON	, and
Augnstin Daly	PERSON	, and knew and played with nearly all the greater -- and lesser -- lights of that interesting period .

		Into thi '' little book she has gathered a wealth of anec - dote of people and things and throws many new lights upon relationships little understood before .

		The book is of interest not only to the dramatic pro- fession and to students of American drama , but as well to the general reader .

		Cloth , 12mo ,
80 cents	MONEY	, net ; postpaid ,
90 cents	MONEY	.

		Illustrated edition ,
$ 1.20	MONEY	, net ; postpaid ,
$ 1.30	MONEY	.

		THE JOY OF LIFE By
LILLIE HAMILTON	PERSON	FRENCH As Pastor
Wagner	PERSON	is the apostle of simplicity , so does Miss French plead for a little '' joyfulness '' In this book is a charming philosophy , illustrated with frequent pointed incidents , which will find many a responsive chord , and soothe many an hour at the close of a fretful day Our worries , our misunderstandings , the annoyances that we cause others and that others cause us .

		our deep griefs and our blfssings -- these are put before us in a way that can - not fail to clear away the dust of daily life from our minds and hearts and leave us more courageous .

		Miss French is never didactic , never obtrusive , never choking us with a moral , but always gracious , enlivening , and natural .

		One can liken the reading of the book to a conversation with a delightful friend .

		Cloth , 16mo ,
80 cents	MONEY	, net ; postpaid ,
00 cents	MONEY	.

		CHILDHOOD By
MRS. THEODORE W. BIRNBY	PERSON	.

		With an Introduction by
G. STANLEY	PERSON	HALL The author of this book , the founder of the
National Congress of Mothers	ORGANIZATION	, has an authority based on wide and thoughtful experience .

		Her dominant impulse is to bring parents and children into closer and more sympathetic relations .

		She believes that discord in the home is in most cases due to a lack of comprehension of child nature and its needs on the part of those who have the care of the child .

		There is abundant parental , self-sacrificing love , but that it must be supplemented by real knowledge of the child 's mental , moral , and physical nature .

		Through simple , practical illustrations of every-day occurrences the author makes clear to parents the impor - tance of being able to grasp the boy 's or the girl 's point of view , for only by so doing can they hope to gain the confidence of children and to guide them wisely .

		Cloth , 12mo ,
$ 1.0	MONEY	O , net ; postpaid ,
$ 1.10	MONEY	.

		THE FLOWER SERIES By
N. HUDSON MOORE 1	ORGANIZATION	.

		LiUBS 4 .

		VlOLBTS 2 .

		Lilacs 5 .

		Roses 3 .

		Tulips 6 .

		Chkysanthkmums This series gathers together into attractive volumes all the thousand charming fancies and conceits that linger around the rose , the lily , the violet , and other flowers .

		No more appropriate gift could be chosen for one who loves flowers .

		Floral binding , 12mo , ^ rith duotints from pho - tographs of natural flowers , each
50 cents	MONEY	.

		410 THE DIAL -LSB-
Dec. 16	DATE	, THE SIEGE OF THE SOUTH POLE By
H. R. MILL	PERSON	.

		Dr.
Mill	PERSON	has collected in this volume , in consecutive form , a vast amount of material -- in fact everything from the speculations of the ancients in regard to the
Great Southern Ocean	ORGANIZATION	to the twentieth-century explora - tions of
Nordenskjald	LOCATION	,
Bruce	PERSON	, and
Scott	PERSON	.

		It is a narra - tive of courage , sacrifice , and adventure that has not been matched .

		The real story opens with the voyages of Capt.
James Cook	PERSON	and the valuable data collected by the American whalers .

		Then follow chapters on the work of
Belling	PERSON	- shausen ,
Weddell	ORGANIZATION	, the Enderbys , and others , leading up to
Durville	LOCATION	, for the French ; Lieut.
Charles Wilkes	PERSON	, of the United States Exploring Expedition ; and
James Clark Ross	PERSON	, of Erebus and Terror fame .

		The revival of interest through Sir
John Murray	PERSON	's work in
H. M. S. Challenger	PERSON	, the voyages of Qerlache ,
Borchgrevink	ORGANIZATION	and
Drygalski	ORGANIZATION	.

		and as has been mentioned of Nordenskjold ,
Bruce	PERSON	and
Scott	PERSON	, bring the narrative down to latest pos - sible date .

		With many engravingrs , maps , and other Illus - trations , and an elaborate map in colors by Bar - tholomew , 8vo , cloth ,
$ 1.60	MONEY	, net ; postpaid ,
$ 1.75	MONEY	.

		THE ST. LAWRENCE : Its Basin and Border Lands The story of their discovery , exploration , and occupation .

		By
SAMUEL EDWARD DAWSON	PERSON	.

		Litt.D. , F.R.S.C , Author of `` The Voyages of the Cabots , '' ``
Canada	LOCATION	and
Newfoundland	LOCATION	, '' etc , A remarkably thorough , consecutive account of the geographical exploration and settlement of the St. Law - rence basin , including the Oreat Lakes and the upper
Mississippi	LOCATION	.

		With illustrations from drawings , photographs , and maps , and with map in colors by
J. G. Bar	PERSON	- tholomew ^ , cloth , small 8vo .


$ 1.60	MONEY	, net ; postpaid ,
$ 1.75	MONEY	.

		IDEALS FOR GIRLS By MRS. FRANK LEARNED -LRB-
Priscilla Wakefield	PERSON	-RRB- This work possesses the charm of an excellent literary style , combined in a high degree with the impress of a noble and gracious personality .

		The subjects are well chosen , and hold a wide range of interest , which with the qualities of helpfulness , high integrity , and sweet woman - liness that they inculcate must make the book of value in the development and strengthening of character .

		The work has brought to
Mrs	PERSON	, Learned hundreds of letters of warm appreciation from readers in all quarters of this continent .

		Cloth , 12mo ,
$ 1,00	MONEY	, net ; postpaid ,
$ 1,12	MONEY	.

		MY FRIENDS AND THEIR GIFTS A record for those who give and receive .

		By
MABEL L. BARBOUR	PERSON	.

		For several years the need has been felt for a con - venient book of record wherein could be found such information regarding one 's friends as the dates of their birthdays and marriage anniversaries , their preferences as to colors , flowers , jewels , etc. , the sizes of gloves and other apparel worn by them , and similar data of value when gifts are to be selected .

		This volume meets this need .

		12mo , ornamental , boxed ,
$ 1.00	MONEY	; red morocco , full gilt , boxed ,
$ 2.50	MONEY	.

		THUMB-O-GRAPHS The latest volume in the Record Series .

		The autograph hunter and the little maid with her birthday book are no longer satisfied with the mere names of their friends and of the world 's celebrities .

		They must now have a '' thumb-print '' as well , and this latest fad , of combined science and amusement , promises to rival stamp-collecting in its popularity .

		The hobby has its growth in the great discovery that the lines on no two thumbs are ever alike , and that nobody 's thumb ever changes the design of its whorls and lines . ''

		Thumb-o-graphs '' provides a neat little album , with pages for recording ' * thumb-prints '' and autographs , to which is attached a specially inked pad that only needs moistening to be ready for use .

		Art Cloth , 16mo , w ^ ith ink-pan
50 cents	MONEY	, net ; leather ,
$ 1.00	MONEY	; each
8 cents	MONEY	additional .

		Leather gilt stamp ,
$ 1.50	MONEY	, postpaid. ;
KRAUSZ	PERSON	'S PRACTICAL AUTOMOBILE DICTIONARY -LRB- English -- French -- German ; French -- English -- German ; German -- French -- English . -RRB-

		By
SIGMUND KRA.USZ	PERSON	.

		Containing more than 12,000 technical terms and other words employed in connection with motor cars and motoring .

